voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Martin EARL Scottish (Con) and Unionist,Elaine WATTERSON Scottish (Con) and Unionist,Josh HAMILTON Scottish (Lab) Party,Galen MILNE Scottish (LD),Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),"Dolores HUGHES (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
1,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Martin EARL Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
2,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Martin EARL Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,3,8
3,Martin EARL Scottish (Con) and Unionist,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,8
4,Martin EARL Scottish (Con) and Unionist,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,8
5,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),Josh HAMILTON Scottish (Lab) Party,Galen MILNE Scottish (LD),Martin EARL Scottish (Con) and Unionist,Elaine WATTERSON Scottish (Con) and Unionist,"Dolores HUGHES (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
6,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),Josh HAMILTON Scottish (Lab) Party,Galen MILNE Scottish (LD),Martin EARL Scottish (Con) and Unionist,Elaine WATTERSON Scottish (Con) and Unionist,"Dolores HUGHES (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
7,Galen MILNE Scottish (LD),Wendy FAULKNER (Grn) - Think Global Act Local,Martin EARL Scottish (Con) and Unionist,Josh HAMILTON Scottish (Lab) Party,Gene MAXWELL (SNP) Party (SNP),Elaine WATTERSON Scottish (Con) and Unionist,John WATSON (SNP) Party (SNP),"Dolores HUGHES (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
8,Josh HAMILTON Scottish (Lab) Party,Martin EARL Scottish (Con) and Unionist,Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
9,Josh HAMILTON Scottish (Lab) Party,Martin EARL Scottish (Con) and Unionist,Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
10,Josh HAMILTON Scottish (Lab) Party,Martin EARL Scottish (Con) and Unionist,Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
11,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
12,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
13,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
14,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
15,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
16,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
17,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
18,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
19,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
20,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
21,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
22,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
23,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
24,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
25,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
26,Wendy FAULKNER (Grn) - Think Global Act Local,John WATSON (SNP) Party (SNP),Gene MAXWELL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
