voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,SNP,Lab,Freedom Alliance,Grn,LD,Con,3,6
1,SNP,Lab,Freedom Alliance,Grn,LD,Con,3,6
2,SNP,Lab,Freedom Alliance,Grn,LD,Con,3,6
3,SNP,Lab,Freedom Alliance,Grn,LD,Con,3,6
4,Lab,LD,Con,Freedom Alliance,SNP,Grn,3,6
5,Grn,Lab,LD,Con,skipped,skipped,3,6
6,Grn,Lab,LD,Con,skipped,skipped,3,6
7,Lab,SNP,Con,skipped,skipped,skipped,3,6
8,Lab,SNP,Con,skipped,skipped,skipped,3,6
9,Lab,SNP,Con,skipped,skipped,skipped,3,6
10,Lab,SNP,Con,skipped,skipped,skipped,3,6
11,Lab,SNP,Con,skipped,skipped,skipped,3,6
12,Lab,SNP,Con,skipped,skipped,skipped,3,6
13,Lab,LD,Grn,SNP,skipped,skipped,3,6
14,Lab,LD,Grn,SNP,skipped,skipped,3,6
15,Lab,LD,Grn,SNP,skipped,skipped,3,6
16,Lab,LD,Grn,SNP,skipped,skipped,3,6
17,Lab,LD,Grn,SNP,skipped,skipped,3,6
18,Lab,LD,Grn,SNP,skipped,skipped,3,6
19,Lab,LD,Grn,SNP,skipped,skipped,3,6
20,Lab,LD,Grn,SNP,skipped,skipped,3,6
21,Lab,LD,Grn,SNP,skipped,skipped,3,6
22,Grn,LD,Lab,skipped,skipped,skipped,3,6
23,Grn,LD,Lab,skipped,skipped,skipped,3,6
24,Grn,LD,Lab,skipped,skipped,skipped,3,6
25,Grn,LD,Lab,skipped,skipped,skipped,3,6
26,Grn,LD,Lab,skipped,skipped,skipped,3,6
27,Grn,LD,Lab,skipped,skipped,skipped,3,6
28,Grn,LD,Lab,skipped,skipped,skipped,3,6
29,Grn,LD,Lab,skipped,skipped,skipped,3,6
30,Grn,LD,Lab,skipped,skipped,skipped,3,6
31,Grn,LD,Lab,skipped,skipped,skipped,3,6
32,Grn,LD,Lab,skipped,skipped,skipped,3,6
33,Grn,LD,Lab,skipped,skipped,skipped,3,6
34,Grn,LD,Lab,skipped,skipped,skipped,3,6
35,Grn,LD,Lab,skipped,skipped,skipped,3,6
36,Grn,LD,Lab,skipped,skipped,skipped,3,6
37,Grn,LD,Lab,skipped,skipped,skipped,3,6
38,Grn,LD,Lab,skipped,skipped,skipped,3,6
39,Grn,LD,Lab,skipped,skipped,skipped,3,6
40,Grn,LD,Lab,skipped,skipped,skipped,3,6
41,Grn,LD,Lab,skipped,skipped,skipped,3,6
42,Grn,LD,Lab,skipped,skipped,skipped,3,6
43,Grn,LD,Lab,skipped,skipped,skipped,3,6
44,Grn,LD,Lab,skipped,skipped,skipped,3,6
45,Grn,LD,Lab,skipped,skipped,skipped,3,6
46,Grn,LD,Lab,skipped,skipped,skipped,3,6
47,Grn,LD,Lab,skipped,skipped,skipped,3,6
48,Grn,LD,Lab,skipped,skipped,skipped,3,6
49,Grn,LD,Lab,skipped,skipped,skipped,3,6
50,Grn,LD,Lab,skipped,skipped,skipped,3,6
51,Grn,LD,Lab,skipped,skipped,skipped,3,6
52,Grn,LD,Lab,skipped,skipped,skipped,3,6
53,Grn,LD,Lab,skipped,skipped,skipped,3,6
54,Grn,LD,Lab,skipped,skipped,skipped,3,6
55,Grn,LD,Lab,skipped,skipped,skipped,3,6
56,Grn,LD,Lab,skipped,skipped,skipped,3,6
57,Grn,LD,Lab,skipped,skipped,skipped,3,6
58,Grn,LD,Lab,skipped,skipped,skipped,3,6
59,Grn,LD,Lab,skipped,skipped,skipped,3,6
60,Grn,LD,Lab,skipped,skipped,skipped,3,6
61,Grn,LD,Lab,skipped,skipped,skipped,3,6
62,Grn,LD,Lab,skipped,skipped,skipped,3,6
63,Grn,LD,Lab,skipped,skipped,skipped,3,6
64,Grn,LD,Lab,skipped,skipped,skipped,3,6
65,Grn,LD,Lab,skipped,skipped,skipped,3,6
66,Grn,LD,Lab,skipped,skipped,skipped,3,6
67,Grn,LD,Lab,skipped,skipped,skipped,3,6
68,Grn,LD,Lab,skipped,skipped,skipped,3,6
69,Grn,LD,Lab,skipped,skipped,skipped,3,6
70,Grn,LD,Lab,skipped,skipped,skipped,3,6
71,Grn,LD,Lab,skipped,skipped,skipped,3,6
72,Grn,LD,Lab,skipped,skipped,skipped,3,6
73,Grn,LD,Lab,skipped,skipped,skipped,3,6
74,Grn,LD,Lab,skipped,skipped,skipped,3,6
75,Grn,LD,Lab,skipped,skipped,skipped,3,6
76,Grn,LD,Lab,skipped,skipped,skipped,3,6
77,Grn,LD,Lab,skipped,skipped,skipped,3,6
78,Grn,LD,Lab,skipped,skipped,skipped,3,6
79,Grn,LD,Lab,skipped,skipped,skipped,3,6
80,Grn,LD,Lab,skipped,skipped,skipped,3,6
81,Grn,LD,Lab,skipped,skipped,skipped,3,6
82,Grn,LD,Lab,skipped,skipped,skipped,3,6
83,Grn,LD,Lab,skipped,skipped,skipped,3,6
84,Grn,LD,Lab,skipped,skipped,skipped,3,6
85,Grn,LD,Lab,skipped,skipped,skipped,3,6
86,Grn,LD,Lab,skipped,skipped,skipped,3,6
87,Grn,LD,Lab,skipped,skipped,skipped,3,6
88,Grn,LD,Lab,skipped,skipped,skipped,3,6
89,Grn,LD,Lab,skipped,skipped,skipped,3,6
90,Grn,LD,Lab,skipped,skipped,skipped,3,6
91,Freedom Alliance,Lab,skipped,skipped,skipped,skipped,3,6
92,Grn,LD,Con,skipped,skipped,skipped,3,6
93,Grn,LD,Con,skipped,skipped,skipped,3,6
94,Grn,LD,Con,skipped,skipped,skipped,3,6
95,SNP,Freedom Alliance,Lab,LD,Con,Grn,3,6
96,SNP,Freedom Alliance,Lab,LD,Con,Grn,3,6
97,SNP,Con,Lab,LD,Freedom Alliance,Grn,3,6
98,Grn,Con,Lab,skipped,skipped,skipped,3,6
99,Grn,Con,Lab,skipped,skipped,skipped,3,6
100,Grn,Con,Lab,skipped,skipped,skipped,3,6
101,Lab,Con,LD,Freedom Alliance,skipped,skipped,3,6
102,Lab,Con,LD,Freedom Alliance,skipped,skipped,3,6
103,Lab,Con,LD,Freedom Alliance,skipped,skipped,3,6
104,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
105,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
106,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
107,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
108,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
109,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
110,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
111,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
112,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
113,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
114,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
115,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
116,SNP,Grn,Freedom Alliance,LD,Lab,Con,3,6
117,LD,Lab,Freedom Alliance,skipped,skipped,skipped,3,6
118,LD,Lab,Freedom Alliance,skipped,skipped,skipped,3,6
119,LD,Lab,Freedom Alliance,skipped,skipped,skipped,3,6
120,SNP,LD,Grn,Con,Lab,Freedom Alliance,3,6
121,Grn,Con,Freedom Alliance,SNP,LD,Lab,3,6
122,Lab,LD,Grn,SNP,Freedom Alliance,Con,3,6
123,Lab,LD,Grn,SNP,Freedom Alliance,Con,3,6
124,Lab,Con,Grn,SNP,LD,Freedom Alliance,3,6
125,Grn,SNP,Lab,LD,skipped,skipped,3,6
126,Grn,SNP,Lab,LD,skipped,skipped,3,6
