voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Lab,Lab,Grn,Soc,LD,SNP,SNP,Con,4,8
1,Lab,Lab,Grn,Soc,LD,SNP,SNP,Con,4,8
2,Lab,Lab,Grn,Soc,LD,SNP,SNP,Con,4,8
3,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,4,8
4,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,4,8
5,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,4,8
6,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,4,8
7,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,4,8
8,Con,Lab,LD,SNP,SNP,Lab,Soc,Grn,4,8
9,Lab,Lab,Con,LD,Soc,Grn,SNP,SNP,4,8
10,Lab,Lab,Con,LD,Soc,Grn,SNP,SNP,4,8
11,Lab,Lab,Con,LD,Soc,Grn,SNP,SNP,4,8
12,Lab,Lab,Con,LD,Soc,Grn,SNP,SNP,4,8
13,Con,Grn,Soc,skipped,skipped,skipped,skipped,skipped,4,8
14,Con,Grn,Soc,skipped,skipped,skipped,skipped,skipped,4,8
15,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
16,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
17,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
18,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
19,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
20,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
21,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
22,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
23,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
24,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
25,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
26,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
27,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
28,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
29,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
30,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
31,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
32,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
33,SNP,SNP,Grn,Soc,Lab,Lab,LD,Con,4,8
34,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
35,SNP,Grn,SNP,Lab,Lab,LD,skipped,skipped,4,8
36,SNP,SNP,Lab,Lab,Grn,skipped,skipped,skipped,4,8
37,SNP,SNP,Lab,Lab,Grn,skipped,skipped,skipped,4,8
38,SNP,SNP,Lab,Lab,Grn,skipped,skipped,skipped,4,8
39,SNP,SNP,Lab,Lab,Grn,skipped,skipped,skipped,4,8
40,SNP,SNP,Lab,Lab,Grn,skipped,skipped,skipped,4,8
41,SNP,Grn,SNP,Lab,Lab,LD,Con,Soc,4,8
42,LD,Lab,Con,Lab,Soc,Grn,SNP,SNP,4,8
43,Lab,Lab,SNP,SNP,LD,Soc,Grn,Con,4,8
44,Grn,SNP,SNP,Lab,Lab,LD,Soc,Con,4,8
45,Grn,SNP,SNP,Lab,Lab,LD,Soc,Con,4,8
46,Grn,SNP,SNP,Lab,Lab,LD,Soc,Con,4,8
47,Grn,SNP,SNP,Lab,Lab,LD,Soc,Con,4,8
48,Lab,Lab,SNP,Soc,SNP,Grn,skipped,skipped,4,8
49,Con,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,8
50,Con,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,8
51,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,4,8
52,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,4,8
53,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,4,8
54,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,4,8
55,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,4,8
56,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,4,8
57,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,4,8
58,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,4,8
59,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,4,8
60,Lab,Lab,Soc,Con,LD,SNP,SNP,Grn,4,8
61,Lab,Lab,Soc,Con,LD,SNP,SNP,Grn,4,8
62,Lab,Lab,Soc,LD,Con,Grn,SNP,SNP,4,8
63,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,4,8
64,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,4,8
65,Lab,Lab,Grn,Con,LD,SNP,SNP,Soc,4,8
66,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,8
67,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,8
68,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,8
69,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,8
70,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,8
71,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,8
