voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
52,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
53,Lab,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
54,SNP,SNP,SFP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
55,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
56,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
57,SFP,Soc,Grn,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
58,SNP,SNP,Grn,Lab,Lab,SFP,LD,UKIP,Soc,Alba,Con,4,11
59,Soc,SNP,SNP,LD,Lab,Lab,Grn,Alba,SFP,Con,UKIP,4,11
60,Lab,Lab,LD,Grn,Soc,SNP,Alba,skipped,skipped,skipped,skipped,4,11
61,Alba,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
62,Lab,SNP,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,11
63,Lab,SNP,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,11
64,SNP,SNP,Grn,Lab,Lab,SFP,LD,Soc,UKIP,Con,Alba,4,11
65,SNP,SNP,Grn,Lab,Lab,Alba,LD,Soc,Con,UKIP,SFP,4,11
66,Grn,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
67,Alba,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
68,Lab,Lab,Grn,LD,Soc,SFP,Alba,UKIP,SNP,Con,SNP,4,11
69,Lab,SNP,Lab,SFP,Grn,LD,SNP,Soc,Con,Alba,UKIP,4,11
70,SNP,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
71,Grn,SNP,SNP,Lab,Alba,Lab,LD,Con,Soc,SFP,UKIP,4,11
72,SNP,SFP,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
73,SNP,SNP,Grn,Alba,Lab,Lab,Soc,skipped,skipped,skipped,skipped,4,11
74,SNP,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
75,Grn,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
76,Grn,SNP,SNP,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,4,11
77,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
79,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
80,Lab,Lab,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,4,11
81,Lab,Lab,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,4,11
82,Lab,Lab,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,4,11
83,Lab,Lab,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,4,11
84,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,Con,LD,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,11
94,SNP,SNP,Grn,Alba,LD,Lab,Lab,Soc,Con,SFP,UKIP,4,11
95,SNP,Lab,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,SNP,Lab,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,Con,Grn,Alba,SFP,LD,Soc,Lab,Lab,SNP,UKIP,SNP,4,11
98,Lab,Lab,Soc,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,11
99,SNP,Soc,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,Lab,SNP,Lab,LD,SNP,Soc,Grn,SFP,Alba,UKIP,Con,4,11
101,Alba,SNP,SNP,Grn,Lab,Lab,Con,LD,UKIP,SFP,Soc,4,11
102,SNP,SNP,Alba,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
103,Con,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
104,Lab,Lab,Grn,SNP,SNP,LD,Con,Soc,SFP,Alba,UKIP,4,11
105,Lab,Lab,Alba,LD,SNP,SNP,Grn,SFP,UKIP,Con,Soc,4,11
106,SNP,UKIP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,Lab,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
109,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
116,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
123,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
127,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
130,SNP,SNP,Alba,Grn,Lab,UKIP,Lab,SFP,LD,Soc,Con,4,11
131,Con,UKIP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
132,Con,UKIP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
133,Con,UKIP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,Con,UKIP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,Con,UKIP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,Con,UKIP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,Con,UKIP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,Con,UKIP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,Soc,LD,UKIP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,SNP,SNP,Soc,UKIP,SFP,Grn,LD,Lab,Lab,Con,Alba,4,11
141,SNP,SNP,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,Grn,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,Grn,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
145,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
150,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
151,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
153,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
158,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,SNP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,Lab,SNP,Grn,Soc,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,11
164,Lab,SNP,Grn,Soc,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,11
165,Lab,Lab,LD,Grn,Soc,UKIP,Alba,skipped,skipped,skipped,skipped,4,11
166,Con,Lab,Lab,LD,SFP,UKIP,skipped,skipped,skipped,skipped,skipped,4,11
167,Lab,SNP,LD,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,11
168,Lab,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
174,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
175,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
176,Grn,Soc,SNP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
177,SNP,SNP,Grn,Alba,Soc,Con,skipped,skipped,skipped,skipped,skipped,4,11
178,Con,Lab,UKIP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
179,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
180,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
181,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
182,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
183,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
184,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
185,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
186,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
187,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
188,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
189,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
190,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
191,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
192,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
193,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
194,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
195,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
196,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
197,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
198,SNP,SNP,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,4,11
199,SNP,SNP,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,4,11
200,Grn,Soc,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
201,Grn,Lab,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,11
202,Con,SNP,SNP,SFP,Grn,Soc,LD,Alba,UKIP,Lab,Lab,4,11
203,SNP,SNP,Alba,Soc,SFP,Con,skipped,skipped,skipped,skipped,skipped,4,11
204,Con,LD,UKIP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
205,Lab,Lab,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,11
206,Lab,Lab,Con,LD,SFP,UKIP,Soc,Alba,Grn,skipped,skipped,4,11
207,Lab,Lab,SNP,SNP,UKIP,Alba,SFP,Grn,Soc,LD,Con,4,11
208,Con,Lab,Lab,LD,UKIP,Grn,skipped,skipped,skipped,skipped,skipped,4,11
209,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,11
210,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,11
211,Lab,Lab,UKIP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
212,Lab,SNP,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
213,Lab,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
214,Lab,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
215,Con,SFP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
216,Alba,Soc,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
217,SNP,SNP,SFP,LD,Lab,Lab,Grn,Soc,skipped,skipped,skipped,4,11
218,Con,Lab,Lab,LD,Grn,UKIP,skipped,skipped,skipped,skipped,skipped,4,11
219,Con,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
220,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
221,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
222,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
223,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
224,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
225,Lab,Lab,SNP,SNP,LD,Grn,SFP,Soc,Alba,Con,UKIP,4,11
226,Lab,Lab,LD,Con,Soc,SFP,Alba,UKIP,SNP,Grn,SNP,4,11
227,SNP,SNP,Grn,LD,Lab,Lab,Alba,Soc,Con,SFP,skipped,4,11
228,Lab,SNP,UKIP,Lab,LD,SNP,Soc,Alba,Grn,SFP,Con,4,11
229,SNP,SNP,Lab,Lab,Alba,Grn,LD,SFP,Soc,UKIP,Con,4,11
230,Lab,SNP,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
231,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
232,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
233,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
234,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
235,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
236,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
237,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
238,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
239,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
240,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
241,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
242,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
243,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
244,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
245,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
246,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
247,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
248,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
249,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
250,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
251,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
252,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
253,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
254,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
255,SNP,Lab,SNP,Alba,Lab,LD,skipped,skipped,skipped,skipped,skipped,4,11
256,SNP,Grn,Alba,SNP,Lab,Lab,Soc,skipped,skipped,skipped,skipped,4,11
257,SNP,SNP,Soc,Grn,LD,Lab,Lab,Alba,Con,SFP,UKIP,4,11
258,Grn,SNP,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
259,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
260,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
261,Con,Lab,SFP,UKIP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
262,SNP,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
263,SNP,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
264,SNP,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
265,SNP,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
266,SNP,SNP,LD,Grn,Con,Lab,Lab,UKIP,Alba,SFP,Soc,4,11
267,Grn,SFP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
268,Lab,UKIP,Lab,SFP,SNP,Grn,Alba,SNP,Soc,Con,LD,4,11
269,Grn,Lab,SNP,Lab,SNP,Con,Alba,UKIP,LD,Soc,skipped,4,11
270,Lab,Lab,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
271,Lab,Lab,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
272,Lab,Lab,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
273,Lab,Lab,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
274,Alba,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
275,SNP,SNP,Grn,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
276,SNP,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
277,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
278,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
279,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
280,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
