voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
77,Simon MCLEAN (Ind),Grn,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Simon MCLEAN (Ind),Grn,Paul DAWSON (Ind),Lab,LD,Alba,SNP,Libtn,Con,skipped,,10
79,Simon MCLEAN (Ind),Grn,Paul DAWSON (Ind),SNP,Alba,Libtn,Con,LD,Lab,skipped,,10
80,Simon MCLEAN (Ind),Grn,Paul DAWSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Simon MCLEAN (Ind),Grn,Libtn,LD,SNP,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,,10
82,Simon MCLEAN (Ind),Grn,Lab,LD,SNP,Paul DAWSON (Ind),Alba,Con,Libtn,skipped,,10
83,Simon MCLEAN (Ind),Grn,Lab,LD,SNP,Paul DAWSON (Ind),Alba,Con,Libtn,skipped,,10
84,Simon MCLEAN (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Simon MCLEAN (Ind),Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Simon MCLEAN (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Simon MCLEAN (Ind),Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Simon MCLEAN (Ind),Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Simon MCLEAN (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Simon MCLEAN (Ind),SNP,Lab,Grn,Alba,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,,10
97,Simon MCLEAN (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Simon MCLEAN (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Simon MCLEAN (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Simon MCLEAN (Ind),SNP,Grn,Alba,Lab,Paul DAWSON (Ind),Libtn,LD,Con,skipped,,10
101,Simon MCLEAN (Ind),SNP,Grn,Alba,Lab,Paul DAWSON (Ind),Libtn,LD,Con,skipped,,10
102,Simon MCLEAN (Ind),SNP,Paul DAWSON (Ind),Grn,Lab,LD,Libtn,Alba,Con,skipped,,10
103,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Simon MCLEAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Simon MCLEAN (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Simon MCLEAN (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Simon MCLEAN (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Simon MCLEAN (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Simon MCLEAN (Ind),SNP,Grn,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Simon MCLEAN (Ind),SNP,Grn,Paul DAWSON (Ind),Alba,Libtn,LD,Lab,Con,skipped,,10
114,Simon MCLEAN (Ind),SNP,Grn,Libtn,Alba,LD,Lab,Paul DAWSON (Ind),skipped,skipped,,10
115,Simon MCLEAN (Ind),SNP,Paul DAWSON (Ind),Alba,Grn,Libtn,Lab,LD,Con,skipped,,10
116,Simon MCLEAN (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Simon MCLEAN (Ind),SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Simon MCLEAN (Ind),SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,,10
146,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,,10
147,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Simon MCLEAN (Ind),Paul DAWSON (Ind),Lab,LD,Libtn,Con,Alba,Grn,SNP,skipped,,10
152,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,Con,Lab,LD,Alba,SNP,Libtn,skipped,,10
160,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,Con,LD,SNP,Alba,Lab,skipped,skipped,,10
161,Simon MCLEAN (Ind),Paul DAWSON (Ind),Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,,10
162,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Simon MCLEAN (Ind),Paul DAWSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Simon MCLEAN (Ind),Paul DAWSON (Ind),Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Simon MCLEAN (Ind),Paul DAWSON (Ind),Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Simon MCLEAN (Ind),Paul DAWSON (Ind),Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Simon MCLEAN (Ind),Paul DAWSON (Ind),Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Simon MCLEAN (Ind),Paul DAWSON (Ind),Libtn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Simon MCLEAN (Ind),Paul DAWSON (Ind),Libtn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Simon MCLEAN (Ind),Paul DAWSON (Ind),Libtn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Simon MCLEAN (Ind),Paul DAWSON (Ind),SNP,Alba,Lab,LD,Con,Grn,Libtn,skipped,,10
180,Simon MCLEAN (Ind),Paul DAWSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Simon MCLEAN (Ind),Paul DAWSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Simon MCLEAN (Ind),Paul DAWSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Simon MCLEAN (Ind),Paul DAWSON (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Simon MCLEAN (Ind),Paul DAWSON (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Simon MCLEAN (Ind),Paul DAWSON (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Simon MCLEAN (Ind),Paul DAWSON (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Simon MCLEAN (Ind),Paul DAWSON (Ind),Alba,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,,10
188,Simon MCLEAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Simon MCLEAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Simon MCLEAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Simon MCLEAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Simon MCLEAN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Simon MCLEAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Simon MCLEAN (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Simon MCLEAN (Ind),Con,Lab,LD,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,,10
196,Simon MCLEAN (Ind),Con,Lab,LD,Paul DAWSON (Ind),Libtn,skipped,skipped,skipped,skipped,,10
197,Simon MCLEAN (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Simon MCLEAN (Ind),Con,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Simon MCLEAN (Ind),Con,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Simon MCLEAN (Ind),Con,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Simon MCLEAN (Ind),Con,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Simon MCLEAN (Ind),Con,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Simon MCLEAN (Ind),Con,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Simon MCLEAN (Ind),Con,Paul DAWSON (Ind),SNP,Lab,LD,Grn,Libtn,Alba,skipped,,10
205,Simon MCLEAN (Ind),Con,Libtn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Simon MCLEAN (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Simon MCLEAN (Ind),Con,LD,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Simon MCLEAN (Ind),Libtn,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Simon MCLEAN (Ind),Libtn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,Simon MCLEAN (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,Simon MCLEAN (Ind),SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,Simon MCLEAN (Ind),SNP,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Simon MCLEAN (Ind),SNP,Paul DAWSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,Simon MCLEAN (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,Simon MCLEAN (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,Simon MCLEAN (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,Simon MCLEAN (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,Simon MCLEAN (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Simon MCLEAN (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Simon MCLEAN (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Simon MCLEAN (Ind),LD,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Simon MCLEAN (Ind),LD,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,Simon MCLEAN (Ind),LD,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,Simon MCLEAN (Ind),LD,Paul DAWSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,Simon MCLEAN (Ind),LD,Paul DAWSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,Simon MCLEAN (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,Simon MCLEAN (Ind),LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,Simon MCLEAN (Ind),LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,Simon MCLEAN (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,Simon MCLEAN (Ind),LD,Alba,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,Simon MCLEAN (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,Simon MCLEAN (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,Simon MCLEAN (Ind),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,Simon MCLEAN (Ind),Alba,Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
