voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
150,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
151,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
152,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
153,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
154,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
155,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
156,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
157,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
158,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
159,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
160,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
161,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
162,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
163,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
164,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
165,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
166,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
167,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
168,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
169,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
170,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
171,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
172,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
173,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
174,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
175,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
176,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
177,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
178,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
179,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
180,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
181,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
182,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
183,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
184,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
185,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
186,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
187,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
188,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
189,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
190,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
191,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
192,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
193,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
194,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
195,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
196,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
197,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
198,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
199,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
200,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
201,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
202,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
203,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
204,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
205,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
206,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
207,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
208,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
209,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
210,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
211,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
212,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
213,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
214,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
215,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
216,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
217,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
218,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
219,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
220,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
221,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
222,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
223,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
224,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
225,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
226,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
227,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
228,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
229,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
230,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
231,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
232,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
233,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
234,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
235,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
236,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
237,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
238,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
239,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
240,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
241,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
242,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
243,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
244,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
245,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
246,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
247,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
248,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
249,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
250,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
251,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
252,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
253,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
254,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
255,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
256,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
257,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
258,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
259,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
260,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
261,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
262,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
263,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
264,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
265,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
266,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
267,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
268,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
269,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
270,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
271,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
272,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
273,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
274,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
275,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
276,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
277,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
278,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
279,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
280,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
281,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
282,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
283,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
284,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
285,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
286,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
287,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
288,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
289,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
290,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
291,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
292,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
293,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
294,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
295,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
296,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
297,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
298,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
299,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
300,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
301,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
302,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
303,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
304,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
305,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
306,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
307,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
308,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
309,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
310,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
311,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
312,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
313,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
314,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
315,Lorna DOUGLAS (SNP),skipped,skipped,skipped,skipped,4
316,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
317,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
318,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
319,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
320,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
321,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
322,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
323,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
324,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
325,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
326,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
327,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
328,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
329,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),skipped,skipped,skipped,4
330,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
331,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
332,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
333,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
334,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
335,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
336,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
337,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
338,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
339,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
340,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
341,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
342,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
343,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
344,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
345,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
346,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
347,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
348,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
349,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
350,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
351,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
352,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
353,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
354,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
355,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
356,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
357,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
358,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
359,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
360,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
361,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
362,Lorna DOUGLAS (SNP),Graham Archibald HARDIE (LD),Aileen MORTON (LD),skipped,skipped,4
