voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Mike CROWE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Mike CROWE (Ind),Jacqueline DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Mike CROWE (Ind),Jacqueline DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Mike CROWE (Ind),Jacqueline DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Mike CROWE (Ind),Jacqueline DAVIS (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Mike CROWE (Ind),Jacqueline DAVIS (LD),Christopher FAGAN (Lab),David KINNIBURGH (C),Ian MACQUIRE (Ind),Ellen MORTON (LD),Jack William STREETER ((UKIP)),skipped,3,8
28,Mike CROWE (Ind),Jacqueline DAVIS (LD),David KINNIBURGH (C),skipped,skipped,skipped,skipped,skipped,3,8
29,Mike CROWE (Ind),Jacqueline DAVIS (LD),David KINNIBURGH (C),skipped,skipped,skipped,skipped,skipped,3,8
30,Mike CROWE (Ind),Jacqueline DAVIS (LD),David KINNIBURGH (C),Ellen MORTON (LD),Ian MACQUIRE (Ind),Christopher FAGAN (Lab),Richard TRAIL (SNP),Jack William STREETER ((UKIP)),3,8
31,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ian MACQUIRE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
32,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ian MACQUIRE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
33,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ian MACQUIRE (Ind),Christopher FAGAN (Lab),David KINNIBURGH (C),Richard TRAIL (SNP),Ellen MORTON (LD),Jack William STREETER ((UKIP)),3,8
34,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ian MACQUIRE (Ind),Ellen MORTON (LD),David KINNIBURGH (C),skipped,skipped,skipped,3,8
35,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ellen MORTON (LD),skipped,skipped,skipped,skipped,skipped,3,8
36,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ellen MORTON (LD),skipped,skipped,skipped,skipped,skipped,3,8
37,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ellen MORTON (LD),skipped,skipped,skipped,skipped,skipped,3,8
38,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ellen MORTON (LD),skipped,skipped,skipped,skipped,skipped,3,8
39,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ellen MORTON (LD),skipped,skipped,skipped,skipped,skipped,3,8
40,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ellen MORTON (LD),Christopher FAGAN (Lab),David KINNIBURGH (C),Ian MACQUIRE (Ind),Richard TRAIL (SNP),Jack William STREETER ((UKIP)),3,8
41,Mike CROWE (Ind),Jacqueline DAVIS (LD),Ellen MORTON (LD),Richard TRAIL (SNP),Jack William STREETER ((UKIP)),Ian MACQUIRE (Ind),David KINNIBURGH (C),Christopher FAGAN (Lab),3,8
42,Mike CROWE (Ind),Jacqueline DAVIS (LD),Richard TRAIL (SNP),skipped,skipped,skipped,skipped,skipped,3,8
43,Mike CROWE (Ind),Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Mike CROWE (Ind),Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Mike CROWE (Ind),Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Mike CROWE (Ind),Christopher FAGAN (Lab),Jacqueline DAVIS (LD),skipped,skipped,skipped,skipped,skipped,3,8
47,Mike CROWE (Ind),Christopher FAGAN (Lab),Jacqueline DAVIS (LD),skipped,skipped,skipped,skipped,skipped,3,8
48,Mike CROWE (Ind),Christopher FAGAN (Lab),Jacqueline DAVIS (LD),skipped,skipped,skipped,skipped,skipped,3,8
49,Mike CROWE (Ind),Christopher FAGAN (Lab),Jacqueline DAVIS (LD),Ian MACQUIRE (Ind),skipped,skipped,skipped,skipped,3,8
50,Mike CROWE (Ind),Christopher FAGAN (Lab),Jacqueline DAVIS (LD),Ian MACQUIRE (Ind),Ellen MORTON (LD),Jack William STREETER ((UKIP)),Richard TRAIL (SNP),David KINNIBURGH (C),3,8
51,Mike CROWE (Ind),Christopher FAGAN (Lab),Jacqueline DAVIS (LD),Ian MACQUIRE (Ind),Richard TRAIL (SNP),skipped,skipped,skipped,3,8
52,Mike CROWE (Ind),Christopher FAGAN (Lab),Jacqueline DAVIS (LD),Richard TRAIL (SNP),skipped,skipped,skipped,skipped,3,8
53,Mike CROWE (Ind),Christopher FAGAN (Lab),David KINNIBURGH (C),skipped,skipped,skipped,skipped,skipped,3,8
54,Mike CROWE (Ind),Christopher FAGAN (Lab),David KINNIBURGH (C),skipped,skipped,skipped,skipped,skipped,3,8
55,Mike CROWE (Ind),Christopher FAGAN (Lab),David KINNIBURGH (C),skipped,skipped,skipped,skipped,skipped,3,8
56,Mike CROWE (Ind),Christopher FAGAN (Lab),David KINNIBURGH (C),Jacqueline DAVIS (LD),Ian MACQUIRE (Ind),Ellen MORTON (LD),Richard TRAIL (SNP),Jack William STREETER ((UKIP)),3,8
57,Mike CROWE (Ind),Christopher FAGAN (Lab),David KINNIBURGH (C),Ian MACQUIRE (Ind),skipped,skipped,skipped,skipped,3,8
