voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
37,Peter NICOL (Ind),Robert REID (Alba),Ashish MALIK (Grn),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),Vish ARCHER (Con),Graham Charles ELDER (SFP),Kairin VAN SWEEDEN (SNP),skipped,skipped,,10
38,Peter NICOL (Ind),Robert REID (Alba),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Peter NICOL (Ind),Robert REID (Alba),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Peter NICOL (Ind),Robert REID (Alba),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,Peter NICOL (Ind),Robert REID (Alba),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Peter NICOL (Ind),Robert REID (Alba),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Peter NICOL (Ind),Robert REID (Alba),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Peter NICOL (Ind),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Peter NICOL (Ind),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Peter NICOL (Ind),Eileen Frances DELANEY (LD),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Peter NICOL (Ind),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Peter NICOL (Ind),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Peter NICOL (Ind),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Peter NICOL (Ind),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Peter NICOL (Ind),Ross James GRANT (Lab),Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Peter NICOL (Ind),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Peter NICOL (Ind),Ross James GRANT (Lab),Graham Charles ELDER (SFP),Alexander MCLELLAN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,,10
54,Peter NICOL (Ind),Graham Charles ELDER (SFP),Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Peter NICOL (Ind),Graham Charles ELDER (SFP),Ashish MALIK (Grn),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Peter NICOL (Ind),Graham Charles ELDER (SFP),Vish ARCHER (Con),Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Peter NICOL (Ind),Graham Charles ELDER (SFP),Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Peter NICOL (Ind),Graham Charles ELDER (SFP),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,,10
59,Peter NICOL (Ind),Graham Charles ELDER (SFP),Ashish MALIK (Grn),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),Vish ARCHER (Con),Kairin VAN SWEEDEN (SNP),Robert REID (Alba),skipped,skipped,,10
60,Peter NICOL (Ind),Graham Charles ELDER (SFP),Ross James GRANT (Lab),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),Robert REID (Alba),Kairin VAN SWEEDEN (SNP),skipped,skipped,,10
61,Peter NICOL (Ind),Graham Charles ELDER (SFP),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Peter NICOL (Ind),Ross James GRANT (Lab),Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Peter NICOL (Ind),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Peter NICOL (Ind),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Peter NICOL (Ind),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Peter NICOL (Ind),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Peter NICOL (Ind),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Peter NICOL (Ind),Shona SIMPSON (Lab),Ashish MALIK (Grn),Robert REID (Alba),Eileen Frances DELANEY (LD),Vish ARCHER (Con),Graham Charles ELDER (SFP),Kairin VAN SWEEDEN (SNP),skipped,skipped,,10
69,Peter NICOL (Ind),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Peter NICOL (Ind),Alexander MCLELLAN (SNP),Robert REID (Alba),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),Graham Charles ELDER (SFP),Vish ARCHER (Con),skipped,skipped,,10
71,Peter NICOL (Ind),Alexander MCLELLAN (SNP),Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Graham Charles ELDER (SFP),Vish ARCHER (Con),Robert REID (Alba),Shona SIMPSON (Lab),skipped,skipped,,10
72,Peter NICOL (Ind),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Peter NICOL (Ind),Alexander MCLELLAN (SNP),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Peter NICOL (Ind),Alexander MCLELLAN (SNP),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Peter NICOL (Ind),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Peter NICOL (Ind),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Ashish MALIK (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Ashish MALIK (Grn),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Ashish MALIK (Grn),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Ashish MALIK (Grn),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Ashish MALIK (Grn),Peter NICOL (Ind),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Graham Charles ELDER (SFP),Shona SIMPSON (Lab),Robert REID (Alba),Kairin VAN SWEEDEN (SNP),skipped,skipped,,10
95,Ashish MALIK (Grn),Peter NICOL (Ind),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,,10
96,Ashish MALIK (Grn),Peter NICOL (Ind),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Ashish MALIK (Grn),Peter NICOL (Ind),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Ashish MALIK (Grn),Peter NICOL (Ind),Alexander MCLELLAN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Ashish MALIK (Grn),Vish ARCHER (Con),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Ashish MALIK (Grn),Vish ARCHER (Con),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Ashish MALIK (Grn),Vish ARCHER (Con),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),Peter NICOL (Ind),Shona SIMPSON (Lab),Robert REID (Alba),Graham Charles ELDER (SFP),skipped,skipped,,10
102,Ashish MALIK (Grn),Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Ashish MALIK (Grn),Robert REID (Alba),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Ashish MALIK (Grn),Robert REID (Alba),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Peter NICOL (Ind),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Robert REID (Alba),Alexander MCLELLAN (SNP),Graham Charles ELDER (SFP),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,,10
112,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Ashish MALIK (Grn),Shona SIMPSON (Lab),Peter NICOL (Ind),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Ashish MALIK (Grn),Shona SIMPSON (Lab),Peter NICOL (Ind),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Ashish MALIK (Grn),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Robert REID (Alba),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,,10
127,Ashish MALIK (Grn),Shona SIMPSON (Lab),Graham Charles ELDER (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Ashish MALIK (Grn),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Ashish MALIK (Grn),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Ashish MALIK (Grn),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Ashish MALIK (Grn),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Ashish MALIK (Grn),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Ashish MALIK (Grn),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Ashish MALIK (Grn),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Ashish MALIK (Grn),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Ashish MALIK (Grn),Ross James GRANT (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Ashish MALIK (Grn),Ross James GRANT (Lab),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Ashish MALIK (Grn),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Ashish MALIK (Grn),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Ashish MALIK (Grn),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Ashish MALIK (Grn),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Ashish MALIK (Grn),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Ashish MALIK (Grn),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Ashish MALIK (Grn),Shona SIMPSON (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Ashish MALIK (Grn),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Ashish MALIK (Grn),Graham Charles ELDER (SFP),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Ashish MALIK (Grn),Graham Charles ELDER (SFP),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Ashish MALIK (Grn),Graham Charles ELDER (SFP),Peter NICOL (Ind),Robert REID (Alba),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,,10
149,Ashish MALIK (Grn),Graham Charles ELDER (SFP),Eileen Frances DELANEY (LD),Robert REID (Alba),Shona SIMPSON (Lab),Vish ARCHER (Con),Alexander MCLELLAN (SNP),Peter NICOL (Ind),skipped,skipped,,10
150,Ashish MALIK (Grn),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Ashish MALIK (Grn),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Ashish MALIK (Grn),Ross James GRANT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Ashish MALIK (Grn),Ross James GRANT (Lab),Robert REID (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Ashish MALIK (Grn),Robert REID (Alba),Peter NICOL (Ind),Alexander MCLELLAN (SNP),Eileen Frances DELANEY (LD),Graham Charles ELDER (SFP),Vish ARCHER (Con),Shona SIMPSON (Lab),skipped,skipped,,10
155,Ashish MALIK (Grn),Ross James GRANT (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Ashish MALIK (Grn),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Ashish MALIK (Grn),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Ashish MALIK (Grn),Shona SIMPSON (Lab),Peter NICOL (Ind),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Ashish MALIK (Grn),Shona SIMPSON (Lab),Peter NICOL (Ind),Kairin VAN SWEEDEN (SNP),Robert REID (Alba),Eileen Frances DELANEY (LD),Graham Charles ELDER (SFP),Vish ARCHER (Con),skipped,skipped,,10
160,Ashish MALIK (Grn),Shona SIMPSON (Lab),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Alexander MCLELLAN (SNP),Robert REID (Alba),Graham Charles ELDER (SFP),skipped,skipped,skipped,,10
161,Ashish MALIK (Grn),Shona SIMPSON (Lab),Vish ARCHER (Con),Eileen Frances DELANEY (LD),Alexander MCLELLAN (SNP),Robert REID (Alba),Graham Charles ELDER (SFP),skipped,skipped,skipped,,10
162,Ashish MALIK (Grn),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Ashish MALIK (Grn),Shona SIMPSON (Lab),Eileen Frances DELANEY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Ashish MALIK (Grn),Shona SIMPSON (Lab),Graham Charles ELDER (SFP),Eileen Frances DELANEY (LD),Vish ARCHER (Con),Robert REID (Alba),Alexander MCLELLAN (SNP),Peter NICOL (Ind),skipped,skipped,,10
165,Ashish MALIK (Grn),Shona SIMPSON (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Ashish MALIK (Grn),Shona SIMPSON (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Ashish MALIK (Grn),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Ashish MALIK (Grn),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Ashish MALIK (Grn),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,,10
170,Ashish MALIK (Grn),Ross James GRANT (Lab),Graham Charles ELDER (SFP),Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Ashish MALIK (Grn),Ross James GRANT (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Ashish MALIK (Grn),Ross James GRANT (Lab),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Ashish MALIK (Grn),Kairin VAN SWEEDEN (SNP),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Ashish MALIK (Grn),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Ashish MALIK (Grn),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Ashish MALIK (Grn),Ross James GRANT (Lab),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Ashish MALIK (Grn),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),Robert REID (Alba),Kairin VAN SWEEDEN (SNP),skipped,skipped,skipped,skipped,skipped,,10
178,Ashish MALIK (Grn),Shona SIMPSON (Lab),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),Robert REID (Alba),Peter NICOL (Ind),Vish ARCHER (Con),Graham Charles ELDER (SFP),skipped,skipped,,10
179,Ashish MALIK (Grn),Kairin VAN SWEEDEN (SNP),Eileen Frances DELANEY (LD),Shona SIMPSON (Lab),Vish ARCHER (Con),Peter NICOL (Ind),Robert REID (Alba),Graham Charles ELDER (SFP),skipped,skipped,,10
180,Ashish MALIK (Grn),Kairin VAN SWEEDEN (SNP),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Ashish MALIK (Grn),Kairin VAN SWEEDEN (SNP),Shona SIMPSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Ashish MALIK (Grn),Robert REID (Alba),Alexander MCLELLAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
