voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,Kate BLAKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
