voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,skipped,skipped,skipped,skipped,skipped,skipped,,6
1,skipped,skipped,skipped,skipped,skipped,skipped,,6
2,skipped,skipped,skipped,skipped,skipped,skipped,,6
3,skipped,skipped,skipped,skipped,skipped,skipped,,6
4,skipped,skipped,skipped,skipped,skipped,skipped,,6
5,skipped,skipped,skipped,skipped,skipped,skipped,,6
6,skipped,skipped,skipped,skipped,skipped,skipped,,6
7,skipped,skipped,skipped,skipped,skipped,skipped,,6
8,skipped,skipped,skipped,skipped,skipped,skipped,,6
9,skipped,skipped,skipped,skipped,skipped,skipped,,6
10,skipped,skipped,skipped,skipped,skipped,skipped,,6
11,skipped,skipped,skipped,skipped,skipped,skipped,,6
12,skipped,skipped,skipped,skipped,skipped,skipped,,6
13,skipped,skipped,skipped,skipped,skipped,skipped,,6
14,skipped,skipped,skipped,skipped,skipped,skipped,,6
15,skipped,skipped,skipped,skipped,skipped,skipped,,6
16,skipped,skipped,skipped,skipped,skipped,skipped,,6
17,skipped,skipped,skipped,skipped,skipped,skipped,,6
18,skipped,skipped,skipped,skipped,skipped,skipped,,6
19,skipped,skipped,skipped,skipped,skipped,skipped,,6
20,skipped,skipped,skipped,skipped,skipped,skipped,,6
21,skipped,skipped,skipped,skipped,skipped,skipped,,6
22,skipped,skipped,skipped,skipped,skipped,skipped,,6
23,skipped,skipped,skipped,skipped,skipped,skipped,,6
24,skipped,skipped,skipped,skipped,skipped,skipped,,6
25,skipped,skipped,skipped,skipped,skipped,skipped,,6
26,skipped,skipped,skipped,skipped,skipped,skipped,,6
27,skipped,skipped,skipped,skipped,skipped,skipped,,6
28,skipped,skipped,skipped,skipped,skipped,skipped,,6
29,skipped,skipped,skipped,skipped,skipped,skipped,,6
30,skipped,skipped,skipped,skipped,skipped,skipped,,6
31,skipped,skipped,skipped,skipped,skipped,skipped,,6
32,skipped,skipped,skipped,skipped,skipped,skipped,,6
33,skipped,skipped,skipped,skipped,skipped,skipped,,6
34,skipped,skipped,skipped,skipped,skipped,skipped,,6
35,skipped,skipped,skipped,skipped,skipped,skipped,,6
36,skipped,skipped,skipped,skipped,skipped,skipped,,6
37,skipped,skipped,skipped,skipped,skipped,skipped,,6
38,skipped,skipped,skipped,skipped,skipped,skipped,,6
39,skipped,skipped,skipped,skipped,skipped,skipped,,6
40,skipped,skipped,skipped,skipped,skipped,skipped,,6
41,skipped,skipped,skipped,skipped,skipped,skipped,,6
42,skipped,skipped,skipped,skipped,skipped,skipped,,6
43,skipped,skipped,skipped,skipped,skipped,skipped,,6
44,skipped,skipped,skipped,skipped,skipped,skipped,,6
45,skipped,skipped,skipped,skipped,skipped,skipped,,6
46,skipped,skipped,skipped,skipped,skipped,skipped,,6
47,skipped,skipped,skipped,skipped,skipped,skipped,,6
48,skipped,skipped,skipped,skipped,skipped,skipped,,6
49,skipped,skipped,skipped,skipped,skipped,skipped,,6
50,skipped,skipped,skipped,skipped,skipped,skipped,,6
51,skipped,skipped,skipped,skipped,skipped,skipped,,6
52,skipped,skipped,skipped,skipped,skipped,skipped,,6
53,Johnny MCCLOSKEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
54,Johnny MCCLOSKEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
55,Johnny MCCLOSKEY (Ind),Alan HILL (SNP),Ian MURDOCH (Ind),skipped,skipped,skipped,,6
56,Johnny MCCLOSKEY (Ind),Alan HILL (SNP),Ian MURDOCH (Ind),Alex GALLAGHER (Lab),Tom MARSHALL (Con),skipped,,6
57,Johnny MCCLOSKEY (Ind),Alan HILL (SNP),Ian MURDOCH (Ind),Alex GALLAGHER (Lab),Tom MARSHALL (Con),skipped,,6
58,Johnny MCCLOSKEY (Ind),Alex GALLAGHER (Lab),skipped,skipped,skipped,skipped,,6
59,Johnny MCCLOSKEY (Ind),Alex GALLAGHER (Lab),Alan HILL (SNP),Ian MURDOCH (Ind),Tom MARSHALL (Con),skipped,,6
60,Johnny MCCLOSKEY (Ind),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,,6
61,Johnny MCCLOSKEY (Ind),Ian MURDOCH (Ind),Alan HILL (SNP),skipped,skipped,skipped,,6
62,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
63,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
64,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
65,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
66,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
67,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
68,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
69,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
70,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
71,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
72,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
73,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
74,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
75,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
76,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
77,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
78,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
79,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
80,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
81,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
82,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
83,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
84,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
85,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
86,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
87,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
88,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
89,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
90,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
91,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
92,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
93,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
94,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
95,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
96,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
97,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
98,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
99,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
100,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
101,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
102,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
103,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
104,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
105,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
106,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
107,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
108,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
109,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
110,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
111,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
112,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
113,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
114,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
115,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
116,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
117,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
118,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
119,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
120,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
121,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
122,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
123,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
124,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
125,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
126,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
127,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
128,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
129,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
130,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
131,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
132,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
133,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
134,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
135,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
136,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
137,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
138,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
139,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
140,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
141,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
142,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
143,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
144,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
145,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
146,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
147,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
148,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
149,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
150,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
151,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
152,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
153,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
154,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
155,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
156,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
157,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
158,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
159,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
160,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
161,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
162,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
163,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
164,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
165,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
166,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
167,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
168,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
169,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
170,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
171,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
172,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
173,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
174,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
175,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
176,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
177,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
178,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
179,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
180,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
181,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
182,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
183,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
184,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
185,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
186,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
187,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
188,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
189,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
190,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
191,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
192,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
193,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
194,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
195,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
196,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
197,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
198,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
199,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
200,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
201,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
202,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
203,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
204,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
205,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
206,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
207,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
208,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
209,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
210,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
211,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
212,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
213,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
214,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
215,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
216,Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,,6
