Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Nancy Ford,David Rosenfeld,Andrew Johnson,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,Nancy Ford,skipped,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,writein,skipped,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,writein,skipped,4,1
MINNEAPOLIS W-12 P-11,Andrew Johnson,writein,skipped,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,Andrew Johnson,David Rosenfeld,4,1
MINNEAPOLIS W-12 P-03,Nancy Ford,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
MINNEAPOLIS W-12 P-03,Andrew Johnson,skipped,skipped,4,1
