voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Caroline MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Caroline MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Caroline MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Caroline MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Caroline MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Caroline MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Caroline MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Caroline MILLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Caroline MILLER (Ind),Alex WRIGHT (Ind),Michael William STOUT (Ind),Allan WISHART (Ind),Malcolm BELL (Ind),Bill ADAMS (Ind),Danus SKENE (SNP),,7
9,Caroline MILLER (Ind),Danus SKENE (SNP),skipped,skipped,skipped,skipped,skipped,,7
10,Caroline MILLER (Ind),Danus SKENE (SNP),Michael William STOUT (Ind),skipped,skipped,skipped,skipped,,7
11,Caroline MILLER (Ind),Malcolm BELL (Ind),Danus SKENE (SNP),skipped,skipped,skipped,skipped,,7
12,Caroline MILLER (Ind),Malcolm BELL (Ind),Bill ADAMS (Ind),skipped,skipped,skipped,skipped,,7
13,Caroline MILLER (Ind),Malcolm BELL (Ind),Bill ADAMS (Ind),Michael William STOUT (Ind),skipped,skipped,skipped,,7
14,Caroline MILLER (Ind),Malcolm BELL (Ind),Bill ADAMS (Ind),Michael William STOUT (Ind),skipped,skipped,skipped,,7
15,Caroline MILLER (Ind),Malcolm BELL (Ind),Allan WISHART (Ind),skipped,skipped,skipped,skipped,,7
16,Caroline MILLER (Ind),Malcolm BELL (Ind),Allan WISHART (Ind),skipped,skipped,skipped,skipped,,7
17,Caroline MILLER (Ind),Malcolm BELL (Ind),Allan WISHART (Ind),skipped,skipped,skipped,skipped,,7
18,Caroline MILLER (Ind),Malcolm BELL (Ind),Allan WISHART (Ind),skipped,skipped,skipped,skipped,,7
19,Caroline MILLER (Ind),Malcolm BELL (Ind),Allan WISHART (Ind),Michael William STOUT (Ind),Bill ADAMS (Ind),Alex WRIGHT (Ind),skipped,,7
20,Caroline MILLER (Ind),Michael William STOUT (Ind),skipped,skipped,skipped,skipped,skipped,,7
21,Caroline MILLER (Ind),Michael William STOUT (Ind),Danus SKENE (SNP),skipped,skipped,skipped,skipped,,7
22,Caroline MILLER (Ind),Michael William STOUT (Ind),Allan WISHART (Ind),Malcolm BELL (Ind),skipped,skipped,skipped,,7
23,Caroline MILLER (Ind),Bill ADAMS (Ind),Allan WISHART (Ind),skipped,skipped,skipped,skipped,,7
24,Caroline MILLER (Ind),Allan WISHART (Ind),skipped,skipped,skipped,skipped,skipped,,7
25,Caroline MILLER (Ind),Allan WISHART (Ind),skipped,skipped,skipped,skipped,skipped,,7
26,Caroline MILLER (Ind),Allan WISHART (Ind),skipped,skipped,skipped,skipped,skipped,,7
27,Caroline MILLER (Ind),Allan WISHART (Ind),Alex WRIGHT (Ind),Michael William STOUT (Ind),skipped,skipped,skipped,,7
28,Caroline MILLER (Ind),Allan WISHART (Ind),Danus SKENE (SNP),skipped,skipped,skipped,skipped,,7
29,Caroline MILLER (Ind),Allan WISHART (Ind),Danus SKENE (SNP),skipped,skipped,skipped,skipped,,7
30,Caroline MILLER (Ind),Allan WISHART (Ind),Danus SKENE (SNP),skipped,skipped,skipped,skipped,,7
31,Caroline MILLER (Ind),Allan WISHART (Ind),Danus SKENE (SNP),Malcolm BELL (Ind),skipped,skipped,skipped,,7
32,Caroline MILLER (Ind),Allan WISHART (Ind),Danus SKENE (SNP),Malcolm BELL (Ind),Alex WRIGHT (Ind),Bill ADAMS (Ind),Michael William STOUT (Ind),,7
33,Caroline MILLER (Ind),Allan WISHART (Ind),Malcolm BELL (Ind),skipped,skipped,skipped,skipped,,7
34,Caroline MILLER (Ind),Allan WISHART (Ind),Malcolm BELL (Ind),Bill ADAMS (Ind),Michael William STOUT (Ind),Alex WRIGHT (Ind),Danus SKENE (SNP),,7
35,Alex WRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Alex WRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Alex WRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Alex WRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Alex WRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Alex WRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Alex WRIGHT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Alex WRIGHT (Ind),Caroline MILLER (Ind),Malcolm BELL (Ind),skipped,skipped,skipped,skipped,,7
43,Alex WRIGHT (Ind),Danus SKENE (SNP),skipped,skipped,skipped,skipped,skipped,,7
44,Alex WRIGHT (Ind),Danus SKENE (SNP),Caroline MILLER (Ind),skipped,skipped,skipped,skipped,,7
45,Alex WRIGHT (Ind),Danus SKENE (SNP),Malcolm BELL (Ind),Bill ADAMS (Ind),Michael William STOUT (Ind),Allan WISHART (Ind),Caroline MILLER (Ind),,7
46,Alex WRIGHT (Ind),Danus SKENE (SNP),Michael William STOUT (Ind),skipped,skipped,skipped,skipped,,7
47,Alex WRIGHT (Ind),Danus SKENE (SNP),Bill ADAMS (Ind),skipped,skipped,skipped,skipped,,7
48,Alex WRIGHT (Ind),Danus SKENE (SNP),Bill ADAMS (Ind),skipped,skipped,skipped,skipped,,7
49,Alex WRIGHT (Ind),Danus SKENE (SNP),Bill ADAMS (Ind),Malcolm BELL (Ind),skipped,skipped,skipped,,7
50,Alex WRIGHT (Ind),Danus SKENE (SNP),Bill ADAMS (Ind),Allan WISHART (Ind),Caroline MILLER (Ind),Malcolm BELL (Ind),Michael William STOUT (Ind),,7
51,Alex WRIGHT (Ind),Danus SKENE (SNP),Allan WISHART (Ind),skipped,skipped,skipped,skipped,,7
52,Alex WRIGHT (Ind),Malcolm BELL (Ind),Michael William STOUT (Ind),skipped,skipped,skipped,skipped,,7
53,Alex WRIGHT (Ind),Malcolm BELL (Ind),Michael William STOUT (Ind),skipped,skipped,skipped,skipped,,7
54,Alex WRIGHT (Ind),Malcolm BELL (Ind),Michael William STOUT (Ind),Bill ADAMS (Ind),skipped,skipped,skipped,,7
55,Alex WRIGHT (Ind),Malcolm BELL (Ind),Michael William STOUT (Ind),Bill ADAMS (Ind),Allan WISHART (Ind),Caroline MILLER (Ind),Danus SKENE (SNP),,7
56,Alex WRIGHT (Ind),Malcolm BELL (Ind),Bill ADAMS (Ind),Danus SKENE (SNP),skipped,skipped,skipped,,7
57,Alex WRIGHT (Ind),Malcolm BELL (Ind),Allan WISHART (Ind),skipped,skipped,skipped,skipped,,7
58,Alex WRIGHT (Ind),Malcolm BELL (Ind),Allan WISHART (Ind),Michael William STOUT (Ind),skipped,skipped,skipped,,7
59,Alex WRIGHT (Ind),Malcolm BELL (Ind),Allan WISHART (Ind),Bill ADAMS (Ind),Michael William STOUT (Ind),Danus SKENE (SNP),Caroline MILLER (Ind),,7
60,Alex WRIGHT (Ind),Michael William STOUT (Ind),skipped,skipped,skipped,skipped,skipped,,7
61,Alex WRIGHT (Ind),Michael William STOUT (Ind),skipped,skipped,skipped,skipped,skipped,,7
