voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
1,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
2,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
3,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
4,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
5,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
6,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
7,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
8,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
9,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
10,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
11,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
12,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
13,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
14,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
15,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
16,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
17,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
18,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
19,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
20,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
21,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
22,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
23,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
24,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
25,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
26,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
27,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
28,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
29,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
30,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
31,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
32,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
33,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
34,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
35,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
36,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
37,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
38,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
39,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
40,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
41,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
42,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
43,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
44,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
45,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
46,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
47,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
48,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
49,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
50,(Lab) Janet CADENHEAD,skipped,skipped,skipped,skipped,4,5
51,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
52,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
53,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
54,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
55,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
56,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
57,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
58,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
59,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
60,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
61,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
62,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
63,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
64,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
65,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
66,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
67,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
68,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
69,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
70,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
71,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
72,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
73,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
74,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
75,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
76,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
77,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
78,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
79,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
80,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
81,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
82,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
83,(Lab) Janet CADENHEAD,(Lab) Kenneth EARLE,skipped,skipped,skipped,4,5
