voterId,rank1,rank2,rank3,rank4,numSeats,numCands
52,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
53,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
54,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
55,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
56,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
57,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
58,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
59,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
60,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
61,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
62,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
63,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
64,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
65,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
66,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
67,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
68,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
69,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
70,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
71,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
72,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
73,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
74,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
75,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
76,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
77,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
78,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
79,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
80,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
81,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
82,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
83,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
84,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
85,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
86,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
87,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
88,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
89,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
90,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
91,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
92,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
93,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
94,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
95,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
96,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
97,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
98,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
99,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
100,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
101,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
102,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
103,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
104,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
105,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
106,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
107,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
108,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
109,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
110,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
111,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
112,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
113,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
114,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
115,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
116,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
117,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
118,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
119,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
120,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
121,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
122,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
123,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
124,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
125,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
126,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
127,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
128,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
129,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
130,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
131,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
132,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
133,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
134,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
135,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
136,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
137,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
138,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
139,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
140,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
141,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
142,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
143,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
144,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
145,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
146,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
147,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
148,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
149,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
150,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
151,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
152,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
153,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
154,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
155,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
156,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
157,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
158,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
159,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
160,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
161,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
162,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
163,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
164,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
165,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
166,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
167,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
168,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
169,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
170,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
171,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
172,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
173,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
174,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
175,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
176,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
177,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
178,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
179,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
180,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
181,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
182,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
183,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
184,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
185,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
186,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
187,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
188,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
189,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
190,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
191,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
192,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
193,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
194,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
195,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
196,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
197,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
198,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
199,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
200,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
201,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
202,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
203,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
204,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
205,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
206,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
207,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
208,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
209,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
210,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
211,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
212,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
213,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
214,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
215,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
216,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
217,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
218,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
219,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
220,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
221,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
222,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
223,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
224,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
225,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
226,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
227,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
228,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
229,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
230,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
231,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
232,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
233,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
234,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
235,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
236,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
237,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
238,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
239,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
240,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
241,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
242,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
243,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
244,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
245,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
246,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
247,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
248,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
249,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
250,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
251,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
252,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
253,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
254,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
255,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
256,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
257,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
258,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
259,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
260,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
261,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
262,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
263,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
264,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
265,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
266,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
267,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
268,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
269,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
270,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
271,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
272,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
273,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
274,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
275,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
276,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
277,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
278,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
279,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
280,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
281,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
282,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
283,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
284,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
285,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
286,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
287,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
288,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
289,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
290,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
291,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
292,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
293,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
294,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
295,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
296,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
297,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
298,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
299,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
300,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
301,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
302,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
303,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
304,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
305,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
306,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
307,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
308,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
309,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
310,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
311,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
312,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
313,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
314,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
315,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
316,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
317,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
318,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
319,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
320,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
321,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
322,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
323,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
324,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
325,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
326,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
327,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
328,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
329,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
330,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
331,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
332,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
333,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
334,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
335,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
336,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
337,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
338,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
339,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
340,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
341,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
342,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
343,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
344,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
345,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
346,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
347,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
348,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
349,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
350,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
351,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
352,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
353,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
354,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
355,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
356,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
357,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
358,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
359,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
360,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
361,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
362,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
363,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
364,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
365,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
366,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
367,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
368,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
369,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
370,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
371,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
372,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
373,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
374,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
375,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
376,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
377,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
378,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
379,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
380,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
381,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
382,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
383,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
384,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
385,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
386,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
387,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
388,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
389,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
390,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
391,(Con) Alastair CAMPBELL,skipped,skipped,skipped,3,4
392,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
393,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
394,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
395,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
396,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
397,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
398,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
399,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
400,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
401,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
402,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
403,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
404,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,skipped,skipped,3,4
