voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
48,Andy DOYLE (Ind),Lab,SNP,Con,LD,Soc,Grn,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,,10
49,Andy DOYLE (Ind),Lab,SNP,Con,LD,Soc,Grn,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,,10
50,Andy DOYLE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Andy DOYLE (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Andy DOYLE (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Andy DOYLE (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Andy DOYLE (Ind),LD,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Andy DOYLE (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Andy DOYLE (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Andy DOYLE (Ind),LD,Grn,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Andy DOYLE (Ind),LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Andy DOYLE (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Andy DOYLE (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Andy DOYLE (Ind),SNP,JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Andy DOYLE (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Andy DOYLE (Ind),Soc,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Andy DOYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
