voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
44,UKIP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,UKIP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
46,UKIP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,UKIP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
48,UKIP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
49,UKIP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
50,UKIP,Lab,Lab,LD,SNP,SNP,MVR,SSC,Con,3,9
51,UKIP,Lab,Lab,SSC,skipped,skipped,skipped,skipped,skipped,3,9
52,UKIP,Lab,Lab,SSC,skipped,skipped,skipped,skipped,skipped,3,9
53,UKIP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
54,UKIP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
55,UKIP,Lab,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
56,UKIP,Lab,SSC,Lab,SNP,MVR,SNP,skipped,skipped,3,9
57,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
58,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,UKIP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
61,UKIP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
62,UKIP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,UKIP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
64,UKIP,SNP,Con,SNP,SSC,skipped,skipped,skipped,skipped,3,9
65,UKIP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
66,UKIP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
67,UKIP,SNP,Lab,SSC,skipped,skipped,skipped,skipped,skipped,3,9
68,UKIP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
69,UKIP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
70,UKIP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
71,UKIP,SNP,SNP,Lab,Lab,LD,skipped,skipped,skipped,3,9
72,UKIP,SNP,SNP,MVR,skipped,skipped,skipped,skipped,skipped,3,9
73,UKIP,SNP,SNP,SSC,skipped,skipped,skipped,skipped,skipped,3,9
74,UKIP,SNP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
75,UKIP,SNP,SSC,Lab,Lab,skipped,skipped,skipped,skipped,3,9
76,UKIP,MVR,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
77,UKIP,MVR,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
78,UKIP,MVR,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
79,UKIP,MVR,LD,SSC,skipped,skipped,skipped,skipped,skipped,3,9
80,UKIP,MVR,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
81,UKIP,MVR,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
82,UKIP,MVR,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
83,UKIP,MVR,Con,LD,skipped,skipped,skipped,skipped,skipped,3,9
84,UKIP,MVR,Con,Lab,Lab,skipped,skipped,skipped,skipped,3,9
85,UKIP,MVR,Con,SSC,LD,skipped,skipped,skipped,skipped,3,9
86,UKIP,MVR,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
87,UKIP,MVR,Lab,SSC,skipped,skipped,skipped,skipped,skipped,3,9
88,UKIP,MVR,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
89,UKIP,MVR,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
90,UKIP,MVR,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
91,UKIP,MVR,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
92,UKIP,MVR,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
93,UKIP,MVR,SSC,Lab,skipped,skipped,skipped,skipped,skipped,3,9
94,UKIP,MVR,SSC,SNP,skipped,skipped,skipped,skipped,skipped,3,9
95,UKIP,MVR,SSC,Con,skipped,skipped,skipped,skipped,skipped,3,9
96,UKIP,MVR,SSC,Con,skipped,skipped,skipped,skipped,skipped,3,9
97,UKIP,MVR,SSC,Con,LD,Lab,Lab,SNP,SNP,3,9
98,UKIP,MVR,SSC,Lab,Lab,SNP,SNP,Con,LD,3,9
99,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
100,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
102,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
103,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
104,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
105,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
106,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
107,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
108,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
109,UKIP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
110,UKIP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
111,UKIP,LD,Lab,Con,Lab,skipped,skipped,skipped,skipped,3,9
112,UKIP,LD,Lab,SSC,skipped,skipped,skipped,skipped,skipped,3,9
113,UKIP,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
114,UKIP,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,9
115,UKIP,LD,SNP,SNP,Lab,Lab,Con,SSC,MVR,3,9
116,UKIP,LD,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
117,UKIP,LD,MVR,SSC,Lab,SNP,Lab,SNP,Con,3,9
118,UKIP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
119,UKIP,LD,Con,MVR,Lab,SNP,Lab,SNP,SSC,3,9
120,UKIP,LD,Con,SSC,Lab,Lab,MVR,skipped,skipped,3,9
121,UKIP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
122,UKIP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
123,UKIP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
124,UKIP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
125,UKIP,LD,SNP,SSC,skipped,skipped,skipped,skipped,skipped,3,9
126,UKIP,LD,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
127,UKIP,LD,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
128,UKIP,LD,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
129,UKIP,LD,SSC,Lab,Con,Lab,skipped,skipped,skipped,3,9
130,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
131,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
132,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
133,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
134,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
135,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
136,UKIP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
137,UKIP,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
138,UKIP,Con,Lab,Lab,LD,skipped,skipped,skipped,skipped,3,9
139,UKIP,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
140,UKIP,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
141,UKIP,Con,SNP,MVR,skipped,skipped,skipped,skipped,skipped,3,9
142,UKIP,Con,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
143,UKIP,Con,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
144,UKIP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
145,UKIP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
146,UKIP,Con,LD,SNP,SNP,skipped,skipped,skipped,skipped,3,9
147,UKIP,Con,LD,MVR,skipped,skipped,skipped,skipped,skipped,3,9
148,UKIP,Con,LD,SSC,Lab,Lab,MVR,skipped,skipped,3,9
149,UKIP,Con,SNP,MVR,skipped,skipped,skipped,skipped,skipped,3,9
150,UKIP,Con,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
151,UKIP,Con,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
152,UKIP,Con,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
153,UKIP,Con,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
154,UKIP,Con,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
155,UKIP,Con,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
156,UKIP,Con,SSC,Lab,skipped,skipped,skipped,skipped,skipped,3,9
157,UKIP,Con,SSC,MVR,skipped,skipped,skipped,skipped,skipped,3,9
158,UKIP,Con,SSC,MVR,skipped,skipped,skipped,skipped,skipped,3,9
159,UKIP,Con,SSC,LD,skipped,skipped,skipped,skipped,skipped,3,9
160,UKIP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
161,UKIP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
162,UKIP,Lab,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
163,UKIP,Lab,SSC,SNP,skipped,skipped,skipped,skipped,skipped,3,9
164,UKIP,Lab,SSC,SNP,skipped,skipped,skipped,skipped,skipped,3,9
165,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
166,UKIP,SNP,SNP,Con,SSC,skipped,skipped,skipped,skipped,3,9
167,UKIP,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
168,UKIP,SNP,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
169,UKIP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
170,UKIP,SNP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,3,9
171,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
172,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
173,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
174,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
175,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
176,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
177,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
178,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
179,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
180,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
181,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
182,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
183,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
184,UKIP,SSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
185,UKIP,SSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
186,UKIP,SSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
187,UKIP,SSC,Lab,Lab,SNP,SNP,skipped,skipped,skipped,3,9
188,UKIP,SSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
189,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
190,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
191,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
192,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
193,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
194,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
195,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
196,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
197,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
198,UKIP,SSC,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
199,UKIP,SSC,MVR,LD,Con,SNP,SNP,Lab,Lab,3,9
200,UKIP,SSC,MVR,Con,skipped,skipped,skipped,skipped,skipped,3,9
201,UKIP,SSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
202,UKIP,SSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
203,UKIP,SSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
204,UKIP,SSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
205,UKIP,SSC,LD,SNP,skipped,skipped,skipped,skipped,skipped,3,9
206,UKIP,SSC,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
207,UKIP,SSC,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
208,UKIP,SSC,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
209,UKIP,SSC,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
210,UKIP,SSC,Con,MVR,skipped,skipped,skipped,skipped,skipped,3,9
211,UKIP,SSC,Con,LD,MVR,skipped,skipped,skipped,skipped,3,9
212,UKIP,SSC,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,9
213,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
214,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
215,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
216,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
217,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
218,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
219,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
220,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
221,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
222,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
223,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
224,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
225,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
226,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
227,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
228,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
229,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
230,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
231,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
232,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
233,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
234,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
235,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
236,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
237,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
238,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
239,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
240,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
241,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
242,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
243,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
244,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
245,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
246,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
247,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
248,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
249,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
250,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
251,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
252,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
253,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
254,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
255,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
256,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
257,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
258,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
259,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
260,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
261,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
262,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
263,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
264,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
265,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
266,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
267,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
268,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
269,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
270,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
271,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
272,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
273,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
274,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
275,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
276,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
277,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
278,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
279,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
280,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
281,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
282,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
283,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
284,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
285,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
286,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
287,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
288,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
289,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
290,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
291,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
292,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
293,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
294,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
295,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
296,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
297,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
298,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
299,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
300,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
301,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
302,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
303,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
304,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
305,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
306,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
307,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
308,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
309,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
310,Lab,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
311,Lab,UKIP,SNP,MVR,LD,Con,Lab,SNP,SSC,3,9
312,Lab,UKIP,SNP,LD,MVR,Con,Lab,SNP,SSC,3,9
313,Lab,UKIP,SNP,LD,Lab,Con,MVR,SSC,SNP,3,9
314,Lab,UKIP,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
315,Lab,UKIP,MVR,skipped,skipped,skipped,skipped,skipped,skipped,3,9
316,Lab,UKIP,MVR,SNP,Con,SNP,SSC,Lab,LD,3,9
317,Lab,UKIP,MVR,Con,Lab,SSC,SNP,LD,SNP,3,9
318,Lab,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
319,Lab,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
320,Lab,UKIP,LD,SNP,skipped,skipped,skipped,skipped,skipped,3,9
321,Lab,UKIP,Con,Lab,skipped,skipped,skipped,skipped,skipped,3,9
322,Lab,UKIP,Con,Lab,SSC,skipped,skipped,skipped,skipped,3,9
323,Lab,UKIP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
324,Lab,UKIP,Lab,SSC,skipped,skipped,skipped,skipped,skipped,3,9
325,Lab,UKIP,Lab,SSC,skipped,skipped,skipped,skipped,skipped,3,9
326,Lab,UKIP,Lab,SSC,skipped,skipped,skipped,skipped,skipped,3,9
327,Lab,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
