voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,Michael KELLY (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,Michael KELLY (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,,6
32,Michael KELLY (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,,6
33,Michael KELLY (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,,6
34,Michael KELLY (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,,6
35,Michael KELLY (Lab),Robin CURRIE (LD),skipped,skipped,skipped,skipped,,6
36,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),skipped,skipped,skipped,,6
37,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),skipped,skipped,skipped,,6
38,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),skipped,skipped,skipped,,6
39,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),skipped,skipped,skipped,,6
40,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),skipped,skipped,skipped,,6
41,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),skipped,skipped,skipped,,6
42,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),John MCALPINE (Ind),skipped,skipped,,6
43,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),John MCALPINE (Ind),Anne HORN (SNP),skipped,,6
44,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),John MCALPINE (Ind),Anne HORN (SNP),Ed TYLER (Grn),,6
45,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),John MCALPINE (Ind),Ed TYLER (Grn),Anne HORN (SNP),,6
46,Michael KELLY (Lab),Robin CURRIE (LD),Alastair REDMAN (Con),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),,6
47,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,,6
48,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,,6
49,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,,6
50,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,,6
51,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,,6
52,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,,6
53,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),skipped,skipped,skipped,,6
54,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),Alastair REDMAN (Con),Ed TYLER (Grn),Anne HORN (SNP),,6
55,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),Ed TYLER (Grn),skipped,skipped,,6
56,Michael KELLY (Lab),Robin CURRIE (LD),John MCALPINE (Ind),Ed TYLER (Grn),Alastair REDMAN (Con),Anne HORN (SNP),,6
57,Michael KELLY (Lab),Robin CURRIE (LD),Anne HORN (SNP),skipped,skipped,skipped,,6
58,Michael KELLY (Lab),Robin CURRIE (LD),Anne HORN (SNP),Alastair REDMAN (Con),Ed TYLER (Grn),skipped,,6
59,Michael KELLY (Lab),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),Alastair REDMAN (Con),Ed TYLER (Grn),,6
60,Michael KELLY (Lab),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),Alastair REDMAN (Con),Ed TYLER (Grn),,6
61,Michael KELLY (Lab),Robin CURRIE (LD),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),Alastair REDMAN (Con),,6
62,Michael KELLY (Lab),Robin CURRIE (LD),Anne HORN (SNP),Ed TYLER (Grn),skipped,skipped,,6
63,Michael KELLY (Lab),Robin CURRIE (LD),Anne HORN (SNP),Ed TYLER (Grn),Alastair REDMAN (Con),John MCALPINE (Ind),,6
64,Michael KELLY (Lab),Robin CURRIE (LD),Anne HORN (SNP),Ed TYLER (Grn),Alastair REDMAN (Con),John MCALPINE (Ind),,6
65,Michael KELLY (Lab),Robin CURRIE (LD),Ed TYLER (Grn),skipped,skipped,skipped,,6
66,Michael KELLY (Lab),Robin CURRIE (LD),Ed TYLER (Grn),skipped,skipped,skipped,,6
67,Michael KELLY (Lab),Alastair REDMAN (Con),skipped,skipped,skipped,skipped,,6
68,Michael KELLY (Lab),Alastair REDMAN (Con),skipped,skipped,skipped,skipped,,6
69,Michael KELLY (Lab),Alastair REDMAN (Con),skipped,skipped,skipped,skipped,,6
70,Michael KELLY (Lab),Alastair REDMAN (Con),skipped,skipped,skipped,skipped,,6
71,Michael KELLY (Lab),Alastair REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,,6
72,Michael KELLY (Lab),Alastair REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,,6
73,Michael KELLY (Lab),Alastair REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,,6
74,Michael KELLY (Lab),Alastair REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,,6
75,Michael KELLY (Lab),Alastair REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,,6
76,Michael KELLY (Lab),Alastair REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,,6
77,Michael KELLY (Lab),Alastair REDMAN (Con),Robin CURRIE (LD),skipped,skipped,skipped,,6
78,Michael KELLY (Lab),Alastair REDMAN (Con),John MCALPINE (Ind),skipped,skipped,skipped,,6
79,Michael KELLY (Lab),Alastair REDMAN (Con),John MCALPINE (Ind),skipped,skipped,skipped,,6
80,Michael KELLY (Lab),Alastair REDMAN (Con),John MCALPINE (Ind),Robin CURRIE (LD),Ed TYLER (Grn),Anne HORN (SNP),,6
81,Michael KELLY (Lab),Alastair REDMAN (Con),John MCALPINE (Ind),Anne HORN (SNP),Ed TYLER (Grn),Robin CURRIE (LD),,6
82,Michael KELLY (Lab),Alastair REDMAN (Con),John MCALPINE (Ind),Ed TYLER (Grn),Anne HORN (SNP),Robin CURRIE (LD),,6
83,Michael KELLY (Lab),Alastair REDMAN (Con),Anne HORN (SNP),skipped,skipped,skipped,,6
84,Michael KELLY (Lab),Alastair REDMAN (Con),Anne HORN (SNP),skipped,skipped,skipped,,6
85,Michael KELLY (Lab),Alastair REDMAN (Con),Anne HORN (SNP),Robin CURRIE (LD),Ed TYLER (Grn),John MCALPINE (Ind),,6
86,Michael KELLY (Lab),Alastair REDMAN (Con),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),Robin CURRIE (LD),,6
87,Michael KELLY (Lab),Alastair REDMAN (Con),Anne HORN (SNP),John MCALPINE (Ind),Ed TYLER (Grn),Robin CURRIE (LD),,6
88,Michael KELLY (Lab),Alastair REDMAN (Con),Ed TYLER (Grn),skipped,skipped,skipped,,6
89,Michael KELLY (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,,6
90,Michael KELLY (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,,6
91,Michael KELLY (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,,6
92,Michael KELLY (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,,6
93,Michael KELLY (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,,6
94,Michael KELLY (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,,6
95,Michael KELLY (Lab),John MCALPINE (Ind),skipped,skipped,skipped,skipped,,6
96,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,,6
97,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,,6
98,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,,6
99,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,,6
100,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,,6
101,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,,6
102,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,,6
103,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,,6
104,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),skipped,skipped,skipped,,6
105,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),Alastair REDMAN (Con),Anne HORN (SNP),Ed TYLER (Grn),,6
106,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),Alastair REDMAN (Con),Ed TYLER (Grn),Anne HORN (SNP),,6
107,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),Anne HORN (SNP),Alastair REDMAN (Con),Ed TYLER (Grn),,6
108,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),Anne HORN (SNP),Ed TYLER (Grn),Alastair REDMAN (Con),,6
109,Michael KELLY (Lab),John MCALPINE (Ind),Robin CURRIE (LD),Ed TYLER (Grn),skipped,skipped,,6
