voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
18,Fraser MACPHERSON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Donald HAY (Con),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Nadia EL-NAKLA (SNP),Michael CRICHTON (LD),4,9
19,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Michael CRICHTON (LD),Fraser MACPHERSON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Annie JENKINS (Alba),skipped,4,9
20,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Donald HAY (Con),Ted BOOTH (Grn),Michael CRICHTON (LD),Annie JENKINS (Alba),Fraser MACPHERSON (LD),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Richard MCCREADY (Lab) and Co-Operative Party,4,9
21,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Ted BOOTH (Grn),Donald HAY (Con),Nadia EL-NAKLA (SNP),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),4,9
34,Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Ted BOOTH (Grn),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4,9
35,Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,4,9
36,Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,4,9
37,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Donald HAY (Con),4,9
38,Ted BOOTH (Grn),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Richard MCCREADY (Lab) and Co-Operative Party,Brooke LABAGH Independence for Scotland Party (UNKNOWN),Fraser MACPHERSON (LD),Michael CRICHTON (LD),Annie JENKINS (Alba),Donald HAY (Con),4,9
39,Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Fraser MACPHERSON (LD),Nadia EL-NAKLA (SNP),skipped,skipped,skipped,skipped,skipped,4,9
40,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Michael CRICHTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Michael CRICHTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Michael CRICHTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Michael CRICHTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
44,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,9
45,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),skipped,skipped,skipped,4,9
46,Nadia EL-NAKLA (SNP),Michael CRICHTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
47,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Richard MCCREADY (Lab) and Co-Operative Party,Donald HAY (Con),Ted BOOTH (Grn),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),4,9
48,Nadia EL-NAKLA (SNP),Ted BOOTH (Grn),Bill CAMPBELL (SNP),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Michael CRICHTON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Donald HAY (Con),4,9
49,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Ted BOOTH (Grn),Michael CRICHTON (LD),Donald HAY (Con),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Annie JENKINS (Alba),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),4,9
50,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Michael CRICHTON (LD),Annie JENKINS (Alba),Donald HAY (Con),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),4,9
51,Michael CRICHTON (LD),Fraser MACPHERSON (LD),Donald HAY (Con),Ted BOOTH (Grn),skipped,skipped,skipped,skipped,skipped,4,9
52,Michael CRICHTON (LD),Fraser MACPHERSON (LD),Donald HAY (Con),Ted BOOTH (Grn),skipped,skipped,skipped,skipped,skipped,4,9
53,Michael CRICHTON (LD),Fraser MACPHERSON (LD),Donald HAY (Con),Ted BOOTH (Grn),skipped,skipped,skipped,skipped,skipped,4,9
54,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Nadia EL-NAKLA (SNP),Richard MCCREADY (Lab) and Co-Operative Party,Michael CRICHTON (LD),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Donald HAY (Con),4,9
55,Donald HAY (Con),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Ted BOOTH (Grn),skipped,skipped,skipped,skipped,4,9
56,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Bill CAMPBELL (SNP),Donald HAY (Con),Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Nadia EL-NAKLA (SNP),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),4,9
57,Michael CRICHTON (LD),Fraser MACPHERSON (LD),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,skipped,skipped,skipped,4,9
58,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Fraser MACPHERSON (LD),Annie JENKINS (Alba),skipped,skipped,skipped,4,9
59,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Donald HAY (Con),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),4,9
60,Annie JENKINS (Alba),Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Fraser MACPHERSON (LD),Michael CRICHTON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Donald HAY (Con),4,9
61,Fraser MACPHERSON (LD),Ted BOOTH (Grn),Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Richard MCCREADY (Lab) and Co-Operative Party,skipped,skipped,skipped,skipped,4,9
62,Ted BOOTH (Grn),Fraser MACPHERSON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Donald HAY (Con),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),4,9
63,Fraser MACPHERSON (LD),Annie JENKINS (Alba),Richard MCCREADY (Lab) and Co-Operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,Bill CAMPBELL (SNP),Michael CRICHTON (LD),Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,skipped,skipped,skipped,skipped,skipped,4,9
65,Ted BOOTH (Grn),Nadia EL-NAKLA (SNP),Fraser MACPHERSON (LD),Richard MCCREADY (Lab) and Co-Operative Party,skipped,skipped,skipped,skipped,skipped,4,9
66,Fraser MACPHERSON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),Ted BOOTH (Grn),skipped,skipped,skipped,skipped,skipped,4,9
67,Fraser MACPHERSON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),Ted BOOTH (Grn),skipped,skipped,skipped,skipped,skipped,4,9
68,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),skipped,skipped,skipped,skipped,4,9
69,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),skipped,skipped,skipped,skipped,4,9
70,Bill CAMPBELL (SNP),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,Bill CAMPBELL (SNP),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,Bill CAMPBELL (SNP),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
73,Bill CAMPBELL (SNP),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,Bill CAMPBELL (SNP),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Donald HAY (Con),Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),4,9
76,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,9
77,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,9
78,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,9
79,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,9
80,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,9
81,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,9
82,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,9
83,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,9
84,Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Annie JENKINS (Alba),skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4,9
86,Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Fraser MACPHERSON (LD),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Donald HAY (Con),Annie JENKINS (Alba),4,9
87,Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
88,Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
89,Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
91,Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
92,Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
93,Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
94,Nadia EL-NAKLA (SNP),Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Richard MCCREADY (Lab) and Co-Operative Party,Michael CRICHTON (LD),Donald HAY (Con),4,9
95,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Ted BOOTH (Grn),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Annie JENKINS (Alba),Michael CRICHTON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Donald HAY (Con),4,9
96,Fraser MACPHERSON (LD),Ted BOOTH (Grn),Nadia EL-NAKLA (SNP),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),Michael CRICHTON (LD),skipped,skipped,skipped,4,9
97,Fraser MACPHERSON (LD),Ted BOOTH (Grn),Nadia EL-NAKLA (SNP),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),Michael CRICHTON (LD),skipped,skipped,skipped,4,9
98,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Donald HAY (Con),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),4,9
99,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Ted BOOTH (Grn),Donald HAY (Con),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),4,9
100,Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Michael CRICHTON (LD),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),Donald HAY (Con),Ted BOOTH (Grn),Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),4,9
101,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Michael CRICHTON (LD),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4,9
102,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Michael CRICHTON (LD),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4,9
103,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Michael CRICHTON (LD),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4,9
104,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Michael CRICHTON (LD),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4,9
105,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Michael CRICHTON (LD),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,skipped,4,9
106,Nadia EL-NAKLA (SNP),Ted BOOTH (Grn),Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),Michael CRICHTON (LD),skipped,skipped,skipped,skipped,4,9
107,Bill CAMPBELL (SNP),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),Fraser MACPHERSON (LD),Donald HAY (Con),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,4,9
108,Fraser MACPHERSON (LD),Michael CRICHTON (LD),Donald HAY (Con),Ted BOOTH (Grn),Bill CAMPBELL (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Richard MCCREADY (Lab) and Co-Operative Party,Annie JENKINS (Alba),Nadia EL-NAKLA (SNP),4,9
109,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
110,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
111,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
112,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
113,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
114,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
115,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
116,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
117,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
118,Richard MCCREADY (Lab) and Co-Operative Party,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
119,Annie JENKINS (Alba),Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Ted BOOTH (Grn),skipped,skipped,skipped,skipped,4,9
120,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Ted BOOTH (Grn),Michael CRICHTON (LD),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4,9
121,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Ted BOOTH (Grn),Michael CRICHTON (LD),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4,9
122,Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Ted BOOTH (Grn),Michael CRICHTON (LD),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4,9
123,Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Annie JENKINS (Alba),Donald HAY (Con),4,9
124,Ted BOOTH (Grn),Bill CAMPBELL (SNP),Nadia EL-NAKLA (SNP),Richard MCCREADY (Lab) and Co-Operative Party,Michael CRICHTON (LD),Fraser MACPHERSON (LD),Donald HAY (Con),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Annie JENKINS (Alba),4,9
125,Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Ted BOOTH (Grn),Michael CRICHTON (LD),Nadia EL-NAKLA (SNP),Annie JENKINS (Alba),Brooke LABAGH Independence for Scotland Party (UNKNOWN),Richard MCCREADY (Lab) and Co-Operative Party,Donald HAY (Con),4,9
126,Fraser MACPHERSON (LD),Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Michael CRICHTON (LD),Brooke LABAGH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,9
127,Nadia EL-NAKLA (SNP),Bill CAMPBELL (SNP),Ted BOOTH (Grn),Richard MCCREADY (Lab) and Co-Operative Party,Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4,9
