voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
1,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
2,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
3,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
4,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
5,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
6,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
7,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
8,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
9,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
10,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
11,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
12,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
13,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
14,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
15,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
16,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
17,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
18,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
19,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
20,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
21,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
22,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
23,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
24,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
25,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
26,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
27,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
28,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
29,Iain Maclean MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,4,5
