voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
1,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
2,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
3,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
4,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
5,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
6,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
7,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
8,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
9,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
10,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
11,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
12,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
13,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
14,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
15,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
16,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
17,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
18,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
19,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
20,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
21,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
22,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
23,John MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,6
24,John MACKAY (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
25,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4,6
26,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4,6
27,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4,6
28,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4,6
29,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4,6
30,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4,6
31,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,4,6
32,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Kenneth MACLEOD (SNP),skipped,4,6
33,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Kenneth MACLEOD (SNP),skipped,4,6
34,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Kenneth MACLEOD (SNP),skipped,4,6
35,John MACKAY (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,4,6
36,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4,6
37,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,4,6
38,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4,6
39,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4,6
40,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4,6
41,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4,6
42,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4,6
43,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,4,6
44,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,skipped,4,6
45,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,skipped,4,6
46,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4,6
47,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4,6
48,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4,6
