voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Neil Macdonald BEATON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Neil Macdonald BEATON (Ind),Ken MACBRAYNE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Neil Macdonald BEATON (Ind),Ken MACBRAYNE (C),Roddy MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Neil Macdonald BEATON (Ind),Ken MACBRAYNE (C),Roddy MACKAY (Ind),Andrew WALKER (Ind),Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,3,8
13,Neil Macdonald BEATON (Ind),Ken MACBRAYNE (C),Iain Murdoch MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Neil Macdonald BEATON (Ind),Ken MACBRAYNE (C),Iain Murdoch MACLEOD (Ind),Uisdean ROBERTSON (Ind),John MACLEOD (Ind),Andrew WALKER (Ind),Roddy MACKAY (Ind),skipped,skipped,3,8
15,Neil Macdonald BEATON (Ind),Ken MACBRAYNE (C),Iain Murdoch MACLEOD (Ind),Uisdean ROBERTSON (Ind),Andrew WALKER (Ind),John MACLEOD (Ind),Roddy MACKAY (Ind),skipped,skipped,3,8
16,Neil Macdonald BEATON (Ind),Ken MACBRAYNE (C),Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Neil Macdonald BEATON (Ind),Ken MACBRAYNE (C),Andrew WALKER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),Iain Murdoch MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),John MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),John MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),Roslyn MACPHERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),Roslyn MACPHERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),Roslyn MACPHERSON (SNP),Iain Murdoch MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,3,8
25,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Neil Macdonald BEATON (Ind),Roddy MACKAY (Ind),Andrew WALKER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Neil Macdonald BEATON (Ind),Iain Murdoch MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Neil Macdonald BEATON (Ind),Iain Murdoch MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Neil Macdonald BEATON (Ind),Iain Murdoch MACLEOD (Ind),Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Neil Macdonald BEATON (Ind),Iain Murdoch MACLEOD (Ind),Uisdean ROBERTSON (Ind),Andrew WALKER (Ind),Roddy MACKAY (Ind),skipped,skipped,skipped,skipped,3,8
34,Neil Macdonald BEATON (Ind),Iain Murdoch MACLEOD (Ind),Andrew WALKER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Neil Macdonald BEATON (Ind),John MACLEOD (Ind),Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Neil Macdonald BEATON (Ind),Roslyn MACPHERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Neil Macdonald BEATON (Ind),Roslyn MACPHERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Neil Macdonald BEATON (Ind),Roslyn MACPHERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Neil Macdonald BEATON (Ind),Roslyn MACPHERSON (SNP),Roddy MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Neil Macdonald BEATON (Ind),Roslyn MACPHERSON (SNP),Roddy MACKAY (Ind),Andrew WALKER (Ind),Uisdean ROBERTSON (Ind),John MACLEOD (Ind),Iain Murdoch MACLEOD (Ind),Ken MACBRAYNE (C),skipped,3,8
