,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,../../raw_data/preference_profiles/american/Alameda County/Oakland_11082022_Schoolboarddistrict4.csv,4,D,C,13958,"[['ACD', 'ACDB', 8], ['AD', 'ADB', 18], ['ADC', 'ADBC', 53], ['ADCB', 'ADBC', 5], ['CAD', 'CADB', 7], ['CD', 'CDB', 2410], ['CDA', 'CDBA', 35], ['CDAB', 'CDBA', 6], ['D', 'DB', 2282], ['DA', 'DBA', 27], ['DAB', 'DBA', 2], ['DABC', 'DBAC', 1], ['DAC', 'DBAC', 9], ['DACB', 'DBAC', 2], ['DC', 'DBC', 1199], ['DCA', 'DBCA', 19], ['DCAB', 'DBCA', 10], ['DCB', 'DBC', 2228], ['DCBA', 'DBCA', 38], ['ABD', 'ABDC', 10], ['AD', 'ADC', 18], ['ADB', 'ADCB', 1], ['ADBC', 'ADCB', 3], ['BAD', 'BADC', 2], ['BD', 'BDC', 908], ['BDA', 'BDCA', 4], ['D', 'DC', 2282], ['DA', 'DCA', 27], ['DAB', 'DCAB', 2], ['DABC', 'DCAB', 1], ['DAC', 'DCA', 9], ['DACB', 'DCAB', 2], ['DB', 'DCB', 521], ['DBA', 'DCBA', 6], ['DBAC', 'DCBA', 2], ['DBC', 'DCB', 1795], ['DBCA', 'DCBA', 6]]"
1,../../raw_data/preference_profiles/american/Minneapolis/Minneapolis_11022021_CityCouncilWard2.csv,6,B,F,6611,"[['AFB', 'AFBD', 1], ['B', 'BD', 797], ['BA', 'BDA', 5], ['BC', 'BDC', 30], ['BCA', 'BDCA', 2], ['BCD', 'BDC', 4], ['BCE', 'BDCE', 19], ['BE', 'BDE', 354], ['BEA', 'BDEA', 4], ['BEC', 'BDEC', 37], ['BED', 'BDE', 257], ['BEF', 'BDEF', 196], ['BF', 'BDF', 110], ['BFA', 'BDFA', 1], ['BFC', 'BDFC', 5], ['BFD', 'BDF', 164], ['BFE', 'BDFE', 200], ['CB', 'CBD', 18], ['CBE', 'CBDE', 16], ['CBF', 'CBDF', 2], ['CEB', 'CEBD', 36], ['CFB', 'CFBD', 2], ['EB', 'EBD', 205], ['EBA', 'EBDA', 6], ['EBC', 'EBDC', 30], ['EBF', 'EBDF', 78], ['ECB', 'ECBD', 13], ['EFB', 'EFBD', 40], ['FB', 'FBD', 258], ['FBA', 'FBDA', 2], ['FBC', 'FBDC', 4], ['FBE', 'FBDE', 355], ['FCB', 'FCBD', 2], ['FEB', 'FEBD', 86], ['B', 'BF', 797], ['BA', 'BFA', 5], ['BC', 'BFC', 30], ['BCA', 'BFCA', 2], ['BCD', 'BFCD', 4], ['BCE', 'BFCE', 19], ['BD', 'BFD', 259], ['BDA', 'BFDA', 4], ['BDC', 'BFDC', 9], ['BDE', 'BFDE', 129], ['BDF', 'BFD', 133], ['BE', 'BFE', 354], ['BEA', 'BFEA', 4], ['BEC', 'BFEC', 37], ['BED', 'BFED', 257], ['BEF', 'BFE', 196], ['CB', 'CBF', 18], ['CBD', 'CBFD', 7], ['CBE', 'CBFE', 16], ['CDB', 'CDBF', 2], ['CEB', 'CEBF', 36], ['DB', 'DBF', 209], ['DBA', 'DBFA', 2], ['DBC', 'DBFC', 8], ['DBE', 'DBFE', 188], ['DCB', 'DCBF', 4], ['DEB', 'DEBF', 120], ['EB', 'EBF', 205], ['EBA', 'EBFA', 6], ['EBC', 'EBFC', 30], ['EBD', 'EBFD', 106], ['ECB', 'ECBF', 13], ['EDB', 'EDBF', 63]]"
