voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Graeme STOCKTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
