voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Debbie MACCALLUM (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
