voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
1,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
2,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
3,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
4,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
5,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
6,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
7,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
8,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
9,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
10,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
11,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
12,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
13,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
14,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
15,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
16,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
17,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
18,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
19,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
20,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
21,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
22,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
23,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
24,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
25,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
26,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
27,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
28,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
29,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
30,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
31,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
32,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
33,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
34,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
35,Billy BUCHANAN (Ind),skipped,skipped,skipped,skipped,skipped,3,6
