voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
1,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
2,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
3,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
4,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
5,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
6,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
7,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
8,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
9,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
10,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
11,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
12,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
13,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
14,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
15,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
16,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
17,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
18,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
19,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
20,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
21,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
22,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
23,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
24,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
25,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
26,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
27,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
28,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
29,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
30,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
31,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
32,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
33,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
34,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
35,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
36,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
37,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
38,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
39,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
40,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
41,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
42,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
43,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
44,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
45,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
46,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
47,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
48,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
49,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
50,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
51,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
52,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
53,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
54,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
55,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
56,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
57,Ken BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
58,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
59,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
60,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
61,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
62,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
63,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
64,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
65,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
66,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
67,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
68,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
69,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
70,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
71,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
72,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
73,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
74,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
75,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
76,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
77,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
78,Ken BROWN (LD),Jim GARRY (Grn),skipped,skipped,skipped,skipped,skipped,3,6
79,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
80,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
81,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
82,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
83,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
84,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
85,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
86,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
87,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
88,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
89,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
90,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
91,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
92,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
93,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
94,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
95,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
96,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),skipped,skipped,skipped,skipped,3,6
97,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Debbi MCCALL (SNP),Adam MONTGOMERY (Lab),Joe WALLACE (SNP),skipped,3,6
98,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),skipped,3,6
99,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Debbi MCCALL (SNP),Joe WALLACE (SNP),Adam MONTGOMERY (Lab),skipped,3,6
100,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Adam MONTGOMERY (Lab),skipped,skipped,skipped,3,6
101,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3,6
102,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3,6
103,Ken BROWN (LD),Jim GARRY (Grn),Andrew HARDIE (C),Adam MONTGOMERY (Lab),Debbi MCCALL (SNP),Joe WALLACE (SNP),skipped,3,6
