voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,SNP,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,9
1,SNP,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,9
2,SNP,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,9
3,SNP,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,9
4,SNP,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,9
5,SNP,SNP,SNP,Soc,Lab,skipped,skipped,skipped,skipped,4,9
6,SNP,SNP,SNP,Soc,SFP,Freedom Alliance,Lab,Lab,Con,4,9
7,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,9
8,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,9
9,Lab,Soc,SNP,Lab,SNP,skipped,skipped,skipped,skipped,4,9
10,Con,Lab,SNP,SNP,Lab,SFP,SNP,Freedom Alliance,skipped,4,9
11,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
34,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
36,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
40,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
44,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
45,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
46,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
47,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
48,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
54,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
55,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
56,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
57,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
58,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
59,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
62,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
63,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
67,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
68,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
69,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
70,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
73,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
76,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
