voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
140,SNP,SNP,SDP,Alba,skipped,skipped,skipped,skipped,skipped,4,9
141,SNP,SNP,Lab,Lab,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),Alba,SFP,Con,skipped,4,9
142,Lab,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SDP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
143,SNP,SFP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,4,9
144,Lab,Lab,Alba,Con,SDP,skipped,skipped,skipped,skipped,4,9
145,Con,Lab,Lab,SDP,SFP,Alba,SNP,SNP,skipped,4,9
146,SNP,Lab,SDP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
147,Lab,Lab,SNP,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SDP,SFP,Alba,Con,4,9
148,Lab,Lab,Alba,Con,skipped,skipped,skipped,skipped,skipped,4,9
149,Lab,Lab,Alba,Con,skipped,skipped,skipped,skipped,skipped,4,9
150,Lab,Lab,Alba,Con,skipped,skipped,skipped,skipped,skipped,4,9
151,SDP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
152,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,SNP,SFP,Lab,Lab,Alba,SDP,Con,4,9
153,SDP,Con,Lab,Lab,SFP,skipped,skipped,skipped,skipped,4,9
154,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
155,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
156,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
157,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
158,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
159,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
160,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
161,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
162,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
163,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
164,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
165,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
166,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
167,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
168,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
169,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
170,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
171,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
172,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
173,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
174,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
175,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
176,Lab,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
177,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
178,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
179,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
180,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
181,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
182,SNP,SNP,Alba,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SFP,SDP,Lab,Lab,Con,4,9
183,SNP,SNP,Alba,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SFP,SDP,Lab,Lab,Con,4,9
184,Lab,Lab,SNP,SNP,SDP,SFP,Alba,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),Con,4,9
185,SNP,SNP,Lab,Lab,SFP,skipped,skipped,skipped,skipped,4,9
186,SFP,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,4,9
187,SNP,SNP,Alba,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),Lab,skipped,skipped,skipped,skipped,4,9
188,SNP,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),Alba,SDP,skipped,skipped,skipped,skipped,4,9
189,SNP,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),Alba,SDP,skipped,skipped,skipped,skipped,4,9
190,SNP,SNP,Alba,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),Lab,Lab,SDP,Con,SFP,4,9
191,Alba,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
192,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
193,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
194,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
195,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
196,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
197,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
198,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
199,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
200,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
201,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
202,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
203,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
204,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
205,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
206,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
207,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
208,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
209,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
210,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
211,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
212,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
213,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
214,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
215,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
216,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
217,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
218,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
219,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
220,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
221,Lab,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
222,SNP,SNP,Alba,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SDP,SFP,Lab,Lab,Con,4,9
223,SNP,SNP,Alba,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SDP,SFP,Lab,Lab,Con,4,9
224,SNP,SNP,Alba,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SDP,SFP,Lab,Lab,Con,4,9
225,SNP,Lab,SNP,Lab,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,4,9
226,SNP,Alba,SNP,SFP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SDP,Lab,Lab,Con,4,9
227,SNP,SNP,Alba,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SDP,Lab,SFP,Lab,Con,4,9
228,Lab,Lab,SNP,Alba,skipped,skipped,skipped,skipped,skipped,4,9
229,SNP,Lab,Lab,SNP,Con,SDP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),skipped,skipped,4,9
230,Lab,Lab,Alba,SDP,Con,SFP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,SNP,4,9
231,Lab,Lab,SNP,SDP,skipped,skipped,skipped,skipped,skipped,4,9
232,SNP,Lab,Lab,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SFP,SDP,Alba,Con,4,9
233,Lab,Lab,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,SFP,SDP,SNP,Con,Alba,4,9
234,Lab,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,9
235,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
236,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
237,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
238,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
239,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
240,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
241,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
242,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
243,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
244,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
245,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
246,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
247,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
248,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
249,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
250,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
251,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
252,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
253,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
254,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
255,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
256,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
257,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
258,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
259,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
260,SNP,Julie Patricia MCANULTY Independence for Scotland Party (UNKNOWN),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
