voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
19,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
20,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
21,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
22,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
23,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
24,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
25,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
26,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
27,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
28,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
29,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
30,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
31,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
32,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
33,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
34,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
35,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
36,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
37,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
38,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
39,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
40,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
41,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
42,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
43,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
44,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
45,Frances MCGLINCHEY (Ind),skipped,skipped,skipped,skipped,skipped,,6
