voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
1,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
2,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
3,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
4,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
5,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
6,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
7,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
8,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
9,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
10,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
11,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
12,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
13,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
14,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
15,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
16,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
17,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
18,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
19,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
20,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
21,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
22,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
23,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
24,Tim POGSON (Labour and Co-operative Party),Steve BURGESS (Grn),Pauline FLANNERY (LD),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
25,Steve BURGESS (Grn),Simita KUMAR (SNP),Cameron ROSE (Con),Pauline FLANNERY (LD),skipped,4,5
26,Simita KUMAR (SNP),Steve BURGESS (Grn),Cameron ROSE (Con),skipped,skipped,4,5
27,Simita KUMAR (SNP),Steve BURGESS (Grn),Cameron ROSE (Con),skipped,skipped,4,5
28,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
29,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
30,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
31,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
32,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
33,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
34,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
35,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
36,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
37,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
38,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
39,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
40,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
41,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
42,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
43,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
44,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
45,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
46,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
47,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
48,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
49,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
50,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
51,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
52,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
53,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
54,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
55,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
56,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
57,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
58,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
59,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
60,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
61,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
62,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
63,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
64,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
65,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
66,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
67,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
68,Tim POGSON (Labour and Co-operative Party),Simita KUMAR (SNP),skipped,skipped,skipped,4,5
69,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
70,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
71,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
72,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
73,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
74,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
75,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
76,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
77,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
78,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
79,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
80,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
81,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
82,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
83,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
84,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
85,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
86,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
87,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
88,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
89,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
90,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
91,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
92,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
93,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Simita KUMAR (SNP),skipped,skipped,4,5
94,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
95,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
96,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
97,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
98,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
99,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
100,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
101,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
102,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
103,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
104,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
105,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
106,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
107,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
108,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
109,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
110,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
111,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
112,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
113,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
114,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
115,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
116,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
117,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
118,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
119,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
120,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
121,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
122,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
123,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
124,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
125,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
126,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
127,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
128,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
129,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
130,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
131,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
132,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
133,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
134,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
135,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
136,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
137,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
138,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
139,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
140,Tim POGSON (Labour and Co-operative Party),Pauline FLANNERY (LD),Steve BURGESS (Grn),Cameron ROSE (Con),Simita KUMAR (SNP),4,5
