voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Kathleen Mary MARTIN (Lab),Marion ROBERTSON (Grn),Scott HARRISON (SNP),Angus James MacDonald MYLES (LD),Les CALDERWOOD (Ind),skipped,skipped,3,7
1,Denis COYNE (Con),Marion ROBERTSON (Grn),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
2,Denis COYNE (Con),Marion ROBERTSON (Grn),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
3,Denis COYNE (Con),Marion ROBERTSON (Grn),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
4,Denis COYNE (Con),Scott HARRISON (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,skipped,3,7
5,Denis COYNE (Con),Scott HARRISON (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,skipped,3,7
6,Denis COYNE (Con),Scott HARRISON (SNP),Marion ROBERTSON (Grn),skipped,skipped,skipped,skipped,3,7
7,Scott HARRISON (SNP),Kathleen Mary MARTIN (Lab),Marion ROBERTSON (Grn),Les CALDERWOOD (Ind),Angus James MacDonald MYLES (LD),Neil GAULT (Con),Denis COYNE (Con),3,7
8,Scott HARRISON (SNP),Kathleen Mary MARTIN (Lab),Marion ROBERTSON (Grn),Les CALDERWOOD (Ind),Angus James MacDonald MYLES (LD),Neil GAULT (Con),Denis COYNE (Con),3,7
9,Angus James MacDonald MYLES (LD),Denis COYNE (Con),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
10,Scott HARRISON (SNP),Neil GAULT (Con),skipped,skipped,skipped,skipped,skipped,3,7
11,Scott HARRISON (SNP),Neil GAULT (Con),skipped,skipped,skipped,skipped,skipped,3,7
12,Kathleen Mary MARTIN (Lab),Les CALDERWOOD (Ind),Angus James MacDonald MYLES (LD),Marion ROBERTSON (Grn),Scott HARRISON (SNP),Neil GAULT (Con),Denis COYNE (Con),3,7
13,Scott HARRISON (SNP),Denis COYNE (Con),Neil GAULT (Con),skipped,skipped,skipped,skipped,3,7
14,Scott HARRISON (SNP),Denis COYNE (Con),Neil GAULT (Con),skipped,skipped,skipped,skipped,3,7
15,Scott HARRISON (SNP),Denis COYNE (Con),Neil GAULT (Con),skipped,skipped,skipped,skipped,3,7
16,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
17,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
18,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
19,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
20,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
21,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
22,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
23,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
24,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
25,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
26,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
27,Marion ROBERTSON (Grn),Angus James MacDonald MYLES (LD),Kathleen Mary MARTIN (Lab),skipped,skipped,skipped,skipped,3,7
