voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Derek PRESTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Derek PRESTON (LD),Altany CRAIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Derek PRESTON (LD),Altany CRAIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Derek PRESTON (LD),Altany CRAIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Derek PRESTON (LD),Altany CRAIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Derek PRESTON (LD),Altany CRAIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Derek PRESTON (LD),Altany CRAIK (Lab),Lewis Alan CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,,8
22,Derek PRESTON (LD),Altany CRAIK (Lab),Lewis Alan CAMPBELL (Grn),Bill BROWN (Ind),skipped,skipped,skipped,skipped,,8
23,Derek PRESTON (LD),Altany CRAIK (Lab),Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,,8
24,Derek PRESTON (LD),Altany CRAIK (Lab),Bill BROWN (Ind),skipped,skipped,skipped,skipped,skipped,,8
25,Derek PRESTON (LD),Altany CRAIK (Lab),Bill BROWN (Ind),Lewis Alan CAMPBELL (Grn),skipped,skipped,skipped,skipped,,8
26,Derek PRESTON (LD),Altany CRAIK (Lab),Bill BROWN (Ind),David CROLL (Con),skipped,skipped,skipped,skipped,,8
