,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/scotland_condensed/fife22/PreferenceProfile_V0001_Ward-3-Dunfermline-Central_06052022_145551.csv,7,A,F,0,[]
1,./data/scotland_condensed/aberdeen2022/LowerDeesideWard_Ward9.csv,6,E,C,0,[]
2,./data/scotland_condensed/e-lothian17-ballots/DunbarandEastLinton_e-lothian17-06.csv,5,A,D,0,[]
3,./data/scotland_condensed/edinburgh17-ballots/Ward5-Inverleith_edinburgh17-05.csv,7,A,A,0,[]
4,./data/scotland_condensed/dumgal22/Ward5-Abbey_ward5.csv,4,C,C,0,[]
5,./data/scotland_condensed/aberdeenshire22/v0001_ward-18-stonehaven-and-lower-deeside_06052022_172124.csv,6,D,C,0,[]
6,./data/scotland_condensed/aberdeenshire22/preferenceprofile_v0001_ward-9-ellon-and-district_06052022_172124.csv,5,C,C,0,[]
7,./data/scotland_condensed/aberdeenshire22/v0001_ward-11-inverurie-and-district_06052022_172124.csv,5,A,A,0,[]
8,./data/scotland_condensed/s-lanarks17-ballots/Ward16-BothwellandUddingston_s-lanarks17-16.csv,5,C,D,0,[]
9,./data/scotland_condensed/renfs22/for_Ward_9_Johnstone_North_Kilbarchan_Howwood_and_Lochwinnoch_copy.csv,6,E,C,0,[]
10,./data/scotland_condensed/edinburgh12-ballots/CityCentreWard_edinburgh12-11.csv,6,A,F,0,[]
11,./data/scotland_condensed/scottish by-elections/Ward10-PerthCitySouth_Perth Kinross 2017 by-election Ward 10.csv,6,A,A,0,[]
12,./data/scotland_condensed/e-renfs22/Ward3‐GiffnockandThornliebank_ward3_copy.csv,7,A,A,0,[]
13,./data/scotland_condensed/edinburgh22/Ward9-Fountainbridge-Craiglockhart_ward9.csv,7,F,G,0,[]
14,./data/scotland_condensed/edinburgh22/Ward4-Forth_ward4.csv,7,A,F,0,[]
15,./data/scotland_condensed/edinburgh22/Ward10-Morningside_ward10.csv,7,A,F,0,[]
16,./data/scotland_condensed/argyll22/Ward2-KintyreandtheIslands_ward2.csv,6,C,D,0,[]
17,./data/scotland_condensed/dumgal12-ballots/CastleDouglasandGlenkensWard_dumgal12-05.csv,6,D,B,0,[]
18,./data/scotland_condensed/eilean-siar12-ballots/SgireAnRubha_eilean-siar12-05.csv,7,C,A,0,[]
19,./data/scotland_condensed/aberdeenshire17-ballots/Ward12-EastGarioch_aberdeenshire17-12.csv,5,C,C,0,[]
20,"./data/scotland_condensed/highland17-ballots/Ward5-WesterRoss,StrathpefferandLochalsh_highland17-05.csv",7,C,A,0,[]
21,./data/scotland_condensed/highland17-ballots/Ward19-InvernessSouth_highland17-19.csv,7,A,B,0,[]
22,./data/scotland_condensed/midlothian17-ballots/MidlothianWest_midlothian17-04.csv,6,B,B,0,[]
23,./data/scotland_condensed/midlothian17-ballots/MidlothianEast_midlothian17-05.csv,5,A,D,0,[]
24,./data/scotland_condensed/moray17-ballots/ElginCitySouth_moray17-07.csv,4,D,D,0,[]
25,./data/scotland_condensed/highland12-ballots/InvernessWestWard_highland12-14.csv,7,B,C,0,[]
26,./data/scotland_condensed/dumgal17-ballots/NorthWestDumfries_dumgal17-06.csv,5,B,C,0,[]
27,./data/scotland_condensed/glasgow22/Ward12VictoriaPark_Ward12.csv,6,E,F,0,[]
28,./data/scotland_condensed/glasgow22/Ward7Langside_Ward7.csv,7,A,G,0,[]
29,./data/scotland_condensed/fife17-ballots/Ward4-DunfermlineSouth_fife17-04.csv,5,A,D,0,[]
30,./data/scotland_condensed/e-duns22-ballots/Ward6-Lenzie&KirkintillochSouth_ward6.csv,6,E,B,0,[]
31,./data/scotland_condensed/falkirk17-ballots/Ward7-FalkirkSouth_falkirk17-07.csv,4,A,A,0,[]
32,./data/scotland_condensed/falkirk17-ballots/Ward9-UpperBraes_falkirk17-09.csv,6,A,A,0,[]
33,./data/scotland_condensed/aberdeenshire12-ballots/WesthillandDistrictWard_aberdeenshire12-13.csv,4,A,B,0,[]
