,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/scotland_condensed/fife22/PreferenceProfile_V0001_Ward-3-Dunfermline-Central_06052022_145551.csv,7,A,F,197,"[['E', 'D', 'G', 'C'], ['BF', 197]]"
1,./data/scotland_condensed/e-lothian17-ballots/DunbarandEastLinton_e-lothian17-06.csv,5,A,D,45,"[['B', 'E'], ['CD', 45]]"
2,./data/scotland_condensed/dumgal22/Ward5-Abbey_ward5.csv,4,C,B,125,"[['D'], ['AB', 125]]"
3,./data/scotland_condensed/aberdeenshire22/v0001_ward-18-stonehaven-and-lower-deeside_06052022_172124.csv,6,D,C,36,"[['F', 'E', 'A'], ['BC', 36]]"
4,./data/scotland_condensed/aberdeenshire22/preferenceprofile_v0001_ward-9-ellon-and-district_06052022_172124.csv,5,C,B,307,"[['E', 'D'], ['AB', 307]]"
5,./data/scotland_condensed/aberdeenshire22/v0001_ward-11-inverurie-and-district_06052022_172124.csv,5,A,D,79,"[['E', 'B'], ['CD', 79]]"
6,./data/scotland_condensed/scottish by-elections/Ward10-PerthCitySouth_Perth Kinross 2017 by-election Ward 10.csv,6,A,C,151,"[['E', 'F', 'B'], ['DC', 151]]"
7,./data/scotland_condensed/e-renfs22/Ward3‐GiffnockandThornliebank_ward3_copy.csv,7,A,F,121,"[['E', 'G', 'B', 'D'], ['CF', 121]]"
8,./data/scotland_condensed/edinburgh22/Ward9-Fountainbridge-Craiglockhart_ward9.csv,7,F,G,185,"[['D', 'E', 'A'], ['BCG', 16], ['BG', 169]]"
9,./data/scotland_condensed/edinburgh22/Ward10-Morningside_ward10.csv,7,A,F,728,"[['D', 'E'], ['GBCF', 3], ['GBF', 410], ['GBFC', 1], ['GCBF', 1], ['GCF', 2], ['GF', 157], ['GFB', 154]]"
10,./data/scotland_condensed/dumgal12-ballots/CastleDouglasandGlenkensWard_dumgal12-05.csv,6,D,B,16,"[['A', 'F', 'E'], ['CB', 16]]"
11,./data/scotland_condensed/eilean-siar12-ballots/SgireAnRubha_eilean-siar12-05.csv,7,C,G,6,"[['F', 'B'], ['EADG', 2], ['EAG', 4]]"
12,./data/scotland_condensed/aberdeenshire17-ballots/Ward12-EastGarioch_aberdeenshire17-12.csv,5,C,B,151,"[['D', 'E'], ['AB', 151]]"
13,./data/scotland_condensed/highland17-ballots/Ward19-InvernessSouth_highland17-19.csv,7,A,B,45,"[['F', 'G', 'E', 'D'], ['CB', 45]]"
14,./data/scotland_condensed/midlothian17-ballots/MidlothianWest_midlothian17-04.csv,6,B,E,118,"[['A', 'D', 'F'], ['CE', 118]]"
15,./data/scotland_condensed/midlothian17-ballots/MidlothianEast_midlothian17-05.csv,5,A,D,398,"[['E'], ['BCD', 178], ['BD', 219], ['BDC', 1]]"
16,./data/scotland_condensed/dumgal17-ballots/NorthWestDumfries_dumgal17-06.csv,5,B,C,27,"[['E', 'D'], ['AC', 27]]"
17,./data/scotland_condensed/glasgow22/Ward7Langside_Ward7.csv,7,A,G,108,"[['D', 'E', 'B', 'C'], ['FG', 108]]"
18,./data/scotland_condensed/fife17-ballots/Ward4-DunfermlineSouth_fife17-04.csv,5,A,D,42,"[['E', 'B'], ['CD', 42]]"
19,./data/scotland_condensed/falkirk17-ballots/Ward7-FalkirkSouth_falkirk17-07.csv,4,A,B,262,"[['D'], ['CB', 262]]"
