,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/scotland_condensed/orkney22/Ward2-KirkwallWestandOrphirWard_ward2.csv,8,A,D,335,"[['BDA', 'BD', 3], ['BDAE', 'BDE', 1], ['BDAF', 'BDF', 2], ['BDAG', 'BDG', 2], ['BDAGE', 'BDGE', 1], ['BDAGF', 'BDGF', 1], ['BDAGFHCE', 'BDGFHCE', 1], ['BDAH', 'BDH', 1], ['BDAHFCEG', 'BDHFCEG', 1], ['BDEA', 'BDE', 1], ['BDEAFHCG', 'BDEFHCG', 1], ['BDEGA', 'BDEG', 1], ['BDEGAFHC', 'BDEGFHC', 1], ['BDFGAE', 'BDFGE', 1], ['BDGA', 'BDG', 4], ['BEDA', 'BED', 1], ['BEDGA', 'BEDG', 1], ['BFGDA', 'BFGD', 1], ['BGCEHDAF', 'BGCEHDF', 1], ['BGDA', 'BGD', 2], ['BGDAFEC', 'BGDFEC', 1], ['BGDEA', 'BGDE', 1], ['BGEDHCFA', 'BGEDHCF', 1], ['BHDA', 'BHD', 1], ['BHDAE', 'BHDE', 1], ['DA', 'D', 15], ['DABE', 'DBE', 1], ['DABEFH', 'DBEFH', 1], ['DABF', 'DBF', 1], ['DABFG', 'DBFG', 2], ['DABFGCHE', 'DBFGCHE', 1], ['DABGE', 'DBGE', 1], ['DABHG', 'DBHG', 1], ['DABHGFEC', 'DBHGFEC', 1], ['DAC', 'DC', 2], ['DAE', 'DE', 1], ['DAEBF', 'DEBF', 1], ['DAEFGB', 'DEFGB', 1], ['DAF', 'DF', 5], ['DAFBG', 'DFBG', 1], ['DAFEBGHC', 'DFEBGHC', 1], ['DAFG', 'DFG', 2], ['DAFGB', 'DFGB', 1], ['DAG', 'DG', 6], ['DAGB', 'DGB', 2], ['DAGBHFCE', 'DGBHFCE', 1], ['DAGF', 'DGF', 3], ['DAGFBHEC', 'DGFBHEC', 1], ['DAGFCEHB', 'DGFCEHB', 1], ['DAGFECBH', 'DGFECBH', 1], ['DAH', 'DH', 4], ['DAHB', 'DHB', 2], ['DAHFGBCE', 'DHFGBCE', 1], ['DAHG', 'DHG', 1], ['DAHGB', 'DHGB', 1], ['DBA', 'DB', 3], ['DBAEGF', 'DBEGF', 1], ['DBAF', 'DBF', 2], ['DBAG', 'DBG', 1], ['DBAGFEHC', 'DBGFEHC', 1], ['DBAH', 'DBH', 2], ['DBGA', 'DBG', 1], ['DBGAFE', 'DBGFE', 1], ['DBGAFHEC', 'DBGFHEC', 1], ['DBHAFCGE', 'DBHFCGE', 1], ['DBHGAE', 'DBHGE', 1], ['DCAFGBEH', 'DCFGBEH', 1], ['DCAG', 'DCG', 1], ['DCEGFABH', 'DCEGFBH', 1], ['DEAB', 'DEB', 1], ['DEABCFG', 'DEBCFG', 1], ['DEAF', 'DEF', 1], ['DEAG', 'DEG', 1], ['DEAGB', 'DEGB', 1], ['DEBAG', 'DEBG', 1], ['DEBGA', 'DEBG', 1], ['DEFAB', 'DEFB', 1], ['DEFBA', 'DEFB', 2], ['DEGA', 'DEG', 2], ['DEHAG', 'DEHG', 1], ['DFA', 'DF', 2], ['DFACHE', 'DFCHE', 1], ['DFAE', 'DFE', 1], ['DFAG', 'DFG', 2], ['DFAGB', 'DFGB', 1], ['DFAGBHCE', 'DFGBHCE', 1], ['DFAGE', 'DFGE', 1], ['DFAH', 'DFH', 1], ['DFAHCGBE', 'DFHCGBE', 1], ['DFBA', 'DFB', 1], ['DFCBAGEH', 'DFCBGEH', 1], ['DFEGA', 'DFEG', 1], ['DFEGBAC', 'DFEGBC', 1], ['DFGABE', 'DFGBE', 2], ['DFGAEBHC', 'DFGEBHC', 2], ['DFHA', 'DFH', 2], ['DGA', 'DG', 6], ['DGAB', 'DGB', 9], ['DGABFEHC', 'DGBFEHC', 1], ['DGAF', 'DGF', 2], ['DGAFBE', 'DGFBE', 1], ['DGAFH', 'DGFH', 1], ['DGBA', 'DGB', 5], ['DGBAH', 'DGBH', 1], ['DGBAHF', 'DGBHF', 1], ['DGBFAEHC', 'DGBFEHC', 1], ['DGBHAFEC', 'DGBHFEC', 1], ['DGHAB', 'DGHB', 1], ['DHA', 'DH', 1], ['DHABF', 'DHBF', 1], ['DHABG', 'DHBG', 1], ['DHBA', 'DHB', 1], ['DHBEGA', 'DHBEG', 1], ['DHBEGCFA', 'DHBEGCF', 1], ['DHCA', 'DHC', 1], ['DHEAFGBC', 'DHEFGBC', 1], ['DHFA', 'DHF', 1], ['DHFEGCBA', 'DHFEGCB', 1], ['DHFGCBEA', 'DHFGCBE', 1], ['DHGBFCAE', 'DHGBFCE', 1], ['EBDA', 'EBD', 1], ['EDA', 'ED', 2], ['EDAFHGCB', 'EDFHGCB', 1], ['EDAH', 'EDH', 1], ['EDBFCAGH', 'EDBFCGH', 1], ['EDBGAFC', 'EDBGFC', 1], ['EDCHBGAF', 'EDCHBGF', 1], ['EDFA', 'EDF', 1], ['EDGA', 'EDG', 1], ['EDHGBAFC', 'EDHGBFC', 1], ['EFBDAHCG', 'EFBDHCG', 1], ['EFCBGDAH', 'EFCBGDH', 1], ['EGBDFCHA', 'EGBDFCH', 1], ['EGDBAHFC', 'EGDBHFC', 1], ['EGFDA', 'EGFD', 1], ['EGHDFCAB', 'EGHDFCB', 1], ['EHDA', 'EHD', 1], ['FBDHEGAC', 'FBDHEGC', 1], ['FBHDAEGC', 'FBHDEGC', 1], ['FBHEDAGC', 'FBHEDGC', 1], ['FCDHABGE', 'FCDHBGE', 2], ['FCEDGHBA', 'FCEDGHB', 1], ['FDA', 'FD', 6], ['FDAB', 'FDB', 3], ['FDAE', 'FDE', 1], ['FDAEBG', 'FDEBG', 1], ['FDBA', 'FDB', 1], ['FDBEAGCH', 'FDBEGCH', 1], ['FDEA', 'FDE', 1], ['FDGA', 'FDG', 1], ['FDGAE', 'FDGE', 1], ['FDGBECHA', 'FDGBECH', 1], ['FDGBEHAC', 'FDGBEHC', 1], ['FEBDCGHA', 'FEBDCGH', 1], ['FEDAG', 'FEDG', 2], ['FEDBGHAC', 'FEDBGHC', 1], ['FEDBHGAC', 'FEDBHGC', 1], ['FEHGDABC', 'FEHGDBC', 1], ['FGDA', 'FGD', 2], ['FGDCBHAE', 'FGDCBHE', 1], ['FGDEA', 'FGDE', 1], ['FGDHBCAE', 'FGDHBCE', 1], ['FHDAEG', 'FHDEG', 1], ['FHDAGCEB', 'FHDGCEB', 1], ['FHGDABE', 'FHGDBE', 1], ['GBDA', 'GBD', 5], ['GBDACFHE', 'GBDCFHE', 1], ['GBEDA', 'GBED', 1], ['GBFDHCEA', 'GBFDHCE', 1], ['GDA', 'GD', 3], ['GDAB', 'GDB', 4], ['GDABEFCH', 'GDBEFCH', 1], ['GDABF', 'GDBF', 1], ['GDABFE', 'GDBFE', 1], ['GDAC', 'GDC', 1], ['GDAF', 'GDF', 5], ['GDAFEB', 'GDFEB', 1], ['GDAH', 'GDH', 2], ['GDAHC', 'GDHC', 1], ['GDBA', 'GDB', 2], ['GDBAE', 'GDBE', 1], ['GDBAFECH', 'GDBFECH', 1], ['GDBEA', 'GDBE', 1], ['GDEA', 'GDE', 1], ['GDFAB', 'GDFB', 2], ['GDFAEB', 'GDFEB', 1], ['GDFCHEBA', 'GDFCHEB', 1], ['GDFEA', 'GDFE', 1], ['GDFHAE', 'GDFHE', 1], ['GDHA', 'GDH', 1], ['GDHAE', 'GDHE', 2], ['GDHEAFBC', 'GDHEFBC', 1], ['GEBDA', 'GEBD', 1], ['GEDA', 'GED', 2], ['GEDABFHC', 'GEDBFHC', 1], ['GFBEDAHC', 'GFBEDHC', 1], ['GFDA', 'GFD', 2], ['GFDAH', 'GFDH', 1], ['GFDBHCAE', 'GFDBHCE', 1], ['GFDCEABH', 'GFDCEBH', 2], ['GFDCHEBA', 'GFDCHEB', 1], ['GHDA', 'GHD', 1], ['GHDFABEC', 'GHDFBEC', 1], ['HBDA', 'HBD', 1], ['HBEGCFDA', 'HBEGCFD', 1], ['HBGEDCFA', 'HBGEDCF', 1], ['HBGFDCEA', 'HBGFDCE', 1], ['HCDFEGAB', 'HCDFEGB', 1], ['HCEDGBAF', 'HCEDGBF', 1], ['HDA', 'HD', 1], ['HDAB', 'HDB', 2], ['HDABE', 'HDBE', 2], ['HDABG', 'HDBG', 1], ['HDAC', 'HDC', 1], ['HDACFBGE', 'HDCFBGE', 1], ['HDAEG', 'HDEG', 1], ['HDAF', 'HDF', 1], ['HDAFGEBC', 'HDFGEBC', 2], ['HDAG', 'HDG', 1], ['HDAGBEFC', 'HDGBEFC', 1], ['HDAGEFBC', 'HDGEFBC', 1], ['HDAGFCBE', 'HDGFCBE', 1], ['HDGA', 'HDG', 1], ['HEBDCGFA', 'HEBDCGF', 1], ['HEBGCFDA', 'HEBGCFD', 1], ['HEBGFDAC', 'HEBGFDC', 1], ['HEDBCFAG', 'HEDBCFG', 1], ['HEFBGDCA', 'HEFBGDC', 1], ['HFDABGCE', 'HFDBGCE', 1], ['HGEBDCFA', 'HGEBDCF', 1], ['HGFDEBCA', 'HGFDEBC', 1]]"
1,./data/scotland_condensed/orkney22/Ward1-KirkwallEastWard_ward1.csv,5,B,A,535,"[['AB', 'A', 20], ['ABC', 'AC', 8], ['ABCD', 'ACD', 1], ['ABCDE', 'ACDE', 1], ['ABCE', 'ACE', 2], ['ABCED', 'ACED', 1], ['ABD', 'AD', 10], ['ABDC', 'ADC', 3], ['ABDE', 'ADE', 4], ['ABDEC', 'ADEC', 5], ['ABE', 'AE', 34], ['ABEC', 'AEC', 9], ['ABECD', 'AECD', 14], ['ABED', 'AED', 11], ['ABEDC', 'AEDC', 14], ['ACB', 'AC', 1], ['ACBD', 'ACD', 2], ['ACBDE', 'ACDE', 3], ['ACBE', 'ACE', 1], ['ACBED', 'ACED', 3], ['ACDBE', 'ACDE', 4], ['ACEB', 'ACE', 3], ['ACEBD', 'ACED', 1], ['ACEDB', 'ACED', 1], ['ADB', 'AD', 16], ['ADBC', 'ADC', 4], ['ADBCE', 'ADCE', 8], ['ADBE', 'ADE', 6], ['ADBEC', 'ADEC', 8], ['ADCB', 'ADC', 2], ['ADCBE', 'ADCE', 6], ['ADCEB', 'ADCE', 4], ['ADEB', 'ADE', 5], ['ADEBC', 'ADEC', 9], ['ADECB', 'ADEC', 1], ['AEB', 'AE', 38], ['AEBC', 'AEC', 13], ['AEBCD', 'AECD', 6], ['AEBD', 'AED', 11], ['AEBDC', 'AEDC', 8], ['AECB', 'AEC', 1], ['AECBD', 'AECD', 2], ['AECDB', 'AECD', 1], ['AEDB', 'AED', 7], ['AEDBC', 'AEDC', 4], ['AEDCB', 'AEDC', 2], ['CAB', 'CA', 5], ['CABE', 'CAE', 1], ['CABED', 'CAED', 1], ['CADB', 'CAD', 3], ['CADBE', 'CADE', 1], ['CADEB', 'CADE', 1], ['CDAB', 'CDA', 2], ['CDABE', 'CDAE', 2], ['CDAEB', 'CDAE', 2], ['CEAB', 'CEA', 1], ['CEABD', 'CEAD', 4], ['DAB', 'DA', 17], ['DABC', 'DAC', 1], ['DABCE', 'DACE', 4], ['DABE', 'DAE', 10], ['DABEC', 'DAEC', 14], ['DACB', 'DAC', 1], ['DACBE', 'DACE', 10], ['DACEB', 'DACE', 1], ['DAEB', 'DAE', 3], ['DAEBC', 'DAEC', 11], ['DAECB', 'DAEC', 3], ['DCAB', 'DCA', 1], ['DCABE', 'DCAE', 8], ['DCAEB', 'DCAE', 5], ['DCEAB', 'DCEA', 1], ['DEAB', 'DEA', 4], ['DEABC', 'DEAC', 8], ['DEACB', 'DEAC', 5], ['DECAB', 'DECA', 2], ['EAB', 'EA', 31], ['EABC', 'EAC', 14], ['EABCD', 'EACD', 2], ['EABD', 'EAD', 8], ['EABDC', 'EADC', 4], ['EACB', 'EAC', 1], ['EACBD', 'EACD', 5], ['EADB', 'EAD', 3], ['EADBC', 'EADC', 3], ['EADCB', 'EADC', 1], ['ECAB', 'ECA', 2], ['ECDAB', 'ECDA', 3], ['EDAB', 'EDA', 3], ['EDABC', 'EDAC', 4], ['EDACB', 'EDAC', 1]]"
2,"./data/scotland_condensed/renfs17-ballots/Ward10-Houston,CrossleeandLinwood_renfs17-10.csv",5,D,A,934,"[['ABCDE', 'ABCE', 4], ['ABCED', 'ABCE', 2], ['ABD', 'AB', 6], ['ABDC', 'ABC', 1], ['ABDCE', 'ABCE', 4], ['ABDE', 'ABE', 3], ['ABDEC', 'ABEC', 2], ['ABECD', 'ABEC', 2], ['ABED', 'ABE', 3], ['ABEDC', 'ABEC', 14], ['ACBDE', 'ACBE', 2], ['ACBED', 'ACBE', 3], ['ACD', 'AC', 5], ['ACDB', 'ACB', 1], ['ACDBE', 'ACBE', 5], ['ACDEB', 'ACEB', 1], ['ACEBD', 'ACEB', 3], ['AD', 'A', 234], ['ADB', 'AB', 14], ['ADBC', 'ABC', 2], ['ADBCE', 'ABCE', 17], ['ADBE', 'ABE', 10], ['ADBEC', 'ABEC', 31], ['ADC', 'AC', 10], ['ADCB', 'ACB', 2], ['ADCBE', 'ACBE', 5], ['ADCE', 'ACE', 1], ['ADCEB', 'ACEB', 3], ['ADE', 'AE', 53], ['ADEB', 'AEB', 10], ['ADEBC', 'AEBC', 43], ['ADEC', 'AEC', 1], ['ADECB', 'AECB', 7], ['AEBCD', 'AEBC', 10], ['AEBD', 'AEB', 15], ['AEBDC', 'AEBC', 143], ['AECBD', 'AECB', 5], ['AECD', 'AEC', 1], ['AECDB', 'AECB', 1], ['AED', 'AE', 45], ['AEDB', 'AEB', 18], ['AEDBC', 'AEBC', 70], ['AEDC', 'AEC', 1], ['AEDCB', 'AECB', 5], ['BAD', 'BA', 4], ['BADCE', 'BACE', 1], ['BADE', 'BAE', 1], ['BADEC', 'BAEC', 1], ['BAEDC', 'BAEC', 3], ['BCADE', 'BCAE', 1], ['BCAED', 'BCAE', 1], ['BEACD', 'BEAC', 1], ['BEAD', 'BEA', 2], ['BEADC', 'BEAC', 3], ['CABD', 'CAB', 1], ['CABDE', 'CABE', 3], ['CABED', 'CABE', 3], ['CAD', 'CA', 5], ['CADB', 'CAB', 1], ['CADBE', 'CABE', 5], ['CAEBD', 'CAEB', 3], ['CAEDB', 'CAEB', 1], ['CBAD', 'CBA', 1], ['CBADE', 'CBAE', 2], ['CBAED', 'CBAE', 2], ['CBEAD', 'CBEA', 4], ['CEADB', 'CEAB', 2], ['CEBAD', 'CEBA', 2], ['EABCD', 'EABC', 2], ['EABD', 'EAB', 6], ['EABDC', 'EABC', 7], ['EACBD', 'EACB', 2], ['EACD', 'EAC', 1], ['EACDB', 'EACB', 1], ['EAD', 'EA', 24], ['EADB', 'EAB', 4], ['EADBC', 'EABC', 10], ['EBADC', 'EBAC', 3], ['EBCAD', 'EBCA', 1], ['ECBAD', 'ECBA', 2]]"
