voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
71,Brian BURNETT (Ind),Allan MCKIE (Ind),Kieron GREEN (Ind),Grn,Neil MACKAY (Ind),Con,Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),SNP,SNP,4,10
72,Brian BURNETT (Ind),Allan MCKIE (Ind),Kieron GREEN (Ind),Grn,Neil MACKAY (Ind),Con,Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),SNP,SNP,4,10
73,Brian BURNETT (Ind),Allan MCKIE (Ind),Grn,Kieron GREEN (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,4,10
74,Brian BURNETT (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,Brian BURNETT (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,Brian BURNETT (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
77,Brian BURNETT (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
78,Brian BURNETT (Ind),Grn,Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
79,Brian BURNETT (Ind),Grn,Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,Brian BURNETT (Ind),Grn,Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,Brian BURNETT (Ind),Grn,Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,Brian BURNETT (Ind),Grn,Elaine ROBERTSON (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Kieron GREEN (Ind),SNP,Con,SNP,Grant NICHOLSON (Ind),4,10
83,Brian BURNETT (Ind),Grant NICHOLSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,Brian BURNETT (Ind),Grant NICHOLSON (Ind),Con,Elaine ROBERTSON (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,4,10
85,Brian BURNETT (Ind),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,4,10
86,Brian BURNETT (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Brian BURNETT (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
88,Brian BURNETT (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,Brian BURNETT (Ind),Grant NICHOLSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Brian BURNETT (Ind),Grant NICHOLSON (Ind),SNP,SNP,Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,4,10
91,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
92,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
93,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Con,Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Con,Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Grn,Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Con,skipped,skipped,skipped,skipped,4,10
109,Brian BURNETT (Ind),Elaine ROBERTSON (Ind),SNP,Kieron GREEN (Ind),Allan MCKIE (Ind),SNP,Grant NICHOLSON (Ind),Grn,Neil MACKAY (Ind),Con,4,10
110,Brian BURNETT (Ind),SNP,Elaine ROBERTSON (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Grn,skipped,skipped,skipped,skipped,4,10
111,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
178,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
223,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
228,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
229,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
230,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
231,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
