voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
16,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
17,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
18,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
19,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
20,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
21,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
22,SNP,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
23,SNP,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
24,SNP,SNP,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,10
25,SNP,SNP,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,10
26,Carla ARRIGHI (Ind),Grn,SNP,SNP,Benn RAPSON (Ind),Lab,Lab,skipped,skipped,skipped,4,10
27,Lab,Grn,Lab,LD,SNP,SNP,skipped,skipped,skipped,skipped,4,10
28,Lab,Lab,LD,SNP,Grn,SNP,Libtn,Carla ARRIGHI (Ind),Con,Benn RAPSON (Ind),4,10
29,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
30,Benn RAPSON (Ind),SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
31,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
32,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
33,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
34,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
35,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
36,SNP,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
37,Lab,Lab,Grn,SNP,SNP,LD,Libtn,skipped,skipped,skipped,4,10
38,Grn,Lab,SNP,Lab,LD,Con,skipped,skipped,skipped,skipped,4,10
39,Grn,Benn RAPSON (Ind),SNP,SNP,Lab,Lab,LD,Carla ARRIGHI (Ind),Libtn,Con,4,10
40,Grn,Benn RAPSON (Ind),SNP,SNP,Lab,Lab,LD,Carla ARRIGHI (Ind),Libtn,Con,4,10
41,Con,Carla ARRIGHI (Ind),Libtn,Benn RAPSON (Ind),LD,SNP,Lab,Lab,Grn,SNP,4,10
42,Lab,Lab,Con,LD,Benn RAPSON (Ind),Libtn,SNP,Grn,SNP,skipped,4,10
43,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
44,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
45,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
47,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
49,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
50,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
51,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
52,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
53,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
57,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
59,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
60,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
61,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
62,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
63,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
64,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
65,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
66,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
67,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
68,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
72,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
74,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
77,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
78,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
79,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
88,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
91,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
92,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
93,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,SNP,Lab,Lab,SNP,Benn RAPSON (Ind),Libtn,LD,Con,Carla ARRIGHI (Ind),Grn,4,10
124,Libtn,Con,Benn RAPSON (Ind),Carla ARRIGHI (Ind),Grn,skipped,skipped,skipped,skipped,skipped,4,10
125,Benn RAPSON (Ind),Grn,SNP,SNP,Lab,Lab,LD,skipped,skipped,skipped,4,10
126,Grn,SNP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Grn,SNP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Grn,SNP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,SNP,SNP,Lab,Lab,Grn,LD,Con,skipped,skipped,skipped,4,10
130,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,SNP,SNP,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,4,10
133,SNP,SNP,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,4,10
134,SNP,SNP,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,4,10
135,Lab,Lab,Con,LD,Benn RAPSON (Ind),Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,4,10
136,Grn,SNP,SNP,Lab,Lab,Con,LD,Libtn,Carla ARRIGHI (Ind),Benn RAPSON (Ind),4,10
137,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,LD,Lab,Lab,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Grn,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Grn,Benn RAPSON (Ind),Lab,Lab,LD,SNP,SNP,Carla ARRIGHI (Ind),skipped,skipped,4,10
149,Lab,Lab,Grn,SNP,SNP,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Libtn,LD,Con,4,10
150,Con,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Libtn,SNP,SNP,Grn,LD,Lab,Lab,4,10
151,SNP,Grn,SNP,Lab,Lab,LD,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Con,Libtn,4,10
152,Lab,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,SNP,SNP,Grn,LD,Lab,Lab,Benn RAPSON (Ind),Carla ARRIGHI (Ind),Libtn,Con,4,10
175,SNP,SNP,Grn,Benn RAPSON (Ind),Carla ARRIGHI (Ind),Lab,Lab,LD,Libtn,Con,4,10
176,Benn RAPSON (Ind),SNP,Carla ARRIGHI (Ind),Grn,SNP,Lab,Lab,LD,Libtn,skipped,4,10
177,Con,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
178,Con,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,Con,Carla ARRIGHI (Ind),Libtn,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,Grn,SNP,SNP,Lab,Benn RAPSON (Ind),Lab,LD,Libtn,Carla ARRIGHI (Ind),Con,4,10
192,SNP,SNP,Lab,Lab,Carla ARRIGHI (Ind),Grn,skipped,skipped,skipped,skipped,4,10
193,SNP,SNP,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,10
194,SNP,SNP,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,10
195,SNP,SNP,Lab,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,10
196,Con,LD,Benn RAPSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Lab,Lab,SNP,SNP,LD,Grn,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Con,Libtn,4,10
198,Con,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,Libtn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,Grn,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,10
202,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,10
203,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,10
204,Grn,Benn RAPSON (Ind),LD,SNP,Lab,Lab,SNP,Carla ARRIGHI (Ind),Con,Libtn,4,10
205,Grn,Lab,Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Lab,Lab,LD,Grn,SNP,SNP,Benn RAPSON (Ind),Con,skipped,skipped,4,10
207,Lab,Lab,LD,Con,Grn,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Libtn,SNP,SNP,4,10
208,Grn,Libtn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,Lab,SNP,Carla ARRIGHI (Ind),Lab,LD,Con,skipped,skipped,skipped,skipped,4,10
210,Grn,Lab,Lab,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,Grn,Lab,Lab,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,SNP,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,SNP,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,SNP,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
223,Con,Libtn,Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,Grn,Benn RAPSON (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,Grn,Benn RAPSON (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,Grn,Benn RAPSON (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,Lab,Lab,Con,Grn,LD,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Libtn,SNP,SNP,4,10
228,Lab,Lab,Grn,LD,Con,Libtn,Benn RAPSON (Ind),Carla ARRIGHI (Ind),SNP,SNP,4,10
229,Benn RAPSON (Ind),Con,LD,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
230,Lab,SNP,Grn,SNP,LD,Lab,skipped,skipped,skipped,skipped,4,10
231,SNP,SNP,Grn,Lab,LD,Lab,Con,skipped,skipped,skipped,4,10
232,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,Lab,Lab,LD,Con,SNP,Grn,SNP,Benn RAPSON (Ind),Libtn,skipped,4,10
234,Grn,SNP,SNP,Benn RAPSON (Ind),Lab,Lab,LD,Carla ARRIGHI (Ind),Con,Libtn,4,10
235,SNP,SNP,Grn,Lab,Lab,LD,Benn RAPSON (Ind),Carla ARRIGHI (Ind),skipped,skipped,4,10
236,Lab,Lab,Con,LD,Grn,SNP,SNP,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Libtn,4,10
237,SNP,SNP,Grn,Lab,Lab,LD,Benn RAPSON (Ind),Libtn,Carla ARRIGHI (Ind),Con,4,10
238,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
239,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
240,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
241,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
242,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
243,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
245,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
246,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
247,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
253,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
254,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
255,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
256,Lab,Lab,LD,Grn,SNP,SNP,Benn RAPSON (Ind),Carla ARRIGHI (Ind),Con,Libtn,4,10
257,Lab,Lab,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,4,10
258,Con,Lab,Lab,LD,Libtn,skipped,skipped,skipped,skipped,skipped,4,10
259,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
260,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
261,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
262,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
263,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
264,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
265,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
266,SNP,SNP,Grn,Carla ARRIGHI (Ind),Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,4,10
267,SNP,SNP,Grn,Carla ARRIGHI (Ind),Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,4,10
268,SNP,SNP,Grn,LD,Libtn,Carla ARRIGHI (Ind),Lab,Lab,Benn RAPSON (Ind),Con,4,10
269,SNP,SNP,Grn,LD,Lab,Con,Lab,skipped,skipped,skipped,4,10
270,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
271,SNP,SNP,LD,Libtn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
272,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
273,Lab,Lab,Grn,LD,SNP,SNP,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Libtn,Con,4,10
274,Lab,LD,Grn,Con,SNP,skipped,skipped,skipped,skipped,skipped,4,10
275,SNP,SNP,Lab,Grn,Lab,skipped,skipped,skipped,skipped,skipped,4,10
276,Grn,Lab,Lab,SNP,LD,SNP,skipped,skipped,skipped,skipped,4,10
277,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
278,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
279,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
280,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
281,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
