voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
58,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
59,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
60,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
61,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
62,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
63,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
64,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
65,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
66,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
67,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
68,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
69,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
70,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
71,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
72,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
73,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
74,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
75,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
76,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
77,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
78,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
79,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
80,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
81,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
82,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
83,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
84,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
85,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
86,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
87,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
88,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
89,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
90,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
91,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
92,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
93,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
94,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
95,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
96,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
97,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
98,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
99,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
100,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
101,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
102,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
103,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
104,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
105,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
106,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
107,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
108,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
109,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
110,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
111,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
112,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
113,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
114,SNP,SNP,Craig ROSS (Ind),Lab,Lab,LD,skipped,skipped,skipped,skipped,3,10
115,SNP,SNP,Grn,Alba,Craig ROSS (Ind),LD,Soc,Lab,Lab,Con,3,10
116,Lab,Lab,Craig ROSS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,10
117,Lab,Lab,Craig ROSS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,10
118,SNP,SNP,Grn,Soc,Lab,skipped,skipped,skipped,skipped,skipped,3,10
119,LD,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,10
120,SNP,SNP,Lab,Lab,Soc,Con,Grn,LD,Alba,Craig ROSS (Ind),3,10
121,SNP,SNP,Alba,Grn,Soc,Craig ROSS (Ind),LD,Lab,Lab,Con,3,10
122,SNP,SNP,Alba,Grn,Soc,Craig ROSS (Ind),LD,Lab,Lab,Con,3,10
123,Lab,Grn,Lab,Soc,LD,Craig ROSS (Ind),skipped,skipped,skipped,skipped,3,10
124,Con,LD,Soc,Lab,Lab,SNP,Grn,SNP,Craig ROSS (Ind),Alba,3,10
125,Craig ROSS (Ind),Con,Alba,LD,Lab,Lab,Grn,SNP,SNP,Soc,3,10
126,Lab,Lab,Craig ROSS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,10
127,Lab,Lab,LD,Craig ROSS (Ind),Soc,Alba,Con,SNP,Grn,SNP,3,10
128,Lab,Grn,Craig ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
129,Lab,Lab,LD,Craig ROSS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,3,10
130,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
131,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
132,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
133,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
134,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
135,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
136,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
137,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
138,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
139,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
140,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
141,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
142,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
143,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
144,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
145,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
146,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
147,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
148,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
149,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
150,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
151,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
152,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
153,Craig ROSS (Ind),Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,10
154,Soc,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,10
155,SNP,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
156,SNP,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
157,SNP,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
158,SNP,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
159,SNP,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
160,SNP,SNP,Grn,Lab,Lab,Alba,LD,Soc,Craig ROSS (Ind),Con,3,10
161,Lab,SNP,Lab,SNP,LD,Grn,Craig ROSS (Ind),Soc,Con,Alba,3,10
162,Soc,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
163,SNP,SNP,Alba,Lab,Craig ROSS (Ind),Soc,Lab,Grn,LD,Con,3,10
164,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,10
165,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,10
166,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,10
167,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,10
168,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,10
169,Craig ROSS (Ind),Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,10
170,Grn,SNP,SNP,Alba,LD,Lab,Lab,Craig ROSS (Ind),Soc,Con,3,10
171,SNP,SNP,Grn,Lab,LD,Lab,skipped,skipped,skipped,skipped,3,10
172,LD,Lab,Lab,Craig ROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
173,Soc,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
174,Soc,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
175,Craig ROSS (Ind),Lab,Lab,Grn,Con,LD,SNP,SNP,Alba,Soc,3,10
176,SNP,Lab,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,10
177,SNP,Lab,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,10
178,SNP,Lab,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,3,10
179,Con,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,3,10
180,Lab,Lab,Craig ROSS (Ind),Alba,Soc,LD,Grn,SNP,SNP,Con,3,10
181,Lab,SNP,Grn,Lab,SNP,Soc,Craig ROSS (Ind),Con,LD,Alba,3,10
182,Lab,Lab,SNP,SNP,LD,Con,Grn,Soc,Craig ROSS (Ind),Alba,3,10
183,Lab,Grn,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,10
184,Con,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,10
185,Con,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,10
186,Con,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,10
187,Con,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,10
188,Con,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,10
189,SNP,Lab,SNP,Grn,Craig ROSS (Ind),LD,Lab,Soc,Alba,Con,3,10
190,SNP,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,10
191,SNP,SNP,Alba,Soc,Grn,skipped,skipped,skipped,skipped,skipped,3,10
192,SNP,SNP,Lab,Lab,LD,Alba,Soc,Grn,Craig ROSS (Ind),Con,3,10
193,Lab,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,10
194,Grn,SNP,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,10
195,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
196,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
197,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
198,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
199,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
200,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
201,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
202,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
203,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
204,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
205,Con,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
206,Con,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
207,Alba,SNP,SNP,Grn,Craig ROSS (Ind),Lab,Lab,Soc,LD,Con,3,10
208,Alba,SNP,SNP,Grn,Craig ROSS (Ind),Soc,LD,Lab,Lab,Con,3,10
209,Lab,Con,LD,Lab,Craig ROSS (Ind),Grn,Soc,SNP,SNP,Alba,3,10
210,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
211,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
212,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
213,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
214,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
215,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
216,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
217,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
218,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
219,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
220,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
221,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
222,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
223,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
224,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
225,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
226,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
227,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
228,Lab,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
229,LD,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
230,LD,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
231,SNP,SNP,Grn,Soc,Lab,Lab,LD,Alba,skipped,skipped,3,10
232,Lab,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,10
233,Grn,Soc,SNP,SNP,Lab,Lab,LD,skipped,skipped,skipped,3,10
234,Lab,Lab,LD,Craig ROSS (Ind),Grn,SNP,SNP,Soc,Alba,Con,3,10
235,Soc,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,10
236,Lab,Con,Craig ROSS (Ind),Alba,Lab,LD,Soc,Grn,SNP,SNP,3,10
237,Lab,Lab,Grn,LD,SNP,SNP,Soc,skipped,skipped,skipped,3,10
238,SNP,SNP,Lab,Lab,Grn,LD,Soc,Craig ROSS (Ind),Con,Alba,3,10
239,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
240,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
241,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
242,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
243,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
244,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
245,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
246,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
247,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
248,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
249,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
250,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
251,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
252,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
253,Alba,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
254,Lab,Lab,Craig ROSS (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,3,10
255,Craig ROSS (Ind),Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,3,10
256,Craig ROSS (Ind),Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,3,10
257,Craig ROSS (Ind),Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,3,10
258,SNP,Lab,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,10
259,Lab,Lab,SNP,SNP,Alba,LD,Con,Craig ROSS (Ind),Soc,Grn,3,10
260,Grn,Lab,Lab,SNP,SNP,LD,Soc,skipped,skipped,skipped,3,10
261,SNP,SNP,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,3,10
262,SNP,Grn,SNP,Lab,Lab,Soc,skipped,skipped,skipped,skipped,3,10
263,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
264,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
265,Lab,Lab,SNP,Soc,LD,skipped,skipped,skipped,skipped,skipped,3,10
266,Craig ROSS (Ind),Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,10
267,Lab,Craig ROSS (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
268,Lab,Craig ROSS (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
269,Lab,Lab,SNP,SNP,Soc,skipped,skipped,skipped,skipped,skipped,3,10
270,Grn,SNP,SNP,Alba,Soc,LD,Lab,Lab,Craig ROSS (Ind),skipped,3,10
271,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
272,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
273,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
274,Craig ROSS (Ind),Alba,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
275,Craig ROSS (Ind),Alba,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
276,Craig ROSS (Ind),Alba,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
277,Craig ROSS (Ind),Soc,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,3,10
278,Con,Lab,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,3,10
279,SNP,SNP,Lab,Grn,Lab,Soc,LD,Con,Alba,Craig ROSS (Ind),3,10
280,Lab,Lab,Alba,LD,Con,skipped,skipped,skipped,skipped,skipped,3,10
281,Grn,Lab,Lab,SNP,SNP,Soc,skipped,skipped,skipped,skipped,3,10
282,Soc,SNP,Craig ROSS (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,10
283,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
284,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
285,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
286,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
287,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
288,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
289,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
290,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
291,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
292,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
