voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Lab,Lab,LD,Con,SNP,skipped,skipped,skipped,skipped,4,9
1,Lab,Lab,Grn,LD,SNP,SNP,Alba,Con,SDP,4,9
2,SNP,SNP,Lab,Lab,Grn,LD,Alba,SDP,Con,4,9
3,SNP,SNP,Lab,Lab,Grn,LD,Alba,SDP,Con,4,9
4,SNP,SNP,Lab,Lab,Grn,LD,Alba,SDP,Con,4,9
5,SNP,SNP,Lab,Lab,Grn,LD,Alba,SDP,Con,4,9
6,SNP,SNP,Lab,Lab,Grn,LD,Alba,SDP,Con,4,9
7,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,LD,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,9
15,Grn,SNP,SNP,Lab,Lab,Alba,LD,SDP,Con,4,9
16,Alba,Lab,SDP,LD,Lab,Con,skipped,skipped,skipped,4,9
17,Lab,Lab,SNP,SNP,SDP,LD,Grn,Alba,Con,4,9
18,Lab,Lab,SNP,SNP,SDP,LD,Grn,Alba,Con,4,9
19,Lab,SNP,Lab,Alba,skipped,skipped,skipped,skipped,skipped,4,9
20,Alba,SNP,SNP,Grn,SDP,Lab,Lab,LD,skipped,4,9
21,SNP,SNP,Grn,Alba,SDP,Lab,Lab,LD,Con,4,9
22,SNP,SNP,Grn,Alba,SDP,Lab,Lab,LD,Con,4,9
23,SNP,Lab,Grn,SNP,Lab,LD,SDP,Alba,Con,4,9
24,Alba,SDP,SNP,SNP,Grn,Lab,Lab,LD,Con,4,9
25,SNP,SNP,Alba,Lab,Lab,LD,SDP,Grn,Con,4,9
26,SNP,SNP,Grn,SDP,Alba,skipped,skipped,skipped,skipped,4,9
27,Alba,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,9
28,Alba,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,9
29,SDP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,Lab,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
31,Lab,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,9
32,Lab,Grn,SNP,Lab,SNP,LD,SDP,Alba,Con,4,9
33,Lab,Lab,Con,SDP,Alba,LD,Grn,SNP,SNP,4,9
34,Lab,Lab,SNP,SDP,SNP,skipped,skipped,skipped,skipped,4,9
35,Con,LD,Lab,Lab,Grn,Alba,SDP,SNP,SNP,4,9
36,SNP,Grn,SNP,Alba,Lab,Lab,LD,SDP,Con,4,9
37,SNP,SNP,Lab,Lab,Grn,LD,Con,Alba,SDP,4,9
38,SNP,SNP,Grn,Lab,Lab,LD,SDP,Alba,Con,4,9
39,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
40,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Grn,SNP,SNP,LD,Alba,SDP,Lab,Lab,Con,4,9
44,SNP,SNP,Lab,Lab,Grn,LD,SDP,skipped,skipped,4,9
45,Grn,Alba,SNP,SNP,Lab,Lab,LD,SDP,Con,4,9
46,Grn,Alba,SNP,SNP,Lab,Lab,LD,SDP,Con,4,9
47,SNP,Grn,SNP,Alba,SDP,LD,Lab,Lab,Con,4,9
48,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
54,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
