voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
19,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
20,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
21,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
22,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
23,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
24,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
25,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
26,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
27,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
28,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
29,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
30,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
31,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
32,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
33,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
34,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
35,Uisdean ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
36,Uisdean ROBERTSON (Ind),Martin TAYLOR (Ind),skipped,skipped,skipped,skipped,,6
37,Uisdean ROBERTSON (Ind),Martin TAYLOR (Ind),skipped,skipped,skipped,skipped,,6
38,Uisdean ROBERTSON (Ind),Martin TAYLOR (Ind),skipped,skipped,skipped,skipped,,6
39,Uisdean ROBERTSON (Ind),Martin TAYLOR (Ind),skipped,skipped,skipped,skipped,,6
40,Uisdean ROBERTSON (Ind),Martin TAYLOR (Ind),skipped,skipped,skipped,skipped,,6
