voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,(Ind) CHARLIE BROWN,skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
28,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
29,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
30,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
31,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
32,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
33,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
34,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
35,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
36,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
37,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
38,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
39,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
40,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
41,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
42,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
43,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
44,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
45,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
46,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
47,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
48,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
49,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
50,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
51,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,skipped,skipped,skipped,skipped,skipped,4,7
52,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,skipped,skipped,skipped,skipped,4,7
53,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,skipped,skipped,skipped,skipped,4,7
54,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,skipped,skipped,skipped,skipped,4,7
55,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,skipped,skipped,skipped,skipped,4,7
56,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,skipped,skipped,skipped,skipped,4,7
57,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,skipped,skipped,skipped,skipped,4,7
58,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,skipped,skipped,skipped,skipped,4,7
59,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,(Ind) Ian MCLAREN,skipped,skipped,skipped,4,7
60,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,(Ind) Ian MCLAREN,SNP,skipped,skipped,4,7
61,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,(Ind) Ian MCLAREN,SNP,Con,LD,4,7
62,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,(Ind) Ian MCLAREN,SNP,Con,LD,4,7
63,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,(Ind) Ian MCLAREN,SNP,Con,LD,4,7
64,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,(Ind) Ian MCLAREN,SNP,Con,LD,4,7
65,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,SNP,(Ind) Ian MCLAREN,LD,skipped,4,7
66,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,SNP,(Ind) Ian MCLAREN,LD,Con,4,7
67,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,SNP,(Ind) Ian MCLAREN,LD,Con,4,7
68,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,Con,LD,(Ind) Ian MCLAREN,SNP,4,7
69,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,SNP,LD,(Ind) Ian MCLAREN,SNP,Con,4,7
70,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
71,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
72,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
73,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
74,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
75,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
76,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
77,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
78,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
79,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
80,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
81,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
82,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
83,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
84,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
85,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
86,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
87,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
88,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
89,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
90,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
91,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
92,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
93,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
94,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
95,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
96,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
97,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
98,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
99,(Ind) CHARLIE BROWN,(Ind) COLIN BROWN,(Ind) Ian MCLAREN,skipped,skipped,skipped,skipped,4,7
