voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
46,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,George BLACK (WDuns),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
126,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
127,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
128,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
129,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
130,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
131,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
132,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
133,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
134,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
135,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
136,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
137,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
138,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
139,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
140,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
141,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
142,George BLACK (WDuns),Karen CONAGHAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
143,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4
144,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4
145,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4
146,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4
147,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4
148,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4
149,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4
150,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,4
151,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,4
152,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),Iain MCLAREN (SNP),Andrew MUIR (Ind),Brian WALKER (C),Elizabeth RUINE (Lab),skipped,4
153,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),Iain MCLAREN (SNP),Elizabeth RUINE (Lab),skipped,skipped,skipped,4
154,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
155,George BLACK (WDuns),Karen CONAGHAN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),skipped,skipped,skipped,skipped,4
156,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
157,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
158,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
159,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
160,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
161,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
162,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
163,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
164,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
165,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
166,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
167,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
168,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
169,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
170,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
171,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
172,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
173,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
174,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
175,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
176,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
177,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
178,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
179,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
180,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
181,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
182,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
183,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
184,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
185,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
186,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
187,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
188,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
189,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
190,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
191,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
192,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
193,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
194,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
195,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
196,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
197,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
198,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
199,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
200,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
201,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
202,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
203,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
204,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
205,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
206,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
207,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
208,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
209,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
210,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
211,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
212,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
213,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
214,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
215,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
216,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
217,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
218,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),skipped,skipped,skipped,skipped,skipped,4
219,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,4
220,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,4
221,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),skipped,skipped,skipped,skipped,4
222,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Andrew MUIR (Ind),Elizabeth RUINE (Lab),skipped,skipped,4
223,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Andrew MUIR (Ind),Elizabeth RUINE (Lab),skipped,skipped,4
224,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Andrew MUIR (Ind),Elizabeth RUINE (Lab),Brian WALKER (C),skipped,4
225,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),skipped,skipped,skipped,4
226,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Andrew MUIR (Ind),Brian WALKER (C),skipped,4
227,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Andrew MUIR (Ind),Brian WALKER (C),skipped,4
228,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Andrew MUIR (Ind),Brian WALKER (C),skipped,4
229,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Andrew MUIR (Ind),Brian WALKER (C),skipped,4
230,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Andrew MUIR (Ind),Brian WALKER (C),skipped,4
231,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Andrew MUIR (Ind),Brian WALKER (C),skipped,4
232,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Andrew MUIR (Ind),Brian WALKER (C),skipped,4
233,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Andrew MUIR (Ind),Brian WALKER (C),skipped,4
234,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Andrew MUIR (Ind),Brian WALKER (C),skipped,4
235,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Elizabeth RUINE (Lab),Brian WALKER (C),Andrew MUIR (Ind),skipped,4
236,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),David MCBRIDE (Lab),Brian WALKER (C),Elizabeth RUINE (Lab),Andrew MUIR (Ind),skipped,4
237,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
238,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
239,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
240,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
241,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
242,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
243,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
244,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
245,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
246,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
247,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
248,George BLACK (WDuns),Karen CONAGHAN (SNP),Iain MCLAREN (SNP),Andrew MUIR (Ind),skipped,skipped,skipped,skipped,4
