voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
48,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Linda LUNAN (Ind),Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
49,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Linda LUNAN (Ind),Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
50,Bob POLLOCK Scottish (Con) and Unionist,Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
51,Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Judith GODDEN Scottish (LD),skipped,skipped,skipped,skipped,4,8
52,Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Judith GODDEN Scottish (LD),skipped,skipped,skipped,skipped,4,8
53,Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Judith GODDEN Scottish (LD),skipped,skipped,skipped,skipped,4,8
54,Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Judith GODDEN Scottish (LD),skipped,skipped,skipped,skipped,4,8
55,Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Judith GODDEN Scottish (LD),skipped,skipped,skipped,skipped,4,8
56,Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Judith GODDEN Scottish (LD),skipped,skipped,skipped,skipped,4,8
57,Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Judith GODDEN Scottish (LD),skipped,skipped,skipped,skipped,4,8
58,Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Judith GODDEN Scottish (LD),skipped,skipped,skipped,skipped,4,8
59,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Rose HALL Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
60,Bob POLLOCK Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Philip SAXTON Scottish (Lab) Party,Judith GODDEN Scottish (LD),Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),skipped,4,8
61,Bob POLLOCK Scottish (Con) and Unionist,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
62,Bob POLLOCK Scottish (Con) and Unionist,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
63,Bob POLLOCK Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,8
64,Judith GODDEN Scottish (LD),Rose HALL Scottish (Con) and Unionist,Annie McINDOE (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
65,Rose HALL Scottish (Con) and Unionist,Philip SAXTON Scottish (Lab) Party,Judith GODDEN Scottish (LD),Kenneth BELL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Linda LUNAN (Ind),Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
66,Judith GODDEN Scottish (LD),Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),skipped,skipped,skipped,4,8
67,Judith GODDEN Scottish (LD),Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),skipped,skipped,skipped,4,8
68,Judith GODDEN Scottish (LD),Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),skipped,skipped,skipped,4,8
69,Judith GODDEN Scottish (LD),Rose HALL Scottish (Con) and Unionist,Linda LUNAN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
70,Judith GODDEN Scottish (LD),Rose HALL Scottish (Con) and Unionist,Linda LUNAN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
71,Judith GODDEN Scottish (LD),Rose HALL Scottish (Con) and Unionist,Linda LUNAN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
72,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,4,8
73,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,4,8
74,Philip SAXTON Scottish (Lab) Party,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Linda LUNAN (Ind),Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
75,Philip SAXTON Scottish (Lab) Party,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Linda LUNAN (Ind),Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
76,Philip SAXTON Scottish (Lab) Party,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Linda LUNAN (Ind),Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
77,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,skipped,4,8
78,Kenneth BELL Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),skipped,skipped,4,8
79,Philip SAXTON Scottish (Lab) Party,Judith GODDEN Scottish (LD),Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Bob POLLOCK Scottish (Con) and Unionist,Linda LUNAN (Ind),Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,4,8
80,Linda LUNAN (Ind),Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
81,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Annie McINDOE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
82,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Annie McINDOE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
83,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Annie McINDOE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
84,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Annie McINDOE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
85,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Linda LUNAN (Ind),skipped,skipped,skipped,4,8
86,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Linda LUNAN (Ind),skipped,skipped,skipped,4,8
87,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Judith GODDEN Scottish (LD),Bob POLLOCK Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Linda LUNAN (Ind),4,8
88,Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Judith GODDEN Scottish (LD),Bob POLLOCK Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Linda LUNAN (Ind),4,8
89,Bob POLLOCK Scottish (Con) and Unionist,Linda LUNAN (Ind),Kenneth BELL Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
90,Bob POLLOCK Scottish (Con) and Unionist,Linda LUNAN (Ind),Kenneth BELL Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
91,Judith GODDEN Scottish (LD),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Annie McINDOE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,8
92,Judith GODDEN Scottish (LD),Linda LUNAN (Ind),Rose HALL Scottish (Con) and Unionist,Philip SAXTON Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
93,Kenneth BELL Scottish (Con) and Unionist,Bob POLLOCK Scottish (Con) and Unionist,Annie McINDOE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
94,Philip SAXTON Scottish (Lab) Party,Annie McINDOE (SNP) Party (SNP),Linda LUNAN (Ind),Rose HALL Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,8
95,Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
96,Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
97,Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Craig MACKAY (SNP) Party (SNP),Annie McINDOE (SNP) Party (SNP),4,8
98,Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),skipped,skipped,4,8
99,Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),skipped,skipped,4,8
100,Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),skipped,skipped,4,8
101,Kenneth BELL Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Rose HALL Scottish (Con) and Unionist,Linda LUNAN (Ind),Bob POLLOCK Scottish (Con) and Unionist,Philip SAXTON Scottish (Lab) Party,skipped,skipped,4,8
102,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
103,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
104,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
105,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
106,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
107,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
108,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
109,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
110,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
111,Annie McINDOE (SNP) Party (SNP),Craig MACKAY (SNP) Party (SNP),Philip SAXTON Scottish (Lab) Party,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,skipped,4,8
112,Craig MACKAY (SNP) Party (SNP),Rose HALL Scottish (Con) and Unionist,Linda LUNAN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
113,Craig MACKAY (SNP) Party (SNP),Kenneth BELL Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Judith GODDEN Scottish (LD),Annie McINDOE (SNP) Party (SNP),Linda LUNAN (Ind),Bob POLLOCK Scottish (Con) and Unionist,Philip SAXTON Scottish (Lab) Party,4,8
114,Philip SAXTON Scottish (Lab) Party,Bob POLLOCK Scottish (Con) and Unionist,Rose HALL Scottish (Con) and Unionist,Kenneth BELL Scottish (Con) and Unionist,Linda LUNAN (Ind),Judith GODDEN Scottish (LD),skipped,skipped,4,8
115,Judith GODDEN Scottish (LD),Annie McINDOE (SNP) Party (SNP),Linda LUNAN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
116,Linda LUNAN (Ind),Annie McINDOE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
117,Linda LUNAN (Ind),Annie McINDOE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
