4 0
138 1 0
67 1 2 0
35 1 2 3 0
20 1 2 3 4 0
3 1 2 4 0
11 1 2 4 3 0
187 1 3 0
38 1 3 2 0
19 1 3 2 4 0
15 1 3 4 0
12 1 3 4 2 0
34 1 4 0
3 1 4 2 0
8 1 4 2 3 0
22 1 4 3 0
21 1 4 3 2 0
816 2 0
226 2 1 0
62 2 1 3 0
251 2 1 3 4 0
8 2 1 4 0
31 2 1 4 3 0
351 2 3 0
56 2 3 1 0
222 2 3 1 4 0
12 2 3 4 0
48 2 3 4 1 0
31 2 4 0
7 2 4 1 0
27 2 4 1 3 0
4 2 4 3 0
21 2 4 3 1 0
909 3 0
267 3 1 0
35 3 1 2 0
70 3 1 2 4 0
36 3 1 4 0
36 3 1 4 2 0
196 3 2 0
36 3 2 1 0
85 3 2 1 4 0
12 3 2 4 0
25 3 2 4 1 0
102 3 4 0
42 3 4 1 0
37 3 4 1 2 0
4 3 4 2 0
21 3 4 2 1 0
297 4 0
83 4 1 0
8 4 1 2 0
13 4 1 2 3 0
86 4 1 3 0
44 4 1 3 2 0
20 4 2 0
9 4 2 1 0
15 4 2 1 3 0
11 4 2 3 0
11 4 2 3 1 0
219 4 3 0
67 4 3 1 0
42 4 3 1 2 0
11 4 3 2 0
8 4 3 2 1 0
0
Helen MCKENNA (IANL) (UNKNOWN)
SNP
Lab
Con
