5 0
638 1 0
89 1 2 0
3 1 2 3 0
4 1 2 3 4 5 0
1 1 2 3 5 4 0
16 1 2 4 0
8 1 2 4 3 5 0
2 1 2 4 5 0
30 1 2 4 5 3 0
3 1 2 5 0
5 1 2 5 3 4 0
2 1 2 5 4 0
12 1 2 5 4 3 0
43 1 3 0
2 1 3 2 0
2 1 3 2 4 0
3 1 3 2 4 5 0
1 1 3 4 0
3 1 3 4 2 5 0
5 1 3 5 0
2 1 3 5 2 4 0
1 1 3 5 4 0
184 1 4 0
21 1 4 2 0
10 1 4 2 3 5 0
8 1 4 2 5 0
110 1 4 2 5 3 0
1 1 4 3 0
5 1 4 3 2 5 0
3 1 4 3 5 2 0
16 1 4 5 0
5 1 4 5 2 0
42 1 4 5 2 3 0
7 1 4 5 3 2 0
290 1 5 0
5 1 5 2 0
15 1 5 2 3 4 0
2 1 5 2 4 0
29 1 5 2 4 3 0
11 1 5 3 0
10 1 5 3 2 4 0
1 1 5 3 4 0
8 1 5 3 4 2 0
16 1 5 4 0
4 1 5 4 2 0
42 1 5 4 2 3 0
1 1 5 4 3 0
7 1 5 4 3 2 0
13 2 0
7 2 1 0
1 2 1 3 0
1 2 1 4 5 0
2 2 1 4 5 3 0
2 2 1 5 0
3 2 1 5 4 3 0
3 2 3 0
1 2 3 1 0
1 2 3 1 5 4 0
3 2 3 4 0
1 2 3 4 1 5 0
2 2 3 4 5 0
2 2 3 4 5 1 0
5 2 3 5 0
7 2 4 0
3 2 4 1 0
1 2 4 1 3 5 0
1 2 4 1 5 0
1 2 4 1 5 3 0
3 2 4 3 0
1 2 4 3 5 1 0
3 2 4 5 0
1 2 4 5 3 0
7 2 5 0
2 2 5 1 0
1 2 5 1 3 4 0
1 2 5 1 4 3 0
7 2 5 3 0
1 2 5 3 4 1 0
2 2 5 4 0
1 2 5 4 3 0
388 3 0
35 3 1 0
4 3 1 2 0
2 3 1 2 4 5 0
1 3 1 2 5 4 0
2 3 1 4 0
2 3 1 4 2 5 0
4 3 1 4 5 2 0
4 3 1 5 0
2 3 1 5 2 4 0
1 3 1 5 4 2 0
53 3 2 0
5 3 2 1 0
1 3 2 1 4 0
1 3 2 1 4 5 0
1 3 2 1 5 4 0
18 3 2 4 0
2 3 2 4 1 5 0
1 3 2 4 5 0
8 3 2 4 5 1 0
32 3 2 5 0
1 3 2 5 1 0
2 3 2 5 1 4 0
2 3 2 5 4 0
6 3 2 5 4 1 0
14 3 4 0
1 3 4 1 2 0
1 3 4 1 2 5 0
1 3 4 1 5 0
1 3 4 1 5 2 0
20 3 4 2 0
2 3 4 2 1 5 0
2 3 4 2 5 0
7 3 4 2 5 1 0
10 3 4 5 0
2 3 4 5 2 0
2 3 4 5 2 1 0
285 3 5 0
19 3 5 1 0
3 3 5 1 2 4 0
2 3 5 1 4 2 0
21 3 5 2 0
2 3 5 2 1 4 0
4 3 5 2 4 0
23 3 5 2 4 1 0
6 3 5 4 0
1 3 5 4 1 0
1 3 5 4 1 2 0
4 3 5 4 2 0
10 3 5 4 2 1 0
32 4 0
22 4 1 0
4 4 1 2 0
2 4 1 2 5 0
7 4 1 2 5 3 0
1 4 1 3 0
1 4 1 3 2 5 0
3 4 1 3 5 2 0
11 4 1 5 0
5 4 1 5 2 0
6 4 1 5 2 3 0
1 4 1 5 3 2 0
10 4 2 0
8 4 2 1 0
2 4 2 1 5 0
2 4 2 1 5 3 0
7 4 2 3 0
1 4 2 3 5 1 0
6 4 2 5 0
1 4 2 5 1 3 0
1 4 2 5 3 1 0
5 4 3 0
1 4 3 2 0
1 4 3 2 5 0
3 4 3 2 5 1 0
7 4 3 5 0
18 4 5 0
11 4 5 1 0
3 4 5 1 2 3 0
1 4 5 1 3 2 0
2 4 5 2 0
2 4 5 2 1 0
2 4 5 2 1 3 0
1 4 5 2 3 0
1 4 5 2 3 1 0
4 4 5 3 0
1 4 5 3 1 0
1 4 5 3 2 0
1 4 5 3 2 1 0
719 5 0
214 5 1 0
6 5 1 2 0
8 5 1 2 3 4 0
10 5 1 2 4 3 0
6 5 1 3 0
4 5 1 3 2 4 0
4 5 1 3 4 2 0
17 5 1 4 0
16 5 1 4 2 3 0
8 5 1 4 3 2 0
53 5 2 0
1 5 2 1 0
2 5 2 1 3 4 0
6 5 2 1 4 3 0
5 5 2 3 0
2 5 2 3 1 4 0
2 5 2 3 4 1 0
5 5 2 4 0
3 5 2 4 1 3 0
7 5 2 4 3 1 0
202 5 3 0
4 5 3 1 0
3 5 3 1 2 4 0
2 5 3 1 4 2 0
14 5 3 2 0
3 5 3 2 1 4 0
2 5 3 2 4 0
16 5 3 2 4 1 0
7 5 3 4 0
3 5 3 4 1 0
2 5 3 4 2 0
16 5 3 4 2 1 0
80 5 4 0
7 5 4 1 0
2 5 4 1 2 0
9 5 4 1 2 3 0
1 5 4 1 3 0
12 5 4 2 0
7 5 4 2 1 3 0
1 5 4 2 3 0
10 5 4 2 3 1 0
5 5 4 3 0
1 5 4 3 1 0
1 5 4 3 1 2 0
11 5 4 3 2 1 0
0
SNP
Elaine MCSPADDEN (IANL) (UNKNOWN)
Con
Julie FLEMING (RISE) (UNKNOWN)
Lab
