voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
25,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
26,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Janice ANNAL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Janice ANNAL (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
30,Janice ANNAL (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
31,Janice ANNAL (Ind),Paul DAWSON (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
32,Janice ANNAL (Ind),Paul DAWSON (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),John MOWAT (SNP),Gwenda SHEARER (Ind),Bill STOUT (Ind),4
33,Janice ANNAL (Ind),Paul DAWSON (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
34,Janice ANNAL (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
35,Janice ANNAL (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
36,Janice ANNAL (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,4
37,Janice ANNAL (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
38,Janice ANNAL (Ind),Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,4
39,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
40,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,4
41,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),John MOWAT (SNP),skipped,4
42,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
43,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4
44,Janice ANNAL (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),John MOWAT (SNP),Bill STOUT (Ind),skipped,skipped,skipped,4
45,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
46,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
47,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Janice ANNAL (Ind),Steven HEDDLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,4
68,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,4
69,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),John MOWAT (SNP),Gerry MCGUINNESS (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),4
70,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),John MOWAT (SNP),4
71,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,4
72,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,4
73,Janice ANNAL (Ind),Steven HEDDLE (Ind),Paul DAWSON (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
74,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
75,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
76,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
77,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
78,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
79,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
80,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
81,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,4
82,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4
83,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4
84,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gerry MCGUINNESS (Ind),John MOWAT (SNP),Bill STOUT (Ind),Gwenda SHEARER (Ind),Paul DAWSON (Ind),4
85,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,4
86,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),John MOWAT (SNP),Gerry MCGUINNESS (Ind),Gwenda SHEARER (Ind),skipped,skipped,4
87,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
88,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
89,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,4
90,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,4
91,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,4
92,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),John MOWAT (SNP),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),Paul DAWSON (Ind),4
93,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
94,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
95,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
96,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
97,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
98,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
99,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
100,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
101,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
102,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
103,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
104,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,4
105,Janice ANNAL (Ind),Steven HEDDLE (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),Gwenda SHEARER (Ind),John MOWAT (SNP),Gerry MCGUINNESS (Ind),skipped,4
106,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,4
107,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,4
108,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,4
109,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,skipped,4
110,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),John MOWAT (SNP),Gwenda SHEARER (Ind),4
111,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
112,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
113,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
114,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,4
115,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,4
116,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),John MOWAT (SNP),Paul DAWSON (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),4
117,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
118,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
119,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
120,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
121,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
122,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
123,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
124,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
125,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),John MOWAT (SNP),4
126,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,skipped,4
127,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,skipped,4
128,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,skipped,4
129,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,skipped,4
130,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,skipped,4
131,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,skipped,4
132,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),skipped,skipped,skipped,skipped,skipped,4
133,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
134,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
135,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
136,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
137,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,4
138,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Alastair MACLEOD (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),Gerry MCGUINNESS (Ind),Paul DAWSON (Ind),4
139,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4
140,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,4
141,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
142,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
143,Janice ANNAL (Ind),Steven HEDDLE (Ind),John MOWAT (SNP),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
144,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
145,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
146,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
147,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
148,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
149,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
150,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
151,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
152,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
153,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
154,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
155,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
156,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
157,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
158,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
159,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
160,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
161,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
162,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
163,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
164,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,4
165,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
166,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
167,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
168,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
169,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
170,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
171,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
172,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
173,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
174,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,4
175,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,4
176,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),Paul DAWSON (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,4
177,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),John MOWAT (SNP),Gerry MCGUINNESS (Ind),Paul DAWSON (Ind),Bill STOUT (Ind),4
178,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),John MOWAT (SNP),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),Paul DAWSON (Ind),4
179,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Alastair MACLEOD (Ind),Bill STOUT (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,4
180,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4
181,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4
182,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4
183,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),skipped,skipped,skipped,skipped,4
184,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Gerry MCGUINNESS (Ind),Bill STOUT (Ind),Paul DAWSON (Ind),Alastair MACLEOD (Ind),John MOWAT (SNP),4
185,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
186,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
187,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
188,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
189,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
190,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
191,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
192,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
193,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
194,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
195,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
196,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
197,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
198,Janice ANNAL (Ind),Steven HEDDLE (Ind),Gwenda SHEARER (Ind),Bill STOUT (Ind),skipped,skipped,skipped,skipped,4
