voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,Graham BELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
