voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,John CHARTERIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
