voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
20,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
21,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
22,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
23,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
24,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
25,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
26,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
27,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
28,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
29,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
30,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
31,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
32,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
33,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
34,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,David TATE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,David TATE (Con),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,David TATE (Con),Loretta GARDNER (Lab),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
133,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,,10
134,David TATE (Con),Loretta GARDNER (Lab),Peter MCNAMARA (Lab),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,,10
135,David TATE (Con),Loretta GARDNER (Lab),Nick SMITH (LD),Marc A HEAD (Ind),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,,10
136,David TATE (Con),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,David TATE (Con),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,David TATE (Con),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,David TATE (Con),Tony GURNEY (SNP),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,David TATE (Con),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,David TATE (Con),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,David TATE (Con),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,David TATE (Con),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,David TATE (Con),Tony GURNEY (SNP),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,David TATE (Con),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,David TATE (Con),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,David TATE (Con),John BRUCE (SNP),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,David TATE (Con),John BRUCE (SNP),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,David TATE (Con),John BRUCE (SNP),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
155,David TATE (Con),John BRUCE (SNP),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,David TATE (Con),John BRUCE (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,David TATE (Con),John BRUCE (SNP),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,David TATE (Con),John BRUCE (SNP),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,David TATE (Con),John BRUCE (SNP),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,David TATE (Con),John BRUCE (SNP),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,David TATE (Con),John BRUCE (SNP),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,David TATE (Con),John BRUCE (SNP),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,David TATE (Con),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,David TATE (Con),John HUNTER (Ind),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,David TATE (Con),John HUNTER (Ind),Loretta GARDNER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,David TATE (Con),John HUNTER (Ind),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,David TATE (Con),John HUNTER (Ind),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,David TATE (Con),John HUNTER (Ind),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,David TATE (Con),John HUNTER (Ind),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,David TATE (Con),John HUNTER (Ind),John BRUCE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,David TATE (Con),John HUNTER (Ind),Campbell MARTIN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,David TATE (Con),John HUNTER (Ind),Campbell MARTIN (Soc),Nick SMITH (LD),Marc A HEAD (Ind),John BRUCE (SNP),Tony GURNEY (SNP),skipped,skipped,skipped,,10
211,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,,10
214,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,David TATE (Con),John HUNTER (Ind),Peter MCNAMARA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),Nick SMITH (LD),Tony GURNEY (SNP),Peter MCNAMARA (Lab),Loretta GARDNER (Lab),Campbell MARTIN (Soc),skipped,skipped,,10
236,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),Nick SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
237,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,David TATE (Con),John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
245,David TATE (Con),John HUNTER (Ind),Gordon Niven ALLISON (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
