voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
50,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
51,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
52,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
53,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
54,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,Duncan CUMMING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
