voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
51,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,# ALTERNATIVE NAME 9: George Savage (Ind),Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,# ALTERNATIVE NAME 9: George Savage (Ind),Soc,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,# ALTERNATIVE NAME 9: George Savage (Ind),Soc,Grn,Con,SNP,Lab,LD,Sol,skipped,skipped,,10
59,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,LD,Sol,Grn,skipped,skipped,skipped,skipped,skipped,,10
64,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,LD,Sol,Grn,Soc,Con,Lab,skipped,skipped,,10
65,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,LD,Lab,Soc,Sol,skipped,skipped,skipped,skipped,,10
66,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Sol,Grn,Con,LD,Soc,Lab,skipped,skipped,,10
70,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Lab,LD,Soc,Sol,Grn,Con,skipped,skipped,,10
78,# ALTERNATIVE NAME 9: George Savage (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,# ALTERNATIVE NAME 9: George Savage (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,# ALTERNATIVE NAME 9: George Savage (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,# ALTERNATIVE NAME 9: George Savage (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,# ALTERNATIVE NAME 9: George Savage (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,# ALTERNATIVE NAME 9: George Savage (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,# ALTERNATIVE NAME 9: George Savage (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,# ALTERNATIVE NAME 9: George Savage (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,# ALTERNATIVE NAME 9: George Savage (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,# ALTERNATIVE NAME 9: George Savage (Ind),Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,# ALTERNATIVE NAME 9: George Savage (Ind),Con,Soc,Grn,LD,Sol,SNP,Lab,skipped,skipped,,10
89,# ALTERNATIVE NAME 9: George Savage (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,# ALTERNATIVE NAME 9: George Savage (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,# ALTERNATIVE NAME 9: George Savage (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,Con,LD,Grn,Soc,SNP,Sol,skipped,skipped,,10
96,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,Grn,Con,LD,Soc,Sol,SNP,skipped,skipped,,10
97,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,LD,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,LD,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,LD,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Soc,Sol,SNP,skipped,skipped,skipped,skipped,skipped,,10
162,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,LD,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,LD,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,LD,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Grn,Con,Sol,Soc,skipped,skipped,skipped,,10
167,LD,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,Lab,Grn,Con,Soc,Sol,skipped,skipped,,10
168,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Con,Grn,Lab,skipped,skipped,skipped,skipped,skipped,,10
169,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,Soc,Grn,Sol,SNP,Con,skipped,skipped,,10
170,LD,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,LD,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,LD,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,LD,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,LD,Sol,Grn,Con,SNP,# ALTERNATIVE NAME 9: George Savage (Ind),Soc,skipped,skipped,skipped,,10
175,LD,Sol,Soc,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,Con,Grn,SNP,skipped,skipped,,10
176,LD,Sol,Soc,Lab,Con,skipped,skipped,skipped,skipped,skipped,,10
177,LD,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,LD,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,LD,Grn,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,LD,Grn,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,LD,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,LD,Grn,Sol,SNP,Lab,Con,Soc,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,,10
188,LD,Grn,Lab,Soc,# ALTERNATIVE NAME 9: George Savage (Ind),Sol,SNP,Con,skipped,skipped,,10
189,LD,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,LD,Grn,Soc,Sol,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,,10
191,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,LD,Grn,SNP,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
195,LD,Grn,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,LD,Grn,Lab,Con,SNP,Soc,Sol,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,,10
198,LD,Grn,Lab,Con,Soc,Sol,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,skipped,skipped,,10
199,LD,Grn,Lab,SNP,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,,10
200,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,LD,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,LD,Lab,Grn,Con,Soc,Sol,SNP,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,,10
206,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,LD,Lab,Grn,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
211,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,LD,Soc,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,LD,Soc,Sol,Grn,# ALTERNATIVE NAME 9: George Savage (Ind),Lab,SNP,Con,skipped,skipped,,10
220,LD,Soc,Grn,Sol,# ALTERNATIVE NAME 9: George Savage (Ind),SNP,skipped,skipped,skipped,skipped,,10
221,LD,Soc,SNP,Con,Lab,Sol,# ALTERNATIVE NAME 9: George Savage (Ind),Grn,skipped,skipped,,10
222,LD,Soc,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,LD,Soc,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,LD,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,LD,SNP,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,LD,SNP,# ALTERNATIVE NAME 9: George Savage (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
236,LD,SNP,# ALTERNATIVE NAME 9: George Savage (Ind),Grn,Soc,Sol,Lab,Con,skipped,skipped,,10
237,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,LD,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,LD,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,LD,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
245,LD,SNP,Con,Soc,# ALTERNATIVE NAME 9: George Savage (Ind),Grn,skipped,skipped,skipped,skipped,,10
246,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,LD,SNP,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
248,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
