voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
99,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,LD,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,LD,Grn,Sol,SU,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,LD,Grn,Sol,SU,SNP,Con,Lab,Soc,skipped,skipped,,10
138,LD,Grn,Sol,SNP,Soc,SU,skipped,skipped,skipped,skipped,,10
139,LD,Grn,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,LD,Grn,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,LD,Grn,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,LD,Grn,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,LD,Grn,SU,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,LD,Grn,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,LD,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,LD,Grn,SNP,Lab,Con,Soc,Sol,SU,skipped,skipped,,10
157,LD,Grn,SNP,Soc,Lab,SU,Con,Sol,skipped,skipped,,10
158,LD,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,LD,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,LD,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,LD,Grn,SNP,Lab,Sol,SU,Con,Soc,skipped,skipped,,10
162,LD,Grn,SNP,Lab,SU,skipped,skipped,skipped,skipped,skipped,,10
163,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,LD,Grn,Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,LD,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,LD,Grn,Lab,SNP,Con,Soc,Sol,SU,skipped,skipped,,10
171,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,LD,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,LD,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,LD,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,LD,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,LD,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,LD,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,LD,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,LD,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,LD,Grn,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,LD,Grn,Soc,Lab,Con,SU,Sol,SNP,skipped,skipped,,10
184,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,LD,Grn,Con,SU,SNP,skipped,skipped,skipped,skipped,skipped,,10
192,LD,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,LD,Grn,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,,10
194,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,LD,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,LD,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,LD,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,LD,Sol,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,LD,Sol,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,LD,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,LD,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,LD,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,LD,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,LD,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,LD,Sol,Lab,Grn,Con,skipped,skipped,skipped,skipped,skipped,,10
211,LD,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,LD,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,LD,SU,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,LD,SU,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,LD,SU,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,,10
216,LD,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,LD,SU,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,LD,SU,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,LD,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,LD,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
236,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
237,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
245,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
246,LD,SNP,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,LD,SNP,Grn,Sol,Soc,skipped,skipped,skipped,skipped,skipped,,10
248,LD,SNP,Grn,SU,skipped,skipped,skipped,skipped,skipped,skipped,,10
249,LD,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,LD,SNP,Grn,Lab,Soc,skipped,skipped,skipped,skipped,skipped,,10
251,LD,SNP,Grn,Lab,SU,Con,Soc,Sol,skipped,skipped,,10
252,LD,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,LD,SNP,Grn,Con,Lab,SU,Soc,Sol,skipped,skipped,,10
254,LD,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,LD,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
256,LD,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
257,LD,SNP,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
258,LD,SNP,Sol,Grn,Soc,Con,SU,skipped,skipped,skipped,,10
259,LD,SNP,SU,Grn,Lab,Con,Soc,Sol,skipped,skipped,,10
260,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
261,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
262,LD,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
263,LD,SNP,Lab,Grn,Con,skipped,skipped,skipped,skipped,skipped,,10
264,LD,SNP,Lab,Sol,Soc,skipped,skipped,skipped,skipped,skipped,,10
265,LD,SNP,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,10
266,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
267,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
268,LD,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
269,LD,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
270,LD,SNP,Soc,Lab,Grn,Sol,SU,Con,skipped,skipped,,10
271,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
272,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
273,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
274,LD,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
275,LD,SNP,Lab,Grn,Sol,skipped,skipped,skipped,skipped,skipped,,10
276,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
277,LD,SNP,Lab,Soc,Grn,Con,SU,Sol,skipped,skipped,,10
278,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
279,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
280,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
281,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
282,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
283,LD,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
284,LD,SNP,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,,10
285,LD,SNP,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,10
286,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
287,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
288,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
289,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
290,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
291,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
292,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
293,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
294,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
295,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
296,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
297,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
298,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
299,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
300,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
301,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
302,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
303,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
304,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
305,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
306,LD,Lab,Grn,Con,SNP,Sol,SU,Soc,skipped,skipped,,10
307,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
308,LD,Lab,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,,10
309,LD,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
310,LD,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
311,LD,Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
312,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
313,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
314,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
315,LD,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
316,LD,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
