voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
34,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
35,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
36,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
37,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
38,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
39,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
40,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
41,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
42,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
43,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
44,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
45,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
46,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
47,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
48,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
49,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
50,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
51,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
52,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
53,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
54,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
55,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
56,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
57,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
58,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
59,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
60,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
61,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
62,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
63,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
64,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
65,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
66,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
67,George CARR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
68,George CARR (Con),Yvonne ALLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
69,George CARR (Con),Yvonne ALLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
70,George CARR (Con),Yvonne ALLAN (Lab),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
71,George CARR (Con),Yvonne ALLAN (Lab),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
72,George CARR (Con),Yvonne ALLAN (Lab),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
73,George CARR (Con),Yvonne ALLAN (Lab),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
74,George CARR (Con),Yvonne ALLAN (Lab),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
75,George CARR (Con),Yvonne ALLAN (Lab),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
76,George CARR (Con),Yvonne ALLAN (Lab),Shona EWEN (LD),Diane Elizabeth LAURENSON (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
77,George CARR (Con),Yvonne ALLAN (Lab),Shona EWEN (LD),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
78,George CARR (Con),Yvonne ALLAN (Lab),Shona EWEN (LD),Laurie CARNIE (Con),Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Kevin STELFOX (SNP),Diane Elizabeth LAURENSON (SFP),Douglas FRASER (Grn),skipped,,11
79,George CARR (Con),Yvonne ALLAN (Lab),Shona EWEN (LD),Alison Elizabeth McBean EVISON (Ind),Laurie CARNIE (Con),Leigh WILSON (Alba),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Diane Elizabeth LAURENSON (SFP),Douglas FRASER (Grn),skipped,,11
80,George CARR (Con),Yvonne ALLAN (Lab),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
81,George CARR (Con),Yvonne ALLAN (Lab),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
82,George CARR (Con),Yvonne ALLAN (Lab),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
83,George CARR (Con),Yvonne ALLAN (Lab),Laurie CARNIE (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
84,George CARR (Con),Yvonne ALLAN (Lab),Laurie CARNIE (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
85,George CARR (Con),Yvonne ALLAN (Lab),Kevin STELFOX (SNP),Douglas FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
86,George CARR (Con),Yvonne ALLAN (Lab),Kevin STELFOX (SNP),Douglas FRASER (Grn),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,11
87,George CARR (Con),Yvonne ALLAN (Lab),Kevin STELFOX (SNP),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
88,George CARR (Con),Douglas FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
89,George CARR (Con),Douglas FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
90,George CARR (Con),Douglas FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
91,George CARR (Con),Douglas FRASER (Grn),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
92,George CARR (Con),Douglas FRASER (Grn),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
93,George CARR (Con),Douglas FRASER (Grn),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
94,George CARR (Con),Douglas FRASER (Grn),Shona EWEN (LD),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
95,George CARR (Con),Douglas FRASER (Grn),David Allen NEILL (Ind),Shona EWEN (LD),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,11
96,George CARR (Con),Diane Elizabeth LAURENSON (SFP),Douglas FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
97,George CARR (Con),Diane Elizabeth LAURENSON (SFP),Douglas FRASER (Grn),Yvonne ALLAN (Lab),Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Kevin STELFOX (SNP),Laurie CARNIE (Con),Shona EWEN (LD),skipped,,11
98,George CARR (Con),Diane Elizabeth LAURENSON (SFP),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
99,George CARR (Con),Diane Elizabeth LAURENSON (SFP),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
100,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
101,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
102,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
103,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
104,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
105,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
106,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
107,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
108,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
109,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
110,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
111,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
112,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
113,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
114,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
115,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
116,George CARR (Con),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
117,George CARR (Con),Dave STEWART  (UNKNOWN),Yvonne ALLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
118,George CARR (Con),Dave STEWART  (UNKNOWN),Douglas FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
119,George CARR (Con),Dave STEWART  (UNKNOWN),Diane Elizabeth LAURENSON (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
120,George CARR (Con),Dave STEWART  (UNKNOWN),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
121,George CARR (Con),Dave STEWART  (UNKNOWN),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
122,George CARR (Con),Dave STEWART  (UNKNOWN),Shona EWEN (LD),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
123,George CARR (Con),Dave STEWART  (UNKNOWN),Shona EWEN (LD),Laurie CARNIE (Con),David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),Yvonne ALLAN (Lab),Douglas FRASER (Grn),skipped,skipped,skipped,,11
124,George CARR (Con),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
125,George CARR (Con),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
126,George CARR (Con),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
127,George CARR (Con),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Laurie CARNIE (Con),Diane Elizabeth LAURENSON (SFP),Leigh WILSON (Alba),Alison Elizabeth McBean EVISON (Ind),Shona EWEN (LD),Douglas FRASER (Grn),Kevin STELFOX (SNP),skipped,,11
128,George CARR (Con),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
129,George CARR (Con),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,11
130,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
131,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
132,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
133,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
134,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
135,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
136,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
137,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
138,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
139,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
140,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
141,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
142,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
143,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
144,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Yvonne ALLAN (Lab),David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),Shona EWEN (LD),Leigh WILSON (Alba),Kevin STELFOX (SNP),Douglas FRASER (Grn),skipped,,11
145,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Yvonne ALLAN (Lab),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
146,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Yvonne ALLAN (Lab),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
147,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
148,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Shona EWEN (LD),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
149,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
150,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
151,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
152,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
153,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
154,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
155,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
156,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Alison Elizabeth McBean EVISON (Ind),Shona EWEN (LD),Diane Elizabeth LAURENSON (SFP),David Allen NEILL (Ind),Leigh WILSON (Alba),Douglas FRASER (Grn),Yvonne ALLAN (Lab),skipped,,11
157,George CARR (Con),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
158,George CARR (Con),Dave STEWART  (UNKNOWN),Leigh WILSON (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
159,George CARR (Con),Dave STEWART  (UNKNOWN),Leigh WILSON (Alba),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
160,George CARR (Con),Dave STEWART  (UNKNOWN),Leigh WILSON (Alba),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
161,George CARR (Con),Dave STEWART  (UNKNOWN),Leigh WILSON (Alba),Laurie CARNIE (Con),Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Yvonne ALLAN (Lab),Diane Elizabeth LAURENSON (SFP),Kevin STELFOX (SNP),Douglas FRASER (Grn),skipped,,11
162,George CARR (Con),Dave STEWART  (UNKNOWN),Kevin STELFOX (SNP),David Allen NEILL (Ind),Alison Elizabeth McBean EVISON (Ind),Leigh WILSON (Alba),Diane Elizabeth LAURENSON (SFP),Yvonne ALLAN (Lab),Laurie CARNIE (Con),Douglas FRASER (Grn),skipped,,11
163,George CARR (Con),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
164,George CARR (Con),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
165,George CARR (Con),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
166,George CARR (Con),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),Shona EWEN (LD),David Allen NEILL (Ind),Yvonne ALLAN (Lab),skipped,skipped,skipped,skipped,skipped,,11
167,George CARR (Con),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),David Allen NEILL (Ind),Yvonne ALLAN (Lab),Shona EWEN (LD),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,,11
168,George CARR (Con),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
169,George CARR (Con),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),Laurie CARNIE (Con),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
170,George CARR (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
171,George CARR (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
172,George CARR (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
173,George CARR (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
174,George CARR (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
175,George CARR (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
176,George CARR (Con),Shona EWEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
177,George CARR (Con),Shona EWEN (LD),Yvonne ALLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
178,George CARR (Con),Shona EWEN (LD),Yvonne ALLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
179,George CARR (Con),Shona EWEN (LD),Yvonne ALLAN (Lab),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
180,George CARR (Con),Shona EWEN (LD),Yvonne ALLAN (Lab),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
181,George CARR (Con),Shona EWEN (LD),Douglas FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
182,George CARR (Con),Shona EWEN (LD),Diane Elizabeth LAURENSON (SFP),David Allen NEILL (Ind),Dave STEWART  (UNKNOWN),Leigh WILSON (Alba),Kevin STELFOX (SNP),Alison Elizabeth McBean EVISON (Ind),Laurie CARNIE (Con),Yvonne ALLAN (Lab),skipped,,11
183,George CARR (Con),Shona EWEN (LD),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
184,George CARR (Con),Shona EWEN (LD),Dave STEWART  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
185,George CARR (Con),Shona EWEN (LD),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
186,George CARR (Con),Shona EWEN (LD),Dave STEWART  (UNKNOWN),David Allen NEILL (Ind),Laurie CARNIE (Con),Yvonne ALLAN (Lab),skipped,skipped,skipped,skipped,skipped,,11
187,George CARR (Con),Shona EWEN (LD),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
188,George CARR (Con),Shona EWEN (LD),Dave STEWART  (UNKNOWN),Laurie CARNIE (Con),Yvonne ALLAN (Lab),Alison Elizabeth McBean EVISON (Ind),skipped,skipped,skipped,skipped,skipped,,11
189,George CARR (Con),Shona EWEN (LD),Dave STEWART  (UNKNOWN),Kevin STELFOX (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
190,George CARR (Con),Shona EWEN (LD),Dave STEWART  (UNKNOWN),Alison Elizabeth McBean EVISON (Ind),Laurie CARNIE (Con),Yvonne ALLAN (Lab),skipped,skipped,skipped,skipped,skipped,,11
