9 0
77 1 0
530 1 2 0
71 1 2 3 0
1 1 2 3 4 0
1 1 2 3 4 5 8 6 7 9 0
1 1 2 3 4 8 5 7 6 9 0
33 1 2 3 5 0
6 1 2 3 5 4 6 7 8 9 0
1 1 2 3 5 4 6 7 9 8 0
1 1 2 3 5 4 6 8 7 9 0
1 1 2 3 5 4 7 6 8 9 0
1 1 2 3 5 4 8 6 7 0
3 1 2 3 5 4 8 6 7 9 0
1 1 2 3 5 6 4 7 8 9 0
1 1 2 3 5 6 4 8 9 0
2 1 2 3 5 6 7 4 0
3 1 2 3 5 6 7 4 8 9 0
1 1 2 3 5 6 7 4 9 8 0
2 1 2 3 5 6 7 8 4 9 0
1 1 2 3 5 6 7 8 9 0
1 1 2 3 5 7 0
2 1 2 3 5 7 6 4 8 9 0
1 1 2 3 5 7 6 4 9 8 0
1 1 2 3 5 8 0
6 1 2 3 5 8 4 6 7 9 0
1 1 2 3 5 8 4 6 9 7 0
1 1 2 3 5 8 4 9 6 7 0
1 1 2 3 5 8 6 7 4 9 0
1 1 2 3 5 8 6 7 9 4 0
1 1 2 3 5 8 7 6 4 9 0
1 1 2 3 5 9 4 8 7 6 0
1 1 2 3 6 0
2 1 2 3 6 7 0
1 1 2 3 6 7 5 8 4 9 0
1 1 2 3 7 0
1 1 2 3 7 5 0
1 1 2 3 7 5 6 4 8 9 0
1 1 2 3 7 6 4 9 5 8 0
1 1 2 3 7 6 5 4 8 9 0
1 1 2 3 7 6 5 8 4 0
2 1 2 3 8 0
1 1 2 3 8 4 5 6 7 9 0
3 1 2 3 8 5 4 6 7 9 0
1 1 2 3 8 5 4 9 6 7 0
1 1 2 3 9 5 0
1 1 2 3 9 7 6 4 5 8 0
15 1 2 4 0
1 1 2 4 3 0
1 1 2 4 3 5 6 7 9 8 0
2 1 2 4 3 5 8 6 7 9 0
1 1 2 4 3 5 8 9 7 6 0
1 1 2 4 5 0
1 1 2 4 5 3 6 7 8 9 0
1 1 2 4 5 6 7 3 8 9 0
1 1 2 4 5 6 7 3 9 8 0
1 1 2 4 5 6 7 8 3 9 0
1 1 2 4 5 8 6 7 3 9 0
1 1 2 4 7 0
1 1 2 4 7 6 0
1 1 2 4 8 5 6 7 0
1 1 2 4 8 7 6 9 3 5 0
1 1 2 4 9 6 0
1 1 2 4 9 7 3 6 8 5 0
79 1 2 5 0
25 1 2 5 3 0
2 1 2 5 3 4 0
4 1 2 5 3 4 6 7 8 9 0
1 1 2 5 3 4 6 7 9 0
2 1 2 5 3 4 6 7 9 8 0
1 1 2 5 3 4 8 0
3 1 2 5 3 4 8 6 7 9 0
1 1 2 5 3 4 8 9 7 6 0
1 1 2 5 3 4 9 6 7 8 0
1 1 2 5 3 6 7 0
1 1 2 5 3 6 7 4 0
1 1 2 5 3 6 7 4 8 9 0
1 1 2 5 3 7 0
1 1 2 5 3 7 6 4 8 9 0
2 1 2 5 3 7 6 4 9 8 0
1 1 2 5 3 8 0
1 1 2 5 3 8 4 0
2 1 2 5 3 8 4 6 7 9 0
1 1 2 5 3 8 6 7 0
3 1 2 5 3 8 6 7 4 9 0
2 1 2 5 4 0
2 1 2 5 4 3 6 7 0
2 1 2 5 4 3 6 7 8 9 0
3 1 2 5 4 3 8 6 7 9 0
1 1 2 5 4 3 8 7 6 9 0
1 1 2 5 4 6 7 3 8 9 0
1 1 2 5 4 6 7 3 9 8 0
2 1 2 5 4 6 7 8 3 9 0
1 1 2 5 4 7 6 0
1 1 2 5 6 3 8 4 7 9 0
3 1 2 5 6 7 0
3 1 2 5 6 7 3 4 8 9 0
1 1 2 5 6 7 3 4 9 8 0
1 1 2 5 6 7 3 8 4 9 0
1 1 2 5 6 7 4 8 0
1 1 2 5 6 7 8 4 3 9 0
1 1 2 5 6 8 7 0
1 1 2 5 7 3 6 0
1 1 2 5 7 6 0
1 1 2 5 7 6 3 4 8 9 0
2 1 2 5 7 6 4 8 3 9 0
1 1 2 5 7 8 0
1 1 2 5 8 0
1 1 2 5 8 3 4 6 9 7 0
1 1 2 5 8 4 3 6 7 9 0
1 1 2 5 8 4 9 7 6 3 0
