voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
36,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
37,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
38,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
39,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
40,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
41,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
42,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
43,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
44,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
45,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
46,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
47,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
48,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
49,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
50,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
51,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
52,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
53,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
54,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
55,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
56,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
57,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
58,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
59,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
60,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
61,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
62,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
63,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
64,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
65,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
66,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
67,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
68,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
69,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
70,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
71,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
72,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
73,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
74,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
75,Jean JONES (Lab),skipped,skipped,skipped,skipped,skipped,,6
76,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
77,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
78,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
79,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
80,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
81,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
82,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
83,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
84,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
85,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
86,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
87,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
88,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
89,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
90,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
91,Heather MCVEY (Lab),skipped,skipped,skipped,skipped,skipped,,6
