voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
36,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
37,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
38,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
39,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
40,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
41,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
42,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
43,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
44,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
45,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
46,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
47,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
48,Harry MCGUIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,6
