voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
31,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
32,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
33,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
34,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
35,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
36,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
37,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
38,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
39,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
40,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
41,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
42,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
43,Tom JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,,6
