voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
1,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
2,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
3,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
4,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
5,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
6,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
7,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
8,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
9,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
10,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
11,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
12,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
13,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
14,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
15,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
16,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
17,Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2,8
18,Liz BOXWELL (Ind),Peter James FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,2,8
19,Liz BOXWELL (Ind),Peter James FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,2,8
20,Liz BOXWELL (Ind),Peter James FRASER (Ind),Andrew HOLT (Ind),skipped,skipped,skipped,skipped,skipped,2,8
21,Liz BOXWELL (Ind),Peter James FRASER (Ind),Andrew HOLT (Ind),skipped,skipped,skipped,skipped,skipped,2,8
22,Liz BOXWELL (Ind),Peter James FRASER (Ind),John Robert LEASK (Ind),skipped,skipped,skipped,skipped,skipped,2,8
23,Liz BOXWELL (Ind),Peter James FRASER (Ind),John Robert LEASK (Ind),skipped,skipped,skipped,skipped,skipped,2,8
24,Liz BOXWELL (Ind),Peter James FRASER (Ind),John Robert LEASK (Ind),Mark ROBINSON (Ind),Ian TINKLER (Ind),skipped,skipped,skipped,2,8
25,Liz BOXWELL (Ind),Peter James FRASER (Ind),Grn,SNP,skipped,skipped,skipped,skipped,2,8
26,Liz BOXWELL (Ind),Peter James FRASER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,2,8
27,Liz BOXWELL (Ind),Peter James FRASER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,2,8
28,Liz BOXWELL (Ind),Peter James FRASER (Ind),SNP,Andrew HOLT (Ind),John Robert LEASK (Ind),Grn,Ian TINKLER (Ind),Mark ROBINSON (Ind),2,8
29,Liz BOXWELL (Ind),Peter James FRASER (Ind),Mark ROBINSON (Ind),skipped,skipped,skipped,skipped,skipped,2,8
