voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
1,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
2,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
3,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
4,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
5,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
6,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
7,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
8,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
9,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
10,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
11,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
12,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
13,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
14,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
15,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
16,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
17,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
18,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
19,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
20,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
21,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
22,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
23,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
24,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
25,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
26,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
27,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
28,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
29,Brian CONNOLLY (Ind),skipped,skipped,skipped,skipped,4,5
