voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
1,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
2,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
3,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
4,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
5,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
6,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
7,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
8,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
9,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
10,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
11,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
12,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
13,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
14,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
15,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
16,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
17,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
18,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
19,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
20,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
21,Beatrice WISHART(Ind),skipped,skipped,skipped,skipped,,5
22,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
23,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
24,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
25,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
26,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
27,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
28,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
29,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
30,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
31,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
32,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
33,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
34,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
35,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
36,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
37,Beatrice WISHART(Ind),Peter CAMPBELL (Ind),skipped,skipped,skipped,,5
