4 1
4230 1 0
547 1 2 0
561 1 2 3 0
1905 1 2 3 4 0
364 1 2 4 0
1566 1 2 4 3 0
51 1 3 0
177 1 3 2 0
757 1 3 2 4 0
32 1 3 4 0
236 1 3 4 2 0
1797 1 4 0
605 1 4 2 0
2827 1 4 2 3 0
99 1 4 3 0
1023 1 4 3 2 0
232 2 0
98 2 1 0
33 2 1 3 0
255 2 1 3 4 0
108 2 1 4 0
476 2 1 4 3 0
53 2 3 0
39 2 3 1 0
214 2 3 1 4 0
29 2 3 4 0
201 2 3 4 1 0
57 2 4 0
102 2 4 1 0
263 2 4 1 3 0
49 2 4 3 0
181 2 4 3 1 0
63 3 0
13 3 1 0
24 3 1 2 0
173 3 1 2 4 0
11 3 1 4 0
74 3 1 4 2 0
43 3 2 0
24 3 2 1 0
201 3 2 1 4 0
30 3 2 4 0
158 3 2 4 1 0
25 3 4 0
12 3 4 1 0
58 3 4 1 2 0
55 3 4 2 0
149 3 4 2 1 0
3930 4 0
1901 4 1 0
601 4 1 2 0
3687 4 1 2 3 0
146 4 1 3 0
1120 4 1 3 2 0
386 4 2 0
438 4 2 1 0
1197 4 2 1 3 0
471 4 2 3 0
1370 4 2 3 1 0
243 4 3 0
63 4 3 1 0
292 4 3 1 2 0
3256 4 3 2 0
2383 4 3 2 1 0
0
VALLIE BROWN
DANIEL LANDRY
NOMVULA O'MEARA
DEAN PRESTON
