voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Gavin YATES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Gavin YATES (Lab),Dave DEMPSEY (Con),Dave WALKER (LD),skipped,skipped,skipped,skipped,,7
49,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
50,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
51,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
52,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
53,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
54,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
55,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
56,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
57,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
58,Gavin YATES (Lab),Alice MCGARRY (SNP),Dave WALKER (LD),skipped,skipped,skipped,skipped,,7
59,Gavin YATES (Lab),Alice MCGARRY (SNP),Dave WALKER (LD),skipped,skipped,skipped,skipped,,7
60,Gavin YATES (Lab),Dave DEMPSEY (Con),Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,,7
61,Gavin YATES (Lab),Dave WALKER (LD),skipped,skipped,skipped,skipped,skipped,,7
62,Gavin YATES (Lab),Dave WALKER (LD),skipped,skipped,skipped,skipped,skipped,,7
63,Gavin YATES (Lab),Dave WALKER (LD),skipped,skipped,skipped,skipped,skipped,,7
64,Gavin YATES (Lab),Dave WALKER (LD),Dave DEMPSEY (Con),Alice MCGARRY (SNP),Mike ARTHUR (UKIP),skipped,skipped,,7
65,Gavin YATES (Lab),Dave WALKER (LD),Mike ARTHUR (UKIP),Dave DEMPSEY (Con),Alice MCGARRY (SNP),skipped,skipped,,7
66,Gavin YATES (Lab),Dave WALKER (LD),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,,7
67,Gavin YATES (Lab),Dave WALKER (LD),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,,7
68,Gavin YATES (Lab),Dave WALKER (LD),Alice MCGARRY (SNP),Dave DEMPSEY (Con),Mike ARTHUR (UKIP),skipped,skipped,,7
69,Gavin YATES (Lab),Mike ARTHUR (UKIP),skipped,skipped,skipped,skipped,skipped,,7
70,Gavin YATES (Lab),Mike ARTHUR (UKIP),Alice MCGARRY (SNP),Dave WALKER (LD),Dave DEMPSEY (Con),skipped,skipped,,7
71,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
72,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
73,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
74,Gavin YATES (Lab),Alice MCGARRY (SNP),skipped,skipped,skipped,skipped,skipped,,7
