voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Patsy GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Patsy GOWANS (SNP),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,,6
23,Patsy GOWANS (SNP),Sandy COOPER (Ind),skipped,skipped,skipped,skipped,,6
24,Patsy GOWANS (SNP),Sandy COOPER (Ind),Frank BROWN (Con),skipped,skipped,skipped,,6
25,Patsy GOWANS (SNP),Sandy COOPER (Ind),Frank BROWN (Con),skipped,skipped,skipped,,6
26,Patsy GOWANS (SNP),Sandy COOPER (Ind),Billy ADAMS (Ind),Paula COY (SNP),Frank BROWN (Con),skipped,,6
27,Patsy GOWANS (SNP),Sandy COOPER (Ind),Paula COY (SNP),skipped,skipped,skipped,,6
28,Patsy GOWANS (SNP),Sandy COOPER (Ind),Paula COY (SNP),skipped,skipped,skipped,,6
29,Patsy GOWANS (SNP),Sandy COOPER (Ind),Paula COY (SNP),skipped,skipped,skipped,,6
30,Patsy GOWANS (SNP),Sandy COOPER (Ind),Paula COY (SNP),Billy ADAMS (Ind),skipped,skipped,,6
31,Patsy GOWANS (SNP),Sandy COOPER (Ind),Paula COY (SNP),Billy ADAMS (Ind),skipped,skipped,,6
32,Patsy GOWANS (SNP),Sandy COOPER (Ind),Paula COY (SNP),Billy ADAMS (Ind),Frank BROWN (Con),skipped,,6
33,Patsy GOWANS (SNP),Sandy COOPER (Ind),Paula COY (SNP),Nick TAYLOR (Lab),Billy ADAMS (Ind),skipped,,6
34,Patsy GOWANS (SNP),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,,6
35,Patsy GOWANS (SNP),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,,6
36,Patsy GOWANS (SNP),Sandy COOPER (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,,6
37,Patsy GOWANS (SNP),Sandy COOPER (Ind),Nick TAYLOR (Lab),Billy ADAMS (Ind),skipped,skipped,,6
38,Patsy GOWANS (SNP),Frank BROWN (Con),skipped,skipped,skipped,skipped,,6
39,Patsy GOWANS (SNP),Frank BROWN (Con),Paula COY (SNP),skipped,skipped,skipped,,6
40,Patsy GOWANS (SNP),Frank BROWN (Con),Paula COY (SNP),skipped,skipped,skipped,,6
41,Patsy GOWANS (SNP),Frank BROWN (Con),Nick TAYLOR (Lab),skipped,skipped,skipped,,6
42,Patsy GOWANS (SNP),Frank BROWN (Con),Nick TAYLOR (Lab),skipped,skipped,skipped,,6
43,Patsy GOWANS (SNP),Frank BROWN (Con),Nick TAYLOR (Lab),Paula COY (SNP),skipped,skipped,,6
44,Patsy GOWANS (SNP),Billy ADAMS (Ind),skipped,skipped,skipped,skipped,,6
45,Patsy GOWANS (SNP),Billy ADAMS (Ind),Frank BROWN (Con),Nick TAYLOR (Lab),Sandy COOPER (Ind),skipped,,6
46,Patsy GOWANS (SNP),Billy ADAMS (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,,6
47,Patsy GOWANS (SNP),Billy ADAMS (Ind),Nick TAYLOR (Lab),skipped,skipped,skipped,,6
48,Patsy GOWANS (SNP),Billy ADAMS (Ind),Nick TAYLOR (Lab),Sandy COOPER (Ind),Frank BROWN (Con),skipped,,6
49,Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,skipped,,6
50,Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,skipped,,6
51,Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,skipped,,6
52,Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,skipped,,6
53,Patsy GOWANS (SNP),Paula COY (SNP),skipped,skipped,skipped,skipped,,6
