voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Peter Jonathan HORTON (LD),David BREMNER (SNP),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),Shona MORRISON (SNP),Marc MACRAE (Con),skipped,skipped,,8
13,Peter Jonathan HORTON (LD),David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),skipped,skipped,skipped,,8
14,Peter Jonathan HORTON (LD),David BREMNER (SNP),Sean Murray MORTON (Ind),Marc MACRAE (Con),Shona MORRISON (SNP),skipped,skipped,skipped,,8
15,Peter Jonathan HORTON (LD),David BREMNER (SNP),Donald CAMERON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,,8
16,Peter Jonathan HORTON (LD),David BREMNER (SNP),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,,8
17,Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,,8
19,Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,,8
20,Peter Jonathan HORTON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Peter Jonathan HORTON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Peter Jonathan HORTON (LD),Shona MORRISON (SNP),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
23,Peter Jonathan HORTON (LD),Shona MORRISON (SNP),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
24,Peter Jonathan HORTON (LD),Shona MORRISON (SNP),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,,8
25,Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,8
26,Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,,8
27,Peter Jonathan HORTON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Peter Jonathan HORTON (LD),Marc MACRAE (Con),David BREMNER (SNP),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,,8
29,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
30,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
31,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
32,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,,8
33,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,,8
34,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,,8
35,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,,8
36,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,,8
37,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,,8
38,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,,8
39,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,,8
40,Peter Jonathan HORTON (LD),Marc MACRAE (Con),Donald CAMERON (LD),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,,8
41,Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Marc MACRAE (Con),Donald CAMERON (LD),David BREMNER (SNP),skipped,skipped,,8
42,Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,,8
43,Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
44,Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
45,Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,,8
46,Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,,8
47,Peter Jonathan HORTON (LD),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Peter Jonathan HORTON (LD),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Peter Jonathan HORTON (LD),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Peter Jonathan HORTON (LD),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Peter Jonathan HORTON (LD),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Peter Jonathan HORTON (LD),Donald CAMERON (LD),David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,8
53,Peter Jonathan HORTON (LD),Donald CAMERON (LD),David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,,8
54,Peter Jonathan HORTON (LD),Donald CAMERON (LD),David BREMNER (SNP),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),Marc MACRAE (Con),skipped,skipped,,8
55,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
56,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
57,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
58,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
59,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (Con),David BREMNER (SNP),Ian TAYLOR (Ind),skipped,skipped,,8
60,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
61,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
62,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,,8
63,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),David BREMNER (SNP),Shona MORRISON (SNP),skipped,skipped,,8
64,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,,8
65,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Shona MORRISON (SNP),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),Marc MACRAE (Con),skipped,skipped,,8
66,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Marc MACRAE (Con),skipped,skipped,,8
67,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,,8
68,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,,8
69,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,,8
70,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
71,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
72,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
73,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
74,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
75,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
76,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
77,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),Shona MORRISON (SNP),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),skipped,skipped,,8
78,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),Sean Murray MORTON (Ind),Shona MORRISON (SNP),David BREMNER (SNP),skipped,skipped,,8
79,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Shona MORRISON (SNP),skipped,skipped,,8
80,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (Con),skipped,skipped,skipped,skipped,skipped,,8
81,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,,8
82,Peter Jonathan HORTON (LD),Donald CAMERON (LD),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,,8
83,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
94,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
95,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
96,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
97,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
98,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
99,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
100,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
101,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
102,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
103,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
104,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
105,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
106,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
107,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
108,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
109,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
110,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
111,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
112,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
113,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
114,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
115,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
116,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
117,David BREMNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
118,David BREMNER (SNP),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
119,David BREMNER (SNP),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
120,David BREMNER (SNP),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),Shona MORRISON (SNP),Donald CAMERON (LD),skipped,skipped,,8
121,David BREMNER (SNP),Peter Jonathan HORTON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,,8
122,David BREMNER (SNP),Peter Jonathan HORTON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,,8
123,David BREMNER (SNP),Peter Jonathan HORTON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,,8
124,David BREMNER (SNP),Peter Jonathan HORTON (LD),Shona MORRISON (SNP),Donald CAMERON (LD),Sean Murray MORTON (Ind),Kenneth John GILLESPIE (Ind),skipped,skipped,,8
125,David BREMNER (SNP),Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,,8
126,David BREMNER (SNP),Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,,8
127,David BREMNER (SNP),Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,,8
128,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
129,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
130,David BREMNER (SNP),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
